pid,duration
1,68
2,12
3,30
4,38
5,91
6,79
7,93
8,19
9,64
10,49
11,15
12,85
13,54
14,41
15,12
16,68
17,5
18,43
19,62
20,38
21,63
22,7
23,86
24,18
25,13
26,89
27,37
28,21
29,78
30,56
31,23
32,33
33,52
34,49
35,4
36,51
37,67
38,95
39,66
40,57
41,45
42,70
43,59
44,12
45,1
46,50
47,85
48,34
49,69
50,17
51,96
52,34
53,8
54,20
55,83
56,57
57,72
58,29
59,76
60,96
61,28
62,17
63,23
64,63
65,31
66,32
67,54
68,91
69,43
70,75
71,5
72,51
73,49
74,66
75,85
76,86
77,2
78,43
79,3
80,78
81,40
82,57
83,11
84,67
85,96
86,10
87,28
88,50
89,61
90,10
91,24
92,88
93,54
94,45
95,8
96,74
97,95
98,76
99,37
100,58
101,27
102,29
103,81
104,10
105,77
106,75
107,57
108,4
109,45
110,59
111,52
112,60
113,65
114,71
115,70
116,97
117,93
118,92
119,70
120,42
121,67
122,95
123,13
124,13
125,91
126,83
127,91
128,55
129,89
130,16
131,72
132,83
133,62
134,49
135,76
136,50
137,98
138,43
139,84
140,27
141,74
142,75
143,67
144,51
145,82
146,80
147,17
148,24
149,42
150,87
151,91
152,52
153,22
154,36
155,19
156,98
157,45
158,93
159,82
160,91
161,77
162,65
163,59
164,19
165,89
166,58
167,21
168,13
169,5
170,4
171,52
172,12
173,3
174,71
175,21
176,39
177,38
178,89
179,61
180,49
181,38
182,22
183,35
184,34
185,36
186,54
187,5
188,27
189,40
190,37
191,75
192,100
193,74
194,13
195,40
196,77
197,62
198,97
199,82
200,81
201,45
202,89
203,89
204,54
205,88
206,53
207,97
208,94
209,85
210,97
211,93
212,67
213,77
214,1
215,97
216,31
217,90
218,32
219,80
220,37
221,95
222,41
223,63
224,19
225,100
226,76
227,91
228,78
229,52
230,52
231,53
232,5
233,89
234,26
235,89
236,7
237,12
238,40
239,22
240,3
241,16
242,7
243,55
244,99
245,48
246,51
247,50
248,79
249,53
250,9
251,30
252,29
253,78
254,96
255,92
256,81
257,69
258,72
259,36
260,33
261,7
262,27
263,34
264,91
265,39
266,95
267,24
268,48
269,89
270,30
271,93
272,2
273,86
274,2
275,48
276,19
277,52
278,36
279,67
280,16
281,60
282,63
283,20
284,5
285,52
286,44
287,33
288,2
289,94
290,93
291,10
292,55
293,11
294,30
295,6
296,42
297,22
298,46
299,64
300,73
301,14
302,100
303,95
304,76
305,84
306,69
307,71
308,45
309,66
310,1
311,3
312,20
313,97
314,68
315,46
316,50
317,90
318,74
319,70
320,43
321,72
322,10
323,94
324,30
325,91
326,19
327,73
328,96
329,51
330,88
331,92
332,70
333,19
334,68
335,54
336,58
337,56
338,37
339,9
340,91
341,31
342,32
343,58
344,99
345,36
346,20
347,87
348,25
349,79
350,47
351,9
352,37
