pid,duration
1,56
2,49
3,56
4,51
5,67
6,24
7,86
8,41
9,70
10,63
11,6
12,30
13,25
14,42
15,81
16,45
17,42
18,25
19,25
20,70
21,55
22,7
23,83
24,12
25,97
26,2
27,14
28,19
29,15
30,33
31,11
32,90
33,3
34,95
35,46
36,62
37,53
38,72
39,79
40,63
41,74
42,72
43,95
44,48
45,50
46,51
47,79
48,14
49,58
50,21
51,6
52,51
53,96
54,24
55,85
56,9
57,66
58,24
59,29
60,40
61,89
62,61
63,47
64,31
65,66
66,47
67,11
68,25
69,65
70,2
71,1
72,80
73,45
74,42
75,20
76,64
77,91
78,88
79,91
80,96
81,49
82,65
83,8
84,34
85,88
86,58
87,8
88,89
89,16
90,26
91,46
92,50
93,8
94,28
95,97
96,59
97,82
98,21
99,76
100,47
101,98
102,38
103,30
104,94
105,33
106,86
107,89
108,33
109,23
110,27
111,84
112,98
113,28
114,34
115,5
116,18
117,85
118,69
119,49
120,47
121,29
122,16
123,8
124,62
125,6
126,59
127,2
128,76
129,2
130,53
131,1
132,92
133,7
134,92
135,68
136,70
137,80
138,9
139,59
140,10
141,68
142,86
143,8
144,80
145,96
146,1
147,95
148,14
149,96
150,26
151,76
152,55
153,57
154,44
155,2
156,100
157,85
158,91
159,54
160,21
161,30
162,47
163,14
164,85
165,84
166,46
167,50
168,92
169,26
170,11
171,93
172,58
173,73
174,58
175,10
176,92
177,31
178,6
179,98
180,62
181,60
182,100
183,64
184,70
185,26
186,49
187,84
188,91
189,96
190,57
191,14
192,40
193,27
194,70
195,33
196,8
197,80
198,3
199,62
200,89
201,23
202,10
203,96
204,56
205,26
206,76
207,63
208,69
209,60
210,22
211,65
212,96
213,91
214,19
215,39
216,43
217,12
218,81
219,27
220,41
221,17
222,72
223,8
224,27
225,55
226,40
227,44
228,84
229,46
230,100
231,27
232,88
233,46
234,17
235,75
236,13
237,75
238,82
239,80
240,36
241,18
242,58
243,53
244,81
245,69
246,8
247,42
248,41
249,76
250,82
251,51
252,80
253,6
254,81
255,76
256,66
257,51
258,48
259,44
260,15
261,34
262,20
263,9
264,54
265,64
266,58
267,73
268,84
269,92
270,11
271,42
272,14
273,65
274,90
275,17
276,4
277,93
278,93
279,32
280,65
281,96
282,3
283,11
284,87
285,33
286,14
287,69
288,51
289,24
290,84
291,81
292,56
293,18
294,13
295,73
296,45
297,52
298,86
299,77
300,53
301,73
302,72
303,43
304,16
305,100
306,62
307,48
308,76
309,61
310,24
311,35
312,75
313,47
314,61
315,2
316,1
317,44
318,47
319,89
320,69
321,47
322,46
323,23
324,58
325,47
326,56
327,3
328,77
329,12
330,6
331,75
332,99
333,79
334,9
335,29
336,61
337,32
338,51
339,51
340,23
341,99
342,59
343,73
344,12
345,81
346,2
347,90
348,64
349,82
350,22
351,80
352,56
353,35
354,70
355,81
356,14
357,36
358,29
359,86
360,51
361,50
362,6
363,67
364,74
365,84
366,19
367,32
368,97
369,55
370,82
371,84
372,16
373,95
374,15
375,72
376,58
377,17
378,96
379,1
380,30
381,44
382,21
383,75
384,56
385,5
386,74
387,71
388,58
389,4
390,39
391,22
392,42
393,64
394,21
395,28
396,41
397,57
398,64
399,27
400,68
401,10
402,92
403,41
404,93
405,77
406,85
407,63
408,7
409,40
410,74
411,5
412,8
413,62
414,4
415,19
416,39
417,42
418,24
419,23
420,65
421,61
422,38
423,88
424,9
425,5
426,97
427,91
428,77
429,73
430,17
431,89
432,4
433,77
434,43
435,28
436,35
437,27
438,1
439,80
440,65
441,84
442,28
443,5
444,2
445,27
446,28
447,78
448,80
449,52
450,24
451,90
452,7
453,87
454,11
455,82
456,44
457,32
458,91
459,23
460,64
461,75
462,34
463,17
464,55
465,9
466,58
467,82
468,21
469,72
470,97
471,46
472,100
473,46
474,85
475,22
476,39
477,92
478,79
479,50
480,53
481,64
482,60
483,86
484,75
485,58
486,79
487,75
488,26
489,75
490,61
491,4
492,50
493,76
494,74
495,94
496,31
497,51
498,90
499,84
500,40
501,18
502,2
503,34
504,11
505,4
506,29
507,36
508,52
509,76
510,78
511,12
512,93
513,51
514,15
515,67
516,16
517,3
518,54
519,94
520,99
521,31
522,68
523,79
524,4
525,11
526,34
527,34
528,88
529,18
530,2
531,46
532,34
533,50
534,58
535,21
536,59
537,51
538,80
539,52
540,22
541,87
542,28
543,54
544,74
545,37
546,97
547,98
548,93
549,15
550,41
551,97
552,23
553,22
554,70
555,92
556,77
557,63
558,10
559,4
560,86
561,35
562,51
563,18
564,39
565,60
566,92
567,8
568,83
569,14
570,70
571,88
572,95
573,29
574,2
575,27
576,43
577,33
578,8
579,39
580,10
581,24
582,27
583,26
584,97
585,28
586,34
587,9
588,38
589,48
590,80
591,41
592,98
593,78
594,38
595,94
596,37
597,78
598,48
599,50
600,13
601,71
602,42
603,22
604,9
605,94
606,66
607,44
608,99
609,50
610,14
611,51
612,24
613,59
614,42
615,41
616,93
617,86
618,41
619,96
620,46
621,14
622,24
623,93
624,50
625,32
626,5
627,71
628,52
629,92
630,55
631,90
632,68
633,33
634,34
635,30
636,60
637,87
638,66
639,30
640,79
641,45
642,96
643,77
644,44
645,65
646,57
647,46
648,68
649,19
650,28
651,42
652,49
653,64
654,31
655,85
656,20
657,29
658,94
659,76
660,48
661,79
662,100
663,22
664,14
665,24
666,83
667,59
668,85
669,74
670,14
671,62
672,77
673,15
674,58
675,37
676,86
677,89
678,95
679,20
680,5
681,5
682,13
683,6
684,77
685,82
686,44
687,95
688,20
689,93
690,42
691,27
692,88
693,97
694,77
695,11
696,96
697,33
698,74
699,77
700,74
701,50
702,36
703,61
704,76
705,77
706,31
707,62
708,20
709,94
710,84
711,67
712,66
713,34
714,47
715,96
716,8
717,11
718,76
719,79
720,20
721,64
722,33
723,44
724,67
725,52
726,55
727,70
728,7
729,8
730,30
731,5
732,4
733,27
734,16
735,82
736,4
737,15
738,67
739,43
740,8
741,34
742,16
743,31
744,82
745,90
746,16
747,95
748,4
749,68
750,53
751,18
752,10
753,75
754,16
755,80
756,41
757,9
758,44
759,69
760,18
761,88
762,58
763,95
764,16
765,45
766,28
767,48
768,48
769,71
770,48
771,80
772,38
773,48
774,6
775,43
776,55
777,46
778,33
779,19
780,25
781,88
782,24
783,8
784,7
785,50
786,41
787,67
788,32
789,19
790,38
791,62
792,93
793,4
794,62
795,61
796,92
797,99
798,8
799,18
800,3
801,9
802,84
803,98
804,27
805,78
806,15
807,64
808,44
809,29
810,13
811,83
812,60
813,82
814,68
815,81
816,10
817,12
818,30
819,16
820,39
821,56
822,4
823,87
824,33
825,1
826,9
827,85
828,9
829,32
830,74
831,98
832,86
833,46
834,43
835,50
836,70
837,39
838,2
839,55
840,78
841,62
842,62
843,90
844,22
845,13
846,30
847,6
848,50
849,70
850,28
851,69
852,11
853,57
854,46
855,40
856,41
857,84
858,76
859,8
860,83
861,25
862,2
863,87
864,47
865,12
866,24
867,77
868,26
869,23
870,22
871,32
872,73
873,37
874,50
875,77
876,21
877,44
878,35
879,96
880,15
881,57
882,77
883,65
884,92
885,34
886,90
887,9
888,67
889,33
890,91
891,24
892,73
893,47
894,44
895,40
896,18
897,28
898,60
899,5
900,16
901,27
902,27
903,70
904,27
905,61
906,36
907,39
908,62
909,97
910,36
911,38
912,8
913,44
914,87
915,91
916,70
917,49
918,47
919,21
920,16
921,33
922,57
923,83
924,85
925,98
926,48
927,16
928,39
929,34
930,7
931,19
932,46
933,61
934,21
935,44
936,5
937,83
938,91
939,48
940,71
941,33
942,37
943,40
944,25
945,75
946,48
947,13
948,5
949,18
950,9
951,36
952,21
953,76
954,18
955,76
956,4
957,7
958,11
959,43
960,20
961,61
962,15
963,28
964,77
965,14
966,54
967,67
968,70
969,81
970,46
971,54
972,98
973,28
974,21
975,35
976,72
977,96
978,91
979,18
980,49
981,1
982,32
983,62
984,51
985,53
986,19
987,41
988,81
989,28
990,89
991,47
992,100
993,38
994,25
995,21
996,15
997,2
998,2
999,27
1000,76
