pid,duration
1,57
2,40
3,50
4,93
5,20
6,36
7,7
8,66
9,90
10,60
11,96
12,2
13,7
14,52
15,22
16,71
17,91
18,8
19,18
20,99
21,74
22,99
23,4
24,47
25,80
26,95
27,2
28,96
29,15
30,78
31,100
32,26
33,89
34,14
35,2
36,21
37,85
38,20
39,27
40,64
41,27
42,19
43,61
44,75
45,40
46,76
47,44
48,34
49,26
50,18
51,76
52,26
53,18
54,49
55,77
56,9
57,58
58,18
59,24
60,43
61,97
62,100
63,65
64,26
65,32
66,18
67,29
68,56
69,94
70,22
71,16
72,73
73,84
74,44
75,92
76,30
77,64
78,81
79,69
80,42
81,97
82,56
83,74
84,21
85,16
86,83
87,100
88,50
89,53
90,11
91,15
92,91
93,94
94,96
95,81
96,4
97,17
98,96
99,70
100,15
101,97
102,87
103,14
104,84
105,57
106,25
107,32
108,71
109,93
110,97
111,57
112,23
113,43
114,20
115,96
116,43
117,9
118,21
119,93
120,25
121,24
122,42
123,71
124,26
125,97
126,56
127,37
128,97
129,64
130,62
131,45
132,10
133,73
134,10
135,45
136,33
137,35
138,94
139,16
140,84
141,85
142,30
143,76
144,42
145,69
146,68
147,41
148,84
149,48
150,93
151,81
152,77
153,37
154,13
155,7
156,63
157,27
158,31
159,98
160,10
161,78
162,80
163,15
164,44
165,90
166,42
167,100
168,21
169,24
170,84
171,5
172,64
173,87
174,84
175,47
176,67
177,25
178,77
179,68
180,43
181,92
182,96
183,61
184,44
185,66
186,95
187,26
188,12
189,14
190,87
191,49
192,5
193,35
194,80
195,82
196,76
197,90
198,27
199,93
200,36
201,90
202,36
203,82
204,13
205,40
206,30
207,61
208,88
209,34
210,3
211,100
212,32
213,95
214,13
215,14
216,5
217,11
218,88
219,15
220,26
221,89
222,29
223,13
224,80
225,46
226,44
227,31
228,41
229,32
230,22
231,92
232,93
233,9
234,30
235,10
236,27
237,28
238,9
239,59
240,33
241,72
242,68
243,97
244,77
245,58
246,98
247,54
248,17
249,68
250,55
251,70
252,44
253,57
254,12
255,32
256,94
257,68
258,65
259,84
260,26
261,98
262,79
263,35
264,93
265,27
266,20
267,95
268,59
269,27
270,100
271,15
272,2
273,98
274,82
275,99
276,5
277,30
278,45
279,28
280,94
281,98
282,88
283,22
284,35
285,47
286,17
287,2
288,95
289,84
290,67
291,66
292,70
293,12
294,85
295,84
296,26
297,71
298,53
299,57
300,16
301,94
302,56
303,4
304,19
305,10
306,49
307,2
308,63
309,17
310,87
311,33
312,8
313,17
314,56
315,8
316,62
317,82
318,45
319,5
320,53
321,12
322,19
323,26
324,10
325,28
326,5
327,93
328,89
329,44
330,32
331,91
332,80
333,89
334,94
335,100
336,4
337,71
338,53
339,71
340,55
341,69
342,79
343,28
344,17
345,39
346,18
347,67
348,93
349,67
350,49
351,27
352,72
353,36
354,84
355,98
356,45
357,77
358,74
359,45
360,7
361,82
362,68
363,100
364,91
365,97
366,29
367,80
368,8
369,24
370,85
371,71
372,7
373,24
374,37
375,85
376,50
377,36
378,50
379,19
380,8
381,95
382,100
383,4
384,95
385,45
386,72
387,8
388,61
389,91
390,62
391,24
392,57
393,14
394,76
395,27
396,82
397,4
398,60
399,27
400,98
401,72
402,46
403,70
404,44
405,72
406,58
407,50
408,11
409,57
410,94
411,58
412,100
413,25
414,29
415,33
416,62
417,1
418,62
419,37
420,73
421,27
