pid,duration
1,15
2,47
3,88
4,17
5,22
6,69
7,68
8,15
9,55
10,1
11,11
12,53
13,29
14,71
15,16
16,25
17,22
18,16
19,22
20,69
21,92
22,45
23,58
24,20
25,48
26,13
27,5
28,90
29,17
30,32
31,12
32,25
33,16
34,47
35,56
36,31
37,60
38,34
39,17
40,82
41,64
42,65
43,5
44,93
45,64
46,82
47,33
48,15
49,90
50,92
51,4
52,89
53,87
54,43
55,18
56,95
57,99
58,80
59,25
60,46
61,49
62,56
63,47
64,24
65,50
66,47
67,17
68,59
69,11
70,58
71,74
72,98
73,27
74,62
75,63
76,51
77,85
78,38
79,55
80,43
81,7
82,61
83,59
84,54
85,39
86,87
87,25
88,57
89,59
90,100
91,67
92,52
93,69
94,23
95,77
96,74
97,59
98,96
99,17
100,7
101,62
102,28
103,66
104,13
105,14
106,45
107,63
108,72
109,15
110,64
111,67
112,83
113,47
114,28
115,56
116,10
117,71
118,91
119,97
120,21
121,30
122,22
123,65
124,62
125,53
126,41
127,65
128,77
129,85
130,55
131,62
132,77
133,31
134,27
135,99
136,13
137,88
138,81
139,26
140,87
141,97
142,48
143,69
144,50
145,27
146,31
147,78
148,27
149,86
150,31
151,52
152,62
153,79
154,68
155,56
156,62
157,62
158,35
159,85
160,95
161,78
162,24
163,97
164,15
165,66
166,60
167,80
168,32
169,28
170,13
171,34
172,98
173,58
174,78
175,40
176,82
177,51
178,21
179,31
180,19
181,92
182,12
183,86
184,11
185,8
186,1
187,38
188,16
189,30
190,77
191,67
192,100
193,37
194,85
195,84
196,94
197,81
198,67
199,65
200,66
201,22
202,92
203,64
204,50
205,9
206,20
207,91
208,73
209,86
210,3
211,33
212,89
213,8
214,83
215,18
216,82
217,9
218,6
219,80
220,31
221,60
222,90
223,1
224,46
225,85
226,61
227,29
228,56
229,79
230,58
231,83
232,16
233,51
234,21
235,87
236,74
237,5
238,20
239,47
240,52
241,84
242,100
243,28
244,9
245,65
246,35
247,9
248,91
249,62
250,55
251,65
252,50
253,17
254,77
255,87
256,59
257,84
258,88
259,94
260,74
261,25
262,66
263,8
264,94
265,57
266,47
267,83
268,14
269,26
270,88
271,2
272,2
273,87
274,61
275,29
276,40
277,69
278,80
279,85
280,88
281,64
282,62
283,72
284,5
285,64
286,94
287,25
288,82
289,82
290,81
291,62
292,50
293,62
294,61
295,22
296,89
297,4
298,71
299,71
300,64
301,66
302,93
303,61
304,26
305,83
306,55
307,88
308,79
309,89
310,55
311,6
312,78
313,81
314,60
315,35
316,14
317,92
318,3
319,59
320,25
321,70
322,79
323,57
324,64
325,39
326,58
327,49
328,25
329,20
330,36
331,46
332,97
333,24
334,84
335,13
336,68
337,98
338,16
339,41
340,76
341,44
342,60
343,24
344,43
345,82
346,91
347,44
348,78
349,13
350,40
351,90
352,78
353,89
354,26
355,42
356,10
357,29
358,40
359,40
360,56
361,88
362,33
363,61
364,22
365,13
366,36
367,95
368,79
369,67
370,70
371,41
372,44
373,86
374,8
375,38
376,81
377,38
378,96
379,51
380,23
381,5
382,100
383,74
384,100
385,24
386,3
387,56
388,97
389,66
390,2
391,4
392,91
393,24
394,76
395,45
396,28
397,68
398,10
399,95
400,95
401,1
402,92
403,77
404,78
405,92
406,24
407,53
408,21
409,18
410,46
411,28
412,31
413,52
414,50
415,20
416,25
417,21
418,23
419,16
420,36
421,63
422,9
423,53
424,80
425,34
426,59
427,6
428,51
429,35
430,73
431,33
432,14
433,34
434,70
435,28
436,12
437,72
438,99
439,28
440,51
441,16
442,15
443,50
444,86
445,59
446,29
447,66
448,95
449,4
450,78
451,10
452,55
453,84
454,19
455,56
456,89
457,25
458,72
459,53
460,57
461,46
462,89
463,23
464,28
465,43
466,41
467,2
468,18
469,63
470,21
471,70
472,76
473,39
474,84
475,38
476,7
477,49
478,52
479,97
480,49
481,74
482,81
483,50
484,24
485,38
486,90
487,94
488,76
489,84
490,56
491,2
492,6
493,57
494,18
495,13
496,60
497,90
498,89
499,65
500,97
501,36
502,73
503,37
504,16
505,23
506,95
507,71
508,35
509,69
510,36
511,9
512,43
513,66
514,38
515,17
516,11
517,38
518,20
519,59
520,4
521,47
522,78
523,19
524,53
525,88
526,26
527,85
528,35
529,34
530,36
531,40
532,26
533,81
534,98
535,56
536,51
537,89
538,1
539,43
540,18
541,2
542,84
543,44
544,10
545,40
546,55
547,79
548,12
549,54
550,70
551,23
552,45
553,34
554,54
555,18
556,93
557,66
558,83
559,53
560,24
561,94
562,35
563,30
564,15
565,9
566,36
567,40
568,63
569,15
570,17
571,31
572,21
573,37
574,5
575,69
576,30
577,95
578,4
579,88
580,73
581,13
582,93
583,85
584,78
585,80
586,97
587,99
588,100
589,40
590,81
591,44
592,74
593,78
594,30
595,6
596,49
597,42
598,21
599,99
600,41
601,2
602,75
603,7
604,80
605,39
606,2
607,91
608,30
609,85
610,10
611,8
612,62
613,58
614,62
615,62
616,16
617,21
618,23
619,1
620,96
621,16
622,24
623,42
624,61
625,44
626,70
627,16
628,86
629,96
630,85
631,33
632,64
633,49
634,94
635,42
636,26
637,66
638,80
639,93
640,26
641,23
642,42
643,52
644,5
645,65
646,86
647,45
648,35
649,29
650,13
651,48
652,23
653,77
654,62
655,18
656,79
657,70
658,5
659,24
660,41
661,73
662,88
663,67
664,68
665,95
666,40
667,35
668,89
669,25
670,64
671,57
672,33
673,95
674,10
675,54
676,70
677,86
678,60
679,78
680,93
681,87
682,90
683,48
684,99
685,32
686,27
687,100
688,45
689,75
690,53
691,44
692,46
693,91
694,39
695,25
696,6
697,88
698,31
699,48
700,32
701,65
702,74
703,13
704,35
705,82
706,100
707,2
708,8
709,38
710,75
711,49
712,72
713,7
714,26
715,11
716,75
717,42
718,19
719,67
720,74
721,39
722,55
723,38
724,42
725,11
726,4
727,44
728,94
729,54
730,39
731,76
732,48
733,33
734,4
735,82
736,49
737,65
738,33
739,14
740,88
741,10
742,22
743,100
744,10
745,16
746,95
747,89
748,15
749,76
