pid,duration
1,67
2,29
3,94
4,46
5,99
6,37
7,3
8,37
9,56
10,77
11,16
12,33
13,65
14,13
15,57
16,78
17,14
18,61
19,7
20,49
21,93
22,57
23,61
24,26
25,61
26,97
27,29
28,95
29,51
30,72
31,19
32,35
33,79
34,31
35,66
36,33
37,9
38,65
39,68
40,23
41,10
42,1
43,57
44,100
45,65
46,96
47,32
48,34
49,24
50,16
51,32
52,31
53,40
54,50
55,73
56,15
57,41
58,7
59,31
60,76
61,51
62,75
63,25
64,47
65,3
66,27
67,80
68,77
69,1
70,41
71,9
72,74
73,81
74,48
75,100
76,56
77,64
78,75
79,62
80,27
81,28
82,24
83,51
84,82
85,53
86,32
87,10
88,23
89,95
90,57
91,43
92,49
93,56
94,35
95,98
96,31
97,34
98,65
99,63
100,94
101,4
102,72
103,16
104,77
105,3
106,83
107,72
108,100
109,10
110,24
111,46
112,48
113,67
114,52
115,22
116,57
117,26
118,42
119,40
120,6
121,86
122,28
123,38
124,16
125,71
126,15
127,6
128,15
129,47
130,67
131,30
132,21
133,35
134,87
135,59
136,74
137,88
138,89
139,26
140,38
141,45
142,59
143,59
144,70
145,29
146,91
147,68
148,44
149,74
150,99
151,22
152,36
153,8
154,46
155,30
156,54
157,26
158,37
159,6
160,76
161,87
162,97
163,52
164,41
165,50
166,16
167,87
168,34
169,61
170,6
171,38
172,42
173,6
174,15
175,10
176,86
177,82
178,89
179,15
180,22
181,9
182,14
183,56
184,8
185,75
186,69
187,6
188,62
189,9
190,34
191,60
192,4
193,95
194,10
195,87
196,96
197,52
198,56
199,36
200,95
201,69
202,13
203,22
204,25
205,84
206,63
207,96
208,42
209,10
210,9
211,40
212,83
213,68
214,34
215,52
216,34
217,53
218,49
219,4
220,93
221,86
222,49
223,4
224,77
225,21
226,37
227,93
228,86
229,96
230,78
231,72
232,54
233,86
234,100
235,48
236,9
237,98
238,88
239,33
240,31
241,35
242,10
243,23
244,61
245,56
246,36
247,53
248,23
249,40
250,64
251,67
252,10
253,62
254,46
255,77
256,5
257,41
258,10
259,59
260,79
261,59
262,94
263,92
264,53
265,32
266,43
267,44
268,99
269,11
270,33
271,86
272,85
273,81
274,48
275,69
276,77
277,2
278,77
279,30
280,4
281,94
282,36
283,47
284,44
285,68
286,10
287,6
288,78
289,59
290,85
291,51
292,100
293,52
294,75
295,85
296,75
297,52
298,28
299,78
300,76
301,52
302,77
303,81
304,90
305,53
306,96
307,58
308,12
309,74
310,89
311,73
312,48
313,87
314,14
315,100
316,91
317,92
318,22
319,73
320,5
321,58
322,9
323,21
324,29
325,98
326,5
327,17
328,94
329,61
330,16
331,80
332,1
333,55
334,1
335,51
336,39
337,26
338,100
339,48
340,59
341,73
342,94
343,64
344,96
345,69
346,49
347,54
348,10
349,64
350,93
351,83
352,28
353,4
354,32
355,92
356,68
357,9
358,71
359,15
360,50
361,5
362,25
363,96
364,91
365,1
366,26
367,61
368,59
369,85
370,65
371,71
372,12
373,36
374,63
375,21
376,6
377,49
378,17
379,95
380,54
381,28
382,91
383,8
384,77
385,51
386,58
387,81
388,21
389,6
390,68
391,12
392,9
393,89
394,30
395,22
396,25
397,91
398,74
399,93
400,81
401,65
402,18
403,8
404,7
405,40
406,75
407,3
408,69
409,94
410,59
411,35
412,88
413,10
414,14
415,83
416,63
417,63
418,19
419,96
420,74
421,27
422,71
423,4
424,77
425,36
426,7
427,98
428,63
429,57
430,76
431,49
432,60
433,63
434,58
