pid,duration
1,23
2,1
3,53
4,12
5,9
6,10
7,31
8,12
9,84
10,25
11,61
12,45
13,17
14,1
15,94
16,3
17,18
18,36
19,45
20,31
21,9
22,97
23,34
24,48
25,76
26,23
27,44
28,10
29,73
30,96
31,1
32,1
33,89
34,36
35,52
36,70
37,67
38,42
39,24
40,67
41,86
42,65
43,92
44,87
45,1
46,90
47,13
48,17
49,60
50,18
51,19
52,41
53,19
54,63
55,8
56,64
57,17
58,83
59,57
60,40
61,18
62,84
63,8
64,2
65,8
66,97
67,43
68,86
69,57
70,66
71,96
72,36
73,11
74,27
75,75
76,61
77,63
78,78
79,13
80,62
81,9
82,49
83,39
84,19
85,68
86,16
87,71
88,31
89,15
90,57
91,96
92,67
93,20
94,4
95,11
96,12
97,57
98,27
99,7
100,31
101,91
102,75
103,14
104,16
105,61
106,33
107,62
108,9
109,12
110,66
111,5
112,39
113,63
114,73
115,22
116,36
117,45
118,89
119,81
120,27
121,27
122,27
123,47
124,24
125,24
126,10
127,8
128,88
129,52
130,56
131,71
132,15
133,40
134,48
135,46
136,13
137,91
138,94
139,2
140,52
141,64
142,4
143,49
144,27
145,45
146,66
147,66
148,65
149,58
150,2
151,87
152,46
153,11
154,83
155,46
156,12
157,68
158,80
159,84
160,11
161,67
162,27
163,58
164,49
165,27
166,59
167,66
168,39
169,15
170,92
171,95
172,57
173,88
174,19
175,16
176,96
177,27
178,18
179,20
180,68
181,53
182,30
183,84
184,56
185,70
186,27
187,81
188,69
189,11
190,24
191,82
192,3
193,76
194,74
195,65
196,60
197,89
198,38
199,27
200,14
201,37
202,37
203,88
204,52
205,27
206,32
207,81
208,13
209,64
210,6
211,23
212,55
213,64
214,50
215,89
216,38
217,58
218,30
219,59
220,95
221,7
222,43
223,71
224,35
225,80
226,73
227,55
228,34
229,8
230,16
231,54
232,45
233,68
234,78
235,83
236,47
237,99
238,78
239,28
240,18
241,95
242,94
243,14
244,87
245,94
246,89
247,56
248,77
249,29
250,100
251,74
252,96
253,66
254,40
