pid,duration
1,92
2,1
3,64
4,27
5,96
6,88
7,99
8,25
9,35
10,99
11,32
12,61
13,28
14,40
15,19
16,3
17,24
18,58
19,87
20,26
21,43
22,7
23,69
24,68
25,77
26,48
27,98
28,68
29,4
30,56
31,45
32,31
33,63
34,100
35,82
36,37
37,64
38,77
39,49
40,48
41,83
42,55
43,57
44,54
45,43
46,52
47,57
48,32
49,50
50,10
51,72
52,3
53,85
54,66
55,29
56,11
57,2
58,42
59,14
60,85
61,8
62,72
63,23
64,70
65,16
66,56
67,61
68,37
69,80
70,41
71,9
72,8
73,29
74,53
75,46
76,78
77,43
78,3
79,51
80,41
81,16
82,13
83,55
84,78
85,73
86,6
87,16
88,92
89,64
90,62
91,68
92,48
93,87
94,98
95,47
96,88
97,69
98,97
99,24
100,38
101,65
102,29
103,100
104,28
105,55
106,43
107,87
108,54
109,29
110,8
111,56
112,93
113,38
114,14
115,17
116,36
117,44
118,28
119,32
120,16
121,63
122,36
123,85
124,78
125,97
126,27
127,44
128,57
129,19
130,39
131,9
132,34
133,24
134,78
135,19
136,93
137,82
138,59
139,15
140,6
141,79
142,77
143,3
144,44
145,84
146,5
147,70
148,82
149,21
150,3
151,67
152,61
153,15
154,46
155,32
156,47
157,72
158,81
159,42
160,85
161,70
162,93
163,95
164,96
165,60
166,39
167,21
168,7
169,39
170,16
171,59
172,37
173,31
174,70
175,94
176,64
177,2
178,12
179,24
180,93
181,72
182,72
183,21
184,45
185,30
186,20
187,69
188,20
189,22
190,60
191,18
192,95
193,24
194,99
195,12
196,20
197,27
198,96
199,73
200,19
201,32
202,15
203,40
204,10
205,20
206,38
207,91
208,92
209,96
210,57
211,87
212,10
213,26
214,7
215,26
216,84
217,88
218,63
219,74
220,9
221,13
222,77
223,92
224,38
225,54
226,100
227,52
228,62
229,58
230,22
231,86
232,95
233,71
234,15
235,36
236,37
237,8
238,2
239,53
240,30
241,60
242,75
243,96
244,57
245,48
246,50
247,37
248,31
249,33
250,2
251,49
252,97
253,21
254,22
255,19
256,14
257,70
258,50
259,24
260,26
261,38
262,84
263,52
264,73
265,49
266,34
267,78
268,60
269,22
270,8
271,80
272,86
273,30
274,99
275,32
276,100
277,28
278,28
279,88
280,46
281,37
282,45
283,60
284,92
285,89
286,44
287,1
288,64
289,91
290,57
291,86
292,74
293,4
294,58
295,35
296,31
297,39
298,77
299,97
300,42
301,81
302,71
303,34
304,49
305,8
306,21
307,13
308,71
309,24
310,43
311,51
312,33
313,58
314,88
315,99
316,89
317,43
318,36
319,28
320,53
321,8
322,4
323,42
324,31
325,95
326,60
327,49
328,70
329,30
330,81
331,74
332,68
333,54
334,62
335,28
336,27
337,14
338,56
339,35
340,78
341,29
342,65
343,80
344,91
345,92
346,3
347,37
348,47
349,23
350,59
351,22
352,84
353,65
354,82
355,19
356,48
357,1
358,91
359,29
360,72
361,70
362,58
363,58
364,68
365,21
366,82
367,58
368,89
369,40
370,20
371,4
372,3
373,48
374,21
375,54
376,21
377,71
378,17
379,11
380,80
381,39
382,63
383,80
384,60
385,78
386,57
387,34
388,16
389,18
390,94
391,45
392,63
393,51
394,87
395,16
396,1
397,17
398,24
399,48
400,63
401,56
402,34
403,94
404,3
405,52
406,32
407,53
408,37
409,55
410,98
411,90
412,58
413,63
414,97
415,66
416,59
417,62
418,57
419,5
420,38
421,66
422,23
423,69
424,74
425,16
426,98
427,53
428,15
429,34
430,38
431,25
432,45
433,29
434,87
435,100
436,70
437,98
438,20
439,24
440,28
441,12
442,92
443,32
444,5
445,62
446,39
447,25
448,1
449,36
450,15
451,53
452,60
453,98
454,56
455,28
456,71
457,99
458,2
459,67
460,42
461,40
462,28
463,62
464,69
465,81
466,2
467,20
468,42
469,8
470,46
471,49
472,25
473,92
474,74
475,57
476,76
477,51
478,14
479,25
480,24
481,16
482,41
483,69
484,28
485,76
486,43
487,48
488,57
489,17
490,18
491,15
492,87
493,26
494,40
495,20
496,7
497,65
498,96
499,40
500,2
501,60
502,14
503,49
504,21
505,81
506,46
507,99
508,41
509,50
510,74
511,99
512,28
513,63
514,85
515,53
516,94
517,42
518,29
519,83
520,77
521,68
522,56
523,39
524,86
525,47
526,78
527,24
528,7
529,37
530,67
531,15
532,25
533,54
534,21
535,31
536,25
537,71
538,12
539,88
540,20
541,44
542,7
543,29
544,89
545,83
546,71
547,75
548,15
549,60
550,79
551,36
552,73
553,5
554,88
555,76
556,46
557,95
558,5
559,94
560,81
561,75
562,62
563,67
564,100
565,86
566,92
567,1
568,63
569,31
570,54
571,26
572,67
573,72
574,83
575,10
576,27
577,26
578,89
579,52
580,13
581,59
582,96
583,100
584,17
585,27
586,24
587,29
588,55
589,43
590,8
591,25
592,5
593,46
594,22
595,43
596,37
597,72
598,68
599,39
600,69
601,94
602,80
603,48
604,31
605,2
606,4
607,12
608,27
609,98
610,3
611,54
612,84
613,89
614,74
615,56
616,40
617,70
618,95
619,81
620,68
621,15
622,14
623,73
624,53
625,81
626,90
627,42
628,8
629,95
630,54
631,55
632,85
633,75
634,52
635,46
636,22
637,52
638,63
639,74
640,98
641,98
642,16
643,68
644,67
645,37
646,56
647,80
648,18
649,80
650,16
651,59
652,92
653,59
654,73
655,92
656,39
657,22
658,68
659,65
660,19
661,79
662,90
663,34
664,73
665,55
666,73
667,69
668,20
669,18
670,20
671,97
672,82
673,16
674,51
675,85
676,77
677,7
678,22
679,19
680,23
681,36
682,95
683,76
684,100
685,24
686,6
687,17
688,65
689,25
690,16
691,22
692,89
693,77
694,36
695,91
696,100
697,100
698,38
699,44
700,39
701,67
702,60
703,28
704,29
705,95
706,69
707,32
708,49
709,51
710,83
711,66
712,9
713,9
714,37
715,54
716,71
717,54
718,25
719,20
720,39
721,37
722,38
723,84
724,42
725,75
726,6
727,56
728,92
729,46
730,30
731,42
732,80
733,60
734,6
735,38
736,26
737,86
738,99
739,25
740,94
741,65
742,56
743,36
744,11
745,96
746,2
747,54
748,49
749,71
750,63
751,93
752,36
753,54
754,75
755,67
756,38
757,94
758,42
759,100
760,11
761,43
762,53
763,52
764,51
765,53
766,46
767,62
768,69
769,76
770,36
771,53
772,46
773,39
774,35
775,13
776,16
777,52
778,55
779,48
780,17
781,81
782,23
783,85
784,45
785,55
786,40
787,17
788,47
789,47
790,68
791,93
792,56
793,15
794,81
795,5
796,5
797,100
798,71
799,93
800,69
801,69
802,75
803,20
804,47
805,60
806,10
807,96
808,87
809,26
810,65
811,43
812,39
813,95
814,77
815,79
816,6
817,42
818,80
819,44
820,63
821,47
822,81
823,5
824,34
825,78
826,88
827,23
828,55
829,47
830,12
831,79
832,24
833,91
834,45
835,2
836,82
837,25
838,75
839,26
840,67
841,28
842,26
843,56
844,34
845,57
846,77
847,47
848,88
849,93
850,93
851,66
852,61
853,37
854,51
855,93
856,40
857,60
858,81
859,31
860,67
861,38
862,84
863,12
864,76
865,10
866,27
867,98
868,28
869,21
870,69
871,7
872,37
873,94
874,87
875,2
876,61
877,27
878,20
879,57
880,56
881,49
882,97
883,90
884,33
885,75
886,33
887,87
888,60
889,70
890,51
891,33
892,23
893,16
894,56
895,16
896,62
897,78
898,75
899,28
900,40
901,10
902,2
903,52
904,67
905,31
906,83
907,39
908,61
909,95
910,5
911,95
912,84
913,96
914,72
915,5
916,28
917,82
918,98
919,100
920,72
921,53
922,11
923,78
924,21
925,7
926,10
927,87
928,29
929,47
930,10
931,5
932,90
933,40
934,70
935,88
936,59
937,87
938,27
939,79
940,59
941,60
942,41
943,23
944,23
945,72
946,48
947,49
948,49
949,80
950,94
951,11
952,25
953,33
954,84
955,84
956,38
957,55
958,10
959,35
960,78
961,67
962,55
963,34
964,51
965,83
966,42
967,3
968,26
969,81
970,91
971,44
972,24
973,10
974,56
975,60
976,37
977,55
978,50
979,66
980,37
981,5
982,64
983,20
984,86
985,58
986,27
987,23
988,94
989,65
990,15
991,66
992,62
993,54
994,73
995,70
996,56
997,30
998,60
999,29
1000,66
