pid,duration
1,24
2,27
3,16
4,43
5,68
6,30
7,4
8,60
9,31
10,67
11,40
12,38
13,73
14,67
15,64
16,74
17,87
18,6
19,50
20,58
21,80
22,91
23,83
24,46
25,25
26,26
27,96
28,89
29,20
30,19
31,51
32,82
33,24
34,45
35,27
36,51
37,7
38,87
39,85
40,93
41,90
42,4
43,57
44,7
45,6
46,23
47,76
48,63
49,64
50,55
51,24
52,45
53,63
54,10
55,84
56,90
57,38
58,17
59,9
60,1
61,54
62,3
63,12
64,38
65,87
66,37
67,22
68,21
69,31
70,83
71,10
72,62
73,61
74,50
75,55
76,59
77,5
78,66
79,57
80,3
81,60
82,76
83,37
84,27
85,87
86,81
87,28
88,71
89,16
90,43
91,87
92,77
93,44
94,53
95,39
96,65
97,47
98,6
99,84
100,16
101,44
102,55
103,5
104,64
105,67
106,54
107,99
108,36
109,66
110,72
111,28
112,49
113,89
114,52
115,84
116,80
117,5
118,36
119,1
120,56
121,61
122,90
123,65
124,22
125,83
126,26
127,82
128,36
129,60
130,85
131,39
132,28
133,23
134,33
135,84
136,6
137,69
138,44
139,67
140,19
141,1
142,78
143,16
144,6
145,68
146,80
147,59
148,72
149,22
150,33
151,78
152,47
153,79
154,88
155,62
156,98
157,19
158,41
159,16
160,48
161,41
162,40
163,80
164,98
165,22
166,38
167,74
168,15
169,73
170,59
171,75
172,75
173,6
174,94
175,2
176,56
177,94
178,5
179,8
180,29
181,58
182,90
183,61
184,69
185,43
186,33
187,30
188,44
189,46
190,93
191,58
192,33
193,9
194,33
195,23
196,56
197,43
198,26
199,57
200,51
201,77
202,80
203,31
204,95
205,8
206,20
207,35
208,35
209,75
210,63
211,31
212,49
213,7
214,78
215,3
216,31
217,33
218,40
219,31
220,79
221,87
222,18
223,37
224,14
225,35
226,30
227,8
228,2
229,52
230,1
231,78
232,53
233,78
234,34
235,41
236,59
237,67
238,22
239,81
240,83
241,60
242,71
243,54
244,27
245,51
246,53
247,68
248,11
249,47
250,75
251,67
252,11
253,98
254,93
255,29
256,14
257,45
258,14
259,69
260,79
261,78
262,51
263,31
264,53
265,16
266,14
267,91
268,33
269,81
270,62
271,82
272,15
273,65
274,70
275,59
276,26
277,13
278,32
279,39
280,9
281,37
282,81
283,34
284,8
285,41
286,59
287,26
288,76
289,76
290,35
291,74
292,47
293,51
294,48
295,100
296,17
297,35
298,31
299,11
300,49
301,17
302,7
303,69
304,30
305,37
306,39
307,98
308,100
309,76
310,6
311,60
312,34
313,23
314,38
315,13
316,80
317,65
318,20
319,27
320,95
321,47
322,54
323,66
324,90
325,51
326,36
327,20
328,45
329,28
330,25
331,66
332,53
333,31
334,22
335,20
336,33
337,91
338,68
339,62
340,32
341,46
342,19
343,3
344,99
345,84
346,99
347,97
348,14
349,48
350,25
351,9
352,32
353,89
354,33
355,15
356,1
357,10
358,42
359,18
360,43
361,62
362,85
363,78
364,34
365,100
366,53
367,49
368,6
369,42
370,78
371,7
372,100
373,77
374,59
375,6
376,5
377,13
378,84
379,80
380,32
381,20
382,76
383,28
384,27
385,8
386,2
387,36
388,41
389,78
390,44
391,60
392,34
393,70
394,16
395,18
396,5
397,67
398,15
399,35
400,49
401,62
402,29
403,8
404,42
405,35
406,21
407,91
408,81
409,9
410,84
411,33
412,17
413,77
414,89
415,7
416,22
417,78
418,17
419,45
420,44
421,51
422,46
423,39
424,17
425,75
426,15
427,69
428,85
429,65
430,7
431,95
432,30
433,90
434,91
435,59
436,47
437,94
438,85
439,63
440,9
441,48
442,77
443,98
444,31
445,18
446,26
447,39
448,11
449,3
450,76
451,51
452,90
453,59
454,31
455,73
456,32
457,22
458,87
459,18
460,32
461,71
462,56
463,67
464,15
465,80
466,11
467,69
468,95
469,67
470,3
471,98
472,50
473,23
474,12
475,83
476,52
477,40
478,23
479,15
480,44
481,53
482,57
483,90
484,88
485,28
486,51
487,29
488,29
489,46
490,33
491,83
492,73
493,39
494,58
495,76
496,5
497,22
498,43
499,98
500,84
501,7
502,54
503,71
504,91
505,75
506,99
507,2
508,78
509,84
510,74
