pid,duration
1,33
2,8
3,91
4,6
5,90
6,17
7,43
8,41
9,67
10,75
11,67
12,46
13,36
14,17
15,64
16,3
17,36
18,68
19,71
20,89
21,94
22,62
23,71
24,78
25,64
26,77
27,72
28,18
29,58
30,15
31,93
32,47
33,49
34,38
35,38
36,8
37,60
38,6
39,85
40,99
41,14
42,84
43,60
44,4
45,6
46,73
47,58
48,93
49,56
50,1
51,37
52,3
53,38
54,54
55,92
56,79
57,75
58,71
59,67
60,77
61,86
62,97
63,56
64,58
65,35
66,38
67,28
68,6
69,47
70,1
71,10
72,40
73,70
74,69
75,89
76,43
77,34
78,44
79,33
80,22
81,90
82,65
83,72
84,26
85,77
86,98
87,45
88,87
89,85
90,16
91,87
92,75
93,63
94,23
95,57
96,88
97,18
98,18
99,72
100,46
101,56
102,44
103,85
104,45
105,13
106,100
107,61
108,4
109,30
110,11
111,86
112,78
113,33
114,62
115,34
116,36
117,5
118,55
119,48
120,9
121,79
122,24
123,67
124,6
125,57
126,41
127,86
128,20
129,14
130,45
131,57
132,58
133,71
134,2
135,67
136,65
137,98
138,13
139,99
140,39
141,67
142,5
143,96
144,24
145,49
146,93
147,27
148,41
149,72
150,26
151,52
152,97
153,36
154,69
155,21
156,77
157,50
158,34
159,76
160,83
161,29
162,97
163,40
164,11
165,68
166,66
167,60
168,5
169,30
170,100
171,1
172,66
173,22
174,28
175,23
176,16
177,29
178,52
179,29
180,65
181,81
182,80
183,54
184,66
185,67
186,45
187,5
188,14
189,11
190,47
191,28
192,53
193,100
194,88
195,35
196,42
197,8
198,71
199,30
200,19
201,95
202,22
203,22
204,75
205,92
206,89
207,68
208,37
209,36
210,2
211,80
212,53
213,94
214,23
215,39
216,18
217,18
218,14
219,98
220,18
221,97
222,19
223,32
224,68
225,36
226,78
227,27
228,41
229,47
230,36
231,1
232,88
233,86
234,40
235,17
236,60
237,51
238,18
239,68
240,66
241,73
242,37
243,28
244,38
245,90
246,22
247,29
248,72
249,37
250,41
251,71
252,56
253,19
254,95
255,42
256,71
257,50
258,16
259,39
260,74
261,2
262,91
263,16
264,37
265,38
266,39
267,71
268,12
269,41
270,15
271,54
272,49
273,45
274,40
275,58
276,23
277,5
278,64
279,83
280,6
281,21
282,80
283,58
284,24
285,36
286,52
287,72
288,47
289,7
290,72
291,57
292,25
293,60
294,95
295,42
296,18
297,63
298,82
299,38
300,4
301,73
302,75
303,61
304,96
305,66
306,91
307,80
308,31
309,72
310,40
311,25
312,87
313,16
314,49
315,73
316,81
317,70
318,17
319,80
320,11
321,84
322,39
323,42
324,2
325,85
326,21
327,86
328,54
329,91
330,37
331,94
332,96
333,35
334,98
335,83
336,24
337,100
338,70
339,43
340,30
341,39
342,64
343,2
344,73
345,8
346,94
347,3
348,46
349,15
350,56
351,55
352,80
353,83
354,73
355,4
356,93
357,26
358,74
359,74
360,11
361,87
362,43
363,20
364,94
365,57
366,96
367,66
368,53
369,89
370,45
371,51
372,67
373,10
374,61
375,41
376,93
377,25
378,46
379,76
380,94
381,23
382,78
383,50
384,35
385,44
386,82
387,81
