pid,duration
1,61
2,3
3,30
4,53
5,55
6,56
7,62
8,72
9,82
10,87
11,2
12,60
13,23
14,89
15,89
16,51
17,28
18,68
19,42
20,10
21,2
22,19
23,55
24,58
25,90
26,91
27,60
28,35
29,33
30,60
31,44
32,44
33,71
34,73
35,17
36,48
37,73
38,33
39,45
40,8
41,76
42,96
43,13
44,73
45,79
46,81
47,9
48,1
49,54
50,8
51,4
52,9
53,93
54,87
55,17
56,79
57,20
58,94
59,55
60,83
61,74
62,33
63,12
64,27
65,8
66,81
67,12
68,14
69,42
70,25
71,25
72,33
73,49
74,5
75,61
76,72
77,4
78,2
79,67
80,71
81,92
82,78
83,25
84,51
85,45
86,79
87,44
88,15
89,49
90,57
91,39
92,32
93,13
94,2
95,45
96,26
97,83
98,38
99,5
100,44
101,71
102,84
103,62
104,46
105,8
106,27
107,66
108,10
109,71
110,9
111,88
112,29
113,95
114,30
115,25
116,49
117,66
118,86
119,1
120,30
121,28
122,97
123,94
124,24
125,82
126,5
127,44
128,66
129,85
130,56
131,63
132,73
133,7
134,24
135,39
136,30
137,49
138,25
139,8
140,35
141,8
142,54
143,9
144,50
145,12
146,48
147,43
148,65
149,37
150,50
151,25
152,37
153,77
154,70
155,24
156,40
157,52
158,65
159,61
160,20
161,87
162,75
163,46
164,32
165,86
166,78
167,17
168,84
169,52
170,69
171,50
172,28
173,4
174,29
175,76
176,75
177,30
178,23
179,45
180,19
181,1
182,55
183,61
184,53
185,16
186,34
187,43
188,81
189,14
190,68
191,7
192,41
193,5
194,70
195,14
196,14
197,91
198,13
199,21
200,5
201,91
202,46
203,77
204,15
205,45
206,99
207,5
208,12
209,75
210,39
211,24
212,27
213,42
214,84
215,72
216,92
217,74
218,41
219,54
220,15
221,84
222,94
223,64
224,55
225,42
226,70
227,81
228,77
229,14
230,96
231,32
232,6
233,65
234,19
235,49
236,39
237,16
238,31
239,68
240,55
241,49
242,24
243,50
244,35
245,50
246,2
247,4
248,69
249,90
250,56
251,85
252,38
253,1
254,16
255,100
256,41
257,40
258,69
259,1
260,6
261,77
262,76
263,38
264,23
265,2
266,49
267,70
268,13
269,71
270,18
271,88
272,98
273,40
274,33
275,11
276,69
277,88
278,92
279,20
280,96
281,75
282,9
283,56
284,61
285,62
286,87
287,64
288,65
289,92
290,51
291,36
292,87
293,63
294,35
295,74
296,75
297,43
298,15
299,98
300,7
301,94
302,77
303,72
304,87
305,6
306,16
307,57
308,3
309,31
310,15
311,11
312,5
313,64
314,96
315,86
316,85
317,15
318,60
319,82
320,38
321,18
322,66
323,40
324,53
325,66
326,92
327,60
328,87
329,1
330,39
331,68
332,70
333,85
334,30
335,6
336,75
337,25
338,24
339,24
340,91
341,43
342,7
343,8
344,20
345,19
346,64
347,47
348,94
349,53
350,99
351,29
352,57
353,91
354,91
355,64
356,97
357,30
358,67
359,70
360,82
361,49
362,67
363,42
364,73
365,91
366,83
367,14
368,78
369,41
370,80
371,18
372,36
373,39
374,77
375,3
376,80
377,67
378,19
379,28
380,83
381,49
382,31
383,93
384,21
385,67
386,51
387,90
388,2
389,94
390,17
391,39
392,59
393,72
394,80
395,88
396,59
397,95
398,34
399,27
400,10
401,99
402,40
403,35
404,68
405,21
406,67
407,28
408,91
409,44
410,21
411,100
412,87
413,32
414,29
415,97
416,32
417,14
418,52
419,71
420,61
421,35
422,23
423,6
424,35
425,13
426,60
427,15
428,3
429,35
430,53
431,67
432,91
433,48
434,20
435,89
436,96
437,52
438,77
439,85
440,17
441,83
442,88
443,75
444,79
445,5
446,69
447,98
448,95
449,16
450,27
451,81
452,76
453,51
454,68
455,60
456,40
457,29
458,65
459,56
460,79
461,4
462,3
463,28
464,98
465,47
466,67
467,3
468,56
469,95
470,63
471,81
472,49
473,32
474,57
475,93
476,55
477,89
478,46
479,80
480,95
481,80
482,46
483,67
484,29
485,89
486,71
487,2
488,83
489,87
490,75
491,18
492,88
493,71
494,81
495,100
496,81
497,48
498,95
499,48
500,99
501,47
502,24
503,61
504,49
505,90
506,9
507,93
508,91
509,34
510,33
511,83
512,23
513,33
514,51
515,40
516,19
517,76
518,92
519,75
520,73
521,66
522,96
523,61
524,100
525,81
526,7
527,38
528,33
529,36
530,69
531,53
532,58
533,65
534,62
535,84
536,8
537,80
538,16
539,9
540,52
541,92
542,43
543,68
544,17
545,14
546,16
547,21
548,53
549,48
550,57
551,28
552,15
553,63
554,15
555,96
556,52
557,82
558,23
559,46
560,33
561,99
562,55
563,74
564,91
565,54
566,55
567,77
568,38
569,92
570,18
571,45
572,55
573,7
574,47
575,22
576,15
577,82
578,49
579,12
580,15
581,56
582,15
583,55
584,91
585,29
586,17
587,50
588,31
589,39
590,18
591,35
592,94
593,91
594,79
595,61
596,68
597,62
598,31
599,78
600,6
601,58
602,30
603,78
604,85
605,11
606,22
607,68
608,50
609,92
610,32
611,56
612,34
613,61
614,32
615,36
616,24
617,46
618,88
619,6
620,33
621,36
622,83
623,31
624,72
625,85
626,67
627,67
628,39
629,64
630,41
631,64
632,40
633,39
634,60
635,90
636,34
637,36
638,43
639,60
640,67
641,66
642,41
643,86
644,40
645,84
646,46
647,84
648,4
649,63
650,100
651,17
652,13
653,49
654,71
655,100
656,24
657,80
658,72
659,2
660,49
661,3
662,91
663,97
664,26
665,98
666,92
667,21
668,1
669,27
670,59
