pid,duration
1,52
2,77
3,68
4,96
5,72
6,24
7,13
8,53
9,75
10,2
11,58
12,75
13,66
14,52
15,95
16,24
17,24
18,40
19,6
20,84
21,61
22,51
23,30
24,4
25,58
26,60
27,17
28,15
29,21
30,95
31,92
32,29
33,34
34,5
35,63
36,69
37,45
38,62
39,43
40,25
41,96
42,72
43,10
44,77
45,1
46,36
47,15
48,7
49,17
50,67
51,86
52,66
53,25
54,67
55,38
56,54
57,45
58,73
59,2
60,96
61,5
62,81
63,43
64,43
65,43
66,72
67,92
68,49
69,89
70,13
71,41
72,49
73,50
74,19
75,2
76,96
77,67
78,65
79,21
80,68
81,23
82,39
83,15
84,62
85,73
86,92
87,90
88,95
89,14
90,92
91,5
92,8
93,35
94,91
95,26
96,4
97,27
98,43
99,98
100,85
101,91
102,95
103,47
104,88
105,42
106,88
107,72
108,44
109,46
110,4
111,3
112,15
113,82
114,69
115,99
116,86
117,83
118,95
119,76
120,92
121,20
122,64
123,18
124,42
125,68
126,68
127,30
128,99
129,5
130,65
131,12
132,27
133,25
134,18
135,86
136,78
137,34
138,97
139,59
140,54
141,61
142,84
143,95
144,96
145,39
146,52
147,92
148,52
149,79
150,96
151,51
152,73
153,99
154,84
155,19
156,77
157,81
158,54
159,84
160,90
161,58
162,62
163,6
164,16
165,82
166,13
167,30
168,2
169,2
170,8
171,37
172,22
173,92
174,17
175,56
176,59
177,48
178,67
179,82
180,9
181,9
182,48
183,9
184,29
185,23
186,83
187,19
188,2
189,29
190,55
191,85
192,61
193,68
194,52
195,47
196,28
197,50
198,32
199,27
200,99
201,18
202,24
203,51
204,52
205,24
206,87
207,31
208,67
209,24
210,5
211,8
212,43
213,100
214,37
215,14
216,60
217,15
218,93
219,9
220,46
221,11
222,17
223,6
224,41
225,76
226,50
227,93
228,6
229,12
230,91
231,26
232,30
233,1
234,48
235,15
236,26
237,70
238,95
239,77
240,52
241,18
242,9
243,52
244,82
245,24
246,80
247,3
248,90
249,2
250,76
251,98
252,44
