pid,duration
1,14
2,97
3,29
4,36
5,79
6,67
7,82
8,15
9,55
10,34
11,10
12,15
13,83
14,67
15,83
16,77
17,87
18,28
19,29
20,79
21,19
22,98
23,90
24,63
25,86
26,8
27,67
28,21
29,13
30,83
31,11
32,76
33,47
34,19
35,6
36,96
37,38
38,30
39,66
40,30
41,13
42,10
43,33
44,37
45,42
46,7
47,21
48,99
49,91
50,21
51,79
52,26
53,90
54,7
55,51
56,93
57,9
58,10
59,87
60,61
61,54
62,23
63,87
64,95
65,18
66,95
67,13
68,8
69,22
70,95
71,98
72,78
73,61
74,14
75,33
76,53
77,56
78,96
79,2
80,52
81,16
82,94
83,31
84,64
85,50
86,38
87,44
88,55
89,90
90,19
91,40
92,1
93,82
94,49
95,79
96,42
97,8
98,68
99,81
100,1
101,5
102,3
103,27
104,41
105,80
106,74
107,33
108,38
109,61
110,11
111,19
112,54
113,66
114,41
115,64
116,30
117,9
118,74
119,11
120,99
121,29
122,42
123,40
124,49
125,65
126,22
127,19
128,59
129,11
130,4
131,45
132,59
133,25
134,89
135,13
136,2
137,9
138,72
139,12
140,48
141,46
142,31
143,1
144,99
145,73
146,40
147,22
148,34
149,7
150,12
151,53
152,28
153,23
154,99
155,87
156,5
157,52
158,94
159,11
160,30
161,62
162,69
163,38
164,61
165,14
166,50
167,82
168,52
169,52
170,89
171,44
172,64
173,38
174,76
175,84
176,23
177,20
178,38
179,77
180,72
181,66
182,46
183,92
184,74
185,61
186,46
187,10
188,55
189,12
190,30
191,96
192,38
193,18
194,15
195,46
196,59
197,69
198,87
199,80
200,74
201,38
202,61
203,18
204,17
205,31
206,51
207,27
208,12
209,53
210,38
211,7
212,57
213,43
214,70
215,95
216,28
217,32
218,25
219,51
220,34
221,94
222,63
223,15
224,46
225,37
226,37
227,57
228,69
229,33
230,68
231,76
232,58
233,63
234,7
235,63
236,26
237,38
238,52
239,56
240,29
241,13
242,96
243,73
244,55
245,53
246,92
247,58
248,22
249,70
250,93
251,85
252,50
253,7
254,52
255,14
256,8
257,32
258,12
259,80
260,94
261,59
262,94
263,36
264,13
265,22
266,35
267,53
268,37
269,54
270,77
271,91
272,21
273,56
274,84
275,11
276,23
277,98
278,90
279,13
280,61
281,54
282,18
283,65
284,3
285,78
286,97
287,46
288,45
289,31
290,82
291,42
292,2
293,7
294,5
295,33
296,42
297,60
298,80
299,8
300,43
301,18
302,30
303,34
304,69
305,79
306,98
307,68
308,78
309,21
310,37
311,29
312,47
313,61
314,27
315,56
316,49
317,53
318,82
319,70
320,5
321,50
322,5
323,20
324,17
325,16
326,23
327,75
328,18
329,25
330,77
331,18
332,41
333,19
334,72
335,34
336,56
337,27
338,69
339,48
340,28
341,9
342,35
343,59
344,52
345,72
346,86
347,1
348,25
349,5
350,58
351,11
352,10
353,15
354,17
355,7
356,2
357,99
358,60
359,70
360,61
361,43
362,84
363,71
364,45
365,45
366,41
367,23
368,34
369,66
370,4
371,89
372,100
373,67
374,14
375,61
376,37
377,55
378,53
379,68
380,79
381,51
382,36
383,66
384,65
385,10
386,60
387,55
388,77
389,50
390,82
391,99
392,29
393,76
394,48
395,51
396,66
397,90
398,25
399,69
400,94
401,91
402,55
403,33
404,6
405,23
406,3
407,73
408,31
409,54
410,19
411,93
412,4
413,27
414,51
415,53
416,58
417,90
418,7
419,65
420,45
421,47
422,85
423,89
424,74
425,5
426,84
427,49
428,85
429,33
430,99
431,29
432,76
433,2
434,57
435,36
436,8
437,14
438,77
439,75
440,17
441,71
442,71
443,78
444,80
445,35
446,87
447,43
448,61
449,17
450,20
451,62
452,28
453,84
454,35
455,66
456,68
457,16
458,13
459,97
460,53
461,92
462,7
463,50
464,93
465,10
466,22
467,6
468,9
469,25
470,63
471,62
472,43
473,50
474,73
475,87
476,3
477,3
478,14
479,49
480,6
481,51
482,88
483,98
484,78
485,65
486,2
487,85
488,10
489,85
490,50
491,52
492,46
493,41
494,92
495,87
496,48
497,85
498,59
499,95
500,12
501,80
502,5
503,20
504,71
505,98
506,91
507,12
508,74
509,67
510,94
511,54
512,67
513,22
514,28
515,31
516,99
517,27
518,86
519,26
520,22
521,51
522,90
523,97
524,91
525,79
526,87
527,51
528,100
529,26
530,100
531,24
532,56
533,90
534,1
535,94
536,53
537,88
538,32
539,97
540,16
541,55
542,23
543,36
544,57
545,60
546,99
547,72
548,72
549,87
550,89
551,82
552,74
553,59
554,43
555,49
556,56
557,89
558,27
559,83
560,62
561,85
562,67
563,11
564,72
565,96
566,33
567,84
568,38
569,29
570,11
571,68
572,100
573,24
