pid,duration
1,77
2,87
3,76
4,54
5,84
6,67
7,42
8,64
9,68
10,32
11,62
12,43
13,26
14,23
15,1
16,31
17,57
18,78
19,80
20,46
21,18
22,33
23,23
24,95
25,66
26,95
27,100
28,13
29,97
30,65
31,33
32,11
33,25
34,72
35,19
36,73
37,31
38,56
39,21
40,36
41,82
42,15
43,89
44,32
45,83
46,7
47,72
48,46
49,33
50,86
51,14
52,38
53,95
54,27
55,10
56,42
57,81
58,71
59,30
60,74
61,66
62,28
63,48
64,37
65,12
66,52
67,73
68,19
69,12
70,3
71,35
72,83
73,88
74,42
75,68
76,46
77,20
78,67
79,16
80,11
81,81
82,16
83,32
84,69
85,94
86,1
87,43
88,34
89,80
90,27
91,29
92,39
93,39
94,21
95,94
96,22
97,57
98,31
99,5
100,82
101,91
102,78
103,86
104,56
105,62
106,88
107,51
108,22
109,18
110,23
111,33
112,14
113,67
114,56
115,81
116,91
117,22
118,31
119,36
120,33
121,38
122,1
123,66
124,22
125,55
126,11
127,12
128,91
129,12
130,38
131,59
132,11
133,49
134,45
135,39
136,20
137,41
138,21
139,3
140,35
141,18
142,17
143,29
144,85
145,61
146,28
147,99
148,7
149,90
150,96
151,20
152,10
153,21
154,26
155,10
156,24
157,48
158,30
159,93
160,13
161,44
162,16
163,22
164,53
165,100
166,46
167,83
168,33
169,93
170,95
171,73
172,42
173,75
174,22
175,100
176,15
177,35
178,4
179,100
180,44
181,54
182,44
183,96
184,92
185,87
186,16
187,71
188,100
189,72
190,99
191,20
192,84
193,57
194,58
195,76
196,44
197,87
198,92
199,43
200,80
201,94
202,32
203,63
204,46
205,45
206,5
207,46
208,18
209,44
210,13
211,8
212,60
213,76
214,68
215,10
216,69
217,24
218,65
219,68
220,43
221,25
222,14
223,52
224,88
225,99
226,13
227,82
228,71
229,100
230,57
231,34
232,79
233,9
234,63
235,69
236,47
237,8
238,41
239,95
240,94
241,32
242,74
243,91
244,64
245,35
246,4
247,30
248,72
249,5
250,13
251,38
252,57
253,37
254,68
255,47
256,43
257,24
258,99
259,66
260,72
261,80
262,89
263,84
264,93
265,94
266,11
267,8
268,88
269,31
270,6
271,73
272,99
273,100
274,46
275,50
276,82
277,78
278,15
279,80
280,52
281,11
282,71
283,63
284,48
285,50
286,50
287,37
288,38
289,58
290,14
291,51
292,81
293,94
294,20
295,16
296,68
297,88
298,32
299,18
300,22
301,78
302,96
303,2
304,100
305,20
306,98
307,60
308,77
309,4
310,23
311,85
312,72
313,77
314,44
315,88
316,96
317,15
318,56
319,22
320,11
321,81
322,98
323,72
324,61
325,32
326,35
327,54
328,68
329,18
330,57
331,4
332,89
333,94
334,40
335,19
336,76
337,3
338,84
339,45
340,94
341,87
342,95
343,7
344,69
345,28
346,26
347,42
348,56
349,35
350,35
351,84
352,6
353,100
354,43
355,17
356,50
357,60
358,12
359,50
360,48
361,7
362,82
363,81
364,81
365,73
366,15
367,17
368,14
369,55
370,31
371,84
372,61
373,36
374,87
375,81
376,92
377,62
378,57
379,68
380,18
381,27
382,22
383,56
384,90
385,75
386,29
387,66
388,31
389,76
390,52
391,91
392,38
393,79
394,13
395,19
396,28
397,58
398,13
399,18
400,49
401,1
402,5
403,93
404,5
405,85
406,69
407,83
408,16
409,62
410,32
411,26
412,100
413,74
414,15
415,20
416,25
417,89
418,2
419,72
420,3
421,49
422,44
423,68
424,61
425,40
426,92
427,75
428,76
429,96
430,97
431,32
432,81
433,10
434,34
435,96
436,27
437,9
438,91
439,92
440,8
441,25
442,87
443,3
444,21
445,84
446,33
447,74
448,65
449,24
450,64
451,51
452,3
453,72
454,23
455,13
456,42
457,78
458,29
459,2
460,52
461,55
462,74
463,41
464,3
465,62
466,65
467,48
468,7
469,71
470,17
471,65
472,70
473,50
474,91
475,3
476,63
477,40
478,8
479,27
480,92
481,66
482,51
483,15
484,55
485,72
486,73
487,30
488,76
489,67
490,37
491,19
492,72
493,45
