pid,duration
1,72
2,24
3,79
4,92
5,85
6,18
7,40
8,68
9,38
10,72
11,91
12,77
13,88
14,25
15,21
16,2
17,69
18,19
19,35
20,80
21,40
22,15
23,22
24,21
25,29
26,91
27,63
28,92
29,47
30,16
31,84
32,2
33,32
34,34
35,48
36,61
37,17
38,86
39,29
40,27
41,19
42,62
43,74
44,89
45,39
46,51
47,39
48,31
49,100
50,73
51,57
52,98
53,24
54,50
55,94
56,65
57,27
58,93
59,36
60,3
61,71
62,55
63,80
64,66
65,18
66,36
67,68
68,96
69,86
70,18
71,76
72,65
73,22
74,73
75,21
76,17
77,23
78,79
79,28
80,26
81,7
82,79
83,46
84,3
85,84
86,89
87,65
88,42
89,2
90,13
91,11
92,100
93,70
94,98
95,37
96,74
97,14
98,31
99,19
100,21
101,61
102,77
103,34
104,73
105,5
106,52
107,27
108,98
109,89
110,90
111,17
112,15
113,77
114,70
115,12
116,42
117,56
118,78
119,25
120,53
121,22
122,30
123,38
124,15
125,85
126,54
127,33
128,96
129,30
130,54
131,47
132,59
133,33
134,7
135,90
136,70
137,29
138,38
139,97
140,61
141,91
142,87
143,3
144,14
145,47
146,16
147,53
148,93
149,28
150,8
151,46
152,35
153,38
154,80
155,60
156,90
157,6
158,29
159,60
160,79
161,4
162,15
163,57
164,61
165,87
166,49
167,53
168,93
169,81
170,30
171,74
172,58
173,5
174,6
175,61
176,38
177,70
178,67
179,62
180,89
181,86
182,12
183,34
184,47
185,58
186,65
187,56
188,62
189,63
190,63
191,89
192,100
193,83
194,13
195,45
196,12
197,73
198,90
199,27
200,67
201,41
202,23
203,27
204,3
205,69
206,85
207,49
208,71
209,99
210,91
211,23
212,54
213,40
214,58
215,78
216,56
217,79
218,8
219,91
220,69
221,4
222,72
223,48
224,26
225,46
226,33
227,26
228,31
229,71
230,62
231,81
232,5
233,64
234,29
235,82
236,78
237,14
238,32
239,19
240,64
241,88
242,14
243,47
244,30
245,71
246,72
247,32
248,1
249,95
250,39
251,79
252,55
253,42
254,30
255,69
256,59
257,60
258,38
259,79
260,2
261,52
262,9
263,7
264,60
265,53
266,86
267,31
268,60
269,30
270,93
271,96
272,13
273,29
274,75
275,3
276,20
277,63
278,49
279,84
280,87
281,22
282,2
283,100
284,64
285,47
286,40
287,93
288,89
289,37
290,65
291,10
292,51
293,19
294,50
295,1
296,100
297,75
298,5
299,41
300,92
301,89
302,32
303,30
304,8
305,61
306,27
307,58
308,51
309,9
310,69
311,27
312,25
313,60
314,93
315,27
316,33
317,17
318,38
319,66
320,7
321,52
322,28
323,59
324,80
325,25
326,57
327,65
328,76
329,4
330,12
331,92
332,69
333,55
334,83
335,18
336,98
337,55
338,82
339,44
340,19
341,95
342,54
343,10
344,89
345,74
346,57
347,70
348,76
349,39
350,99
351,74
352,71
353,97
354,92
355,39
356,86
357,80
358,59
359,66
360,20
361,45
362,60
363,9
364,24
365,53
366,22
367,36
368,83
369,100
370,2
371,68
372,41
373,59
374,86
375,70
376,84
377,30
378,33
379,81
380,97
381,8
382,29
383,4
384,32
385,15
386,57
387,25
388,48
389,52
390,79
391,17
392,47
393,62
394,23
395,78
396,34
397,21
398,21
399,86
400,31
401,91
402,63
403,78
404,89
405,70
406,10
407,12
408,8
409,39
410,63
411,93
412,12
413,72
414,36
415,44
416,78
417,37
418,25
419,33
420,5
421,36
422,81
423,97
424,17
425,51
426,41
427,98
428,89
429,54
430,15
431,95
432,38
433,69
434,86
435,73
436,66
437,71
438,58
439,3
440,24
441,94
442,77
443,21
444,11
445,57
446,35
447,27
448,83
449,92
450,79
451,37
452,56
453,8
454,45
455,100
456,56
457,15
458,29
459,58
460,34
461,41
462,2
463,11
464,93
465,93
466,1
467,78
468,55
469,62
470,59
471,18
472,58
473,26
474,53
475,33
476,75
477,12
478,44
479,50
480,74
481,53
482,25
483,49
484,22
485,98
486,81
487,75
488,65
489,95
490,14
491,68
492,72
493,83
494,97
495,49
496,42
497,4
498,6
499,62
500,17
501,100
502,1
503,24
504,60
505,43
506,32
507,72
508,46
509,94
510,2
511,91
512,98
513,69
514,99
515,14
516,60
517,72
518,8
519,59
520,18
521,63
522,74
523,43
524,34
525,20
526,37
527,49
528,47
529,88
530,65
531,74
532,52
533,27
534,1
535,64
536,43
537,42
538,78
539,94
540,7
541,91
542,57
543,63
544,57
545,16
546,53
547,36
548,11
549,21
550,16
551,32
552,94
553,72
554,26
555,26
556,82
557,70
558,33
559,45
560,9
561,21
562,70
563,91
564,62
565,84
566,50
567,8
568,77
569,32
570,17
571,34
572,7
573,47
574,73
575,7
576,88
577,98
578,29
579,53
580,45
581,1
582,48
583,67
584,2
585,17
586,83
587,21
588,61
589,31
590,68
591,87
592,81
593,42
594,94
595,30
596,78
597,49
598,44
599,68
600,100
601,46
602,21
603,74
604,35
605,8
606,61
607,64
608,68
609,54
610,29
611,37
612,51
613,82
614,8
615,78
616,39
617,2
618,69
619,7
620,13
621,16
622,39
623,69
624,47
625,25
626,57
627,56
628,23
629,7
630,56
631,75
632,83
633,21
634,11
635,81
636,13
637,53
638,19
639,45
640,84
641,31
642,19
643,23
644,1
645,28
646,66
647,39
648,6
649,82
650,92
651,84
652,19
653,81
654,78
655,60
656,56
657,41
658,24
659,27
660,71
661,70
662,62
663,37
664,69
665,38
666,100
667,51
668,67
669,73
670,94
671,4
672,100
673,71
674,31
675,70
676,100
677,74
678,44
679,47
680,25
681,23
682,55
683,45
684,26
685,94
686,71
687,11
688,3
689,4
690,40
691,80
692,8
693,89
694,40
695,29
696,26
697,83
698,12
699,14
700,85
701,56
702,94
703,22
704,83
705,12
706,76
707,15
708,77
709,29
710,89
711,62
712,25
713,75
714,53
715,70
716,1
717,11
718,5
719,14
720,4
721,49
722,94
723,72
724,57
725,2
726,21
727,76
728,11
729,57
730,5
731,53
732,21
733,61
734,90
735,87
736,85
737,74
738,94
739,48
740,77
741,31
742,91
743,51
744,75
745,62
746,60
747,24
748,28
749,98
750,66
751,30
752,20
753,49
754,33
755,50
756,67
757,30
758,51
759,97
760,48
761,73
