pid,duration
1,93
2,11
3,14
4,45
5,38
6,88
7,33
8,49
9,17
10,60
11,66
12,85
13,26
14,13
15,21
16,50
17,13
18,62
19,72
20,83
21,44
22,49
23,100
24,31
25,79
26,51
27,36
28,34
29,85
30,48
31,96
32,12
33,68
34,49
35,72
36,59
37,35
38,76
39,91
40,32
41,7
42,54
43,99
44,30
45,90
46,31
47,32
48,64
49,29
50,41
51,79
52,21
53,43
54,96
55,22
56,18
57,67
58,64
59,55
60,38
61,76
62,42
63,21
64,3
65,16
66,82
67,32
68,50
69,98
70,44
71,55
72,2
73,95
74,42
75,6
76,33
77,5
78,74
79,69
80,61
81,55
82,74
83,51
84,7
85,41
86,89
87,56
88,31
89,96
90,29
91,38
92,61
93,31
94,53
95,61
96,92
97,25
98,55
99,77
100,24
101,51
102,100
103,45
104,65
105,78
106,94
107,38
108,7
109,72
110,80
111,49
112,23
113,80
114,89
115,49
116,78
117,24
118,15
119,12
120,34
121,17
122,58
123,25
124,34
125,73
126,10
127,95
128,80
129,20
130,16
131,68
132,2
133,53
134,68
135,30
136,54
137,53
138,49
139,65
140,26
141,56
142,19
143,90
144,10
145,50
146,31
147,27
148,19
149,59
150,15
151,35
152,36
153,4
154,10
155,56
156,21
157,21
158,24
159,41
160,40
161,43
162,63
163,31
164,68
165,9
166,88
167,83
168,62
169,80
170,29
171,39
172,60
173,94
174,93
175,79
176,57
177,28
178,55
179,56
180,70
181,6
182,53
183,28
184,63
185,80
186,3
187,87
188,97
189,77
190,55
191,57
192,26
193,88
194,98
195,34
196,45
197,13
198,53
199,51
200,78
201,95
202,89
203,5
204,78
205,87
206,60
207,91
208,88
209,98
210,22
211,94
212,79
213,38
214,89
215,93
216,77
217,53
218,38
219,6
220,55
221,67
222,30
223,100
224,70
225,79
226,86
227,80
228,40
229,8
230,65
231,73
232,25
233,89
234,70
235,49
236,27
237,87
238,69
239,67
240,72
241,1
242,18
243,25
244,8
245,48
246,25
247,56
248,76
249,7
250,67
251,66
252,67
253,96
254,10
255,51
256,77
257,88
258,75
259,37
260,99
261,7
262,68
263,93
264,9
265,57
266,77
267,70
268,92
269,72
270,49
271,57
272,59
273,53
274,32
275,84
276,80
277,32
278,4
279,26
280,17
281,72
282,6
283,60
284,94
285,14
286,87
287,23
288,26
289,94
290,42
291,42
292,57
293,43
294,15
295,5
296,13
297,26
298,75
299,13
300,33
301,82
302,60
303,60
304,37
305,25
306,97
307,83
308,24
309,24
310,43
311,67
312,94
313,41
314,88
315,32
316,1
317,28
318,85
319,87
320,71
321,13
322,87
323,70
324,4
325,44
326,22
327,95
328,24
329,10
330,56
331,95
332,29
333,8
334,91
335,99
336,5
337,65
338,21
339,7
340,71
341,1
342,8
343,15
344,91
345,90
346,45
347,32
348,16
349,53
350,94
351,25
352,34
353,43
354,70
355,14
356,53
357,53
358,45
359,34
360,68
361,72
362,72
363,5
364,75
365,64
366,95
367,83
368,42
369,7
370,53
371,37
372,25
373,71
374,67
375,23
376,10
377,80
378,22
379,96
380,60
381,87
382,72
383,38
384,49
385,20
386,73
387,74
388,26
389,3
390,14
391,35
392,68
393,26
394,52
395,2
396,23
397,4
398,19
399,12
400,64
401,3
402,75
403,52
404,94
405,93
406,58
407,98
408,53
409,73
410,26
411,45
412,58
413,57
414,9
415,16
416,60
417,58
418,80
419,66
420,73
421,20
422,30
423,38
424,41
425,22
426,43
427,50
428,37
429,86
430,49
431,30
432,81
433,98
434,61
435,93
436,31
437,100
438,23
439,50
440,8
441,64
442,40
443,89
444,40
445,35
446,11
447,47
448,15
449,62
450,28
451,26
452,28
453,96
454,56
455,47
456,66
457,13
458,53
459,12
460,78
461,37
462,27
463,3
464,24
465,24
466,96
467,8
468,41
469,29
470,49
471,25
472,26
473,43
474,91
475,25
476,55
477,98
478,12
479,39
480,84
481,13
482,49
483,17
484,40
485,77
486,40
487,74
488,20
489,8
490,77
491,93
492,72
493,57
494,92
495,9
496,3
497,15
498,41
499,49
500,32
501,90
502,58
503,54
504,31
505,20
506,79
507,59
508,33
509,40
510,55
511,26
512,34
513,86
514,34
515,96
516,43
517,25
518,5
519,40
520,23
521,49
522,62
523,65
524,88
525,12
526,30
527,47
528,26
529,25
530,97
531,11
532,51
533,42
534,91
535,80
536,50
537,40
538,19
539,83
540,92
541,68
542,7
543,90
544,77
545,49
546,10
547,58
548,33
549,4
550,79
551,99
552,2
553,85
554,28
555,9
556,11
557,64
558,66
559,41
560,38
561,12
562,29
563,68
564,55
565,15
566,92
567,30
568,78
569,42
570,16
571,23
572,66
573,72
574,78
575,56
576,12
577,17
578,73
579,48
580,41
581,48
582,70
583,76
584,47
585,70
586,4
587,100
588,47
589,97
590,85
591,67
592,52
593,91
594,13
595,64
596,93
597,92
598,95
599,53
600,29
601,81
602,4
603,19
604,58
605,94
606,73
607,84
608,78
609,13
610,10
611,44
612,9
613,41
614,21
615,40
616,50
617,63
618,60
619,61
620,65
621,59
622,58
623,4
624,71
625,75
626,67
627,31
628,88
629,40
630,47
631,59
632,68
633,52
634,35
635,71
636,50
637,95
638,69
639,62
640,20
641,60
642,99
643,30
644,81
645,64
646,78
647,11
648,90
649,42
650,25
651,9
652,55
653,54
654,18
655,85
656,46
657,45
658,41
659,74
660,53
661,84
662,6
663,25
664,35
665,24
666,50
667,40
668,75
669,87
670,34
671,46
672,34
673,88
674,34
675,23
676,53
677,59
678,57
679,22
680,24
681,21
682,65
683,24
684,72
685,22
686,47
687,76
688,42
689,96
690,90
691,34
692,65
693,30
694,80
695,93
696,92
697,47
698,3
699,34
700,27
701,72
702,27
703,79
704,51
705,51
706,91
707,39
708,82
709,71
710,16
711,4
712,20
713,83
714,97
715,92
716,27
717,93
718,47
719,36
720,24
721,41
722,80
723,54
724,38
725,3
726,88
727,86
728,14
729,93
730,23
731,38
732,74
733,25
734,60
735,12
736,46
737,16
738,61
739,6
740,77
741,39
742,36
743,59
744,38
745,89
746,59
747,24
748,38
749,86
750,93
751,6
752,87
753,4
754,33
755,26
756,69
757,78
758,4
759,33
760,99
761,8
762,84
763,36
764,84
765,25
766,75
767,89
768,48
769,27
770,36
771,70
772,33
773,26
774,57
775,47
776,15
777,55
778,66
779,51
780,32
781,56
782,19
783,10
784,53
785,79
786,16
787,51
788,62
789,52
790,33
791,99
792,41
793,57
794,68
795,70
796,15
797,17
798,65
799,97
800,6
801,17
802,66
803,47
804,3
805,75
806,49
807,73
808,47
809,65
810,41
811,93
812,69
813,6
814,23
815,23
816,90
817,52
818,26
819,64
820,94
821,44
822,67
823,14
824,29
825,81
826,29
827,49
828,100
829,86
830,56
831,61
832,77
833,63
834,91
835,76
836,69
837,67
838,70
839,82
840,74
841,33
842,8
843,40
844,52
845,88
846,20
847,16
848,94
849,33
850,30
851,62
852,83
853,56
854,93
855,4
856,93
857,37
858,62
859,67
860,55
861,99
862,97
863,2
864,35
865,96
866,98
867,28
868,31
869,92
870,61
871,84
872,12
873,52
874,33
875,13
876,1
877,1
878,4
879,60
880,38
881,53
882,98
883,84
884,61
885,68
886,2
887,35
888,65
889,97
890,57
891,60
892,69
893,20
894,34
895,41
896,86
897,77
898,7
899,75
900,35
901,36
902,44
903,2
904,89
905,38
906,1
907,30
908,75
909,27
910,26
911,51
912,74
913,76
914,23
915,2
916,50
917,72
918,26
919,23
920,75
921,58
922,93
923,6
924,3
925,100
926,75
927,25
928,10
929,50
930,23
931,9
932,30
933,69
934,11
935,68
936,93
937,95
938,88
939,28
940,89
941,90
942,16
943,98
944,9
945,69
946,15
947,77
948,17
949,42
950,74
951,27
952,80
953,13
954,5
955,97
956,77
957,95
958,44
959,6
960,52
961,1
962,1
963,3
964,1
965,6
966,21
967,40
968,49
969,86
970,98
971,99
972,98
973,97
974,70
975,93
976,90
977,25
978,11
979,16
980,20
981,69
982,96
983,37
984,55
985,16
986,70
987,22
988,92
989,95
990,70
991,93
992,68
993,45
994,15
995,94
996,58
997,74
998,20
999,74
1000,63
