pid,duration
1,10
2,27
3,22
4,87
5,86
6,32
7,9
8,4
9,75
10,68
11,70
12,74
13,87
14,54
15,88
16,76
17,75
18,33
19,21
20,57
21,68
22,15
23,75
24,79
25,63
26,63
27,11
28,22
29,47
30,90
31,87
32,53
33,4
34,53
35,52
36,44
37,48
38,59
39,59
40,18
41,28
42,45
43,47
44,88
45,45
46,61
47,56
48,48
49,28
50,55
51,61
52,76
53,15
54,35
55,93
56,3
57,55
58,32
59,63
60,65
61,52
62,93
63,21
64,40
65,55
66,88
67,70
68,58
69,7
70,51
71,36
72,85
73,74
74,19
75,41
76,22
77,11
78,55
79,76
80,82
81,85
82,76
83,1
84,79
85,84
86,5
87,43
88,95
89,76
90,21
91,64
92,74
93,44
94,59
95,30
96,67
97,23
98,33
99,86
100,67
101,69
102,56
103,56
104,93
105,49
106,89
107,43
108,37
109,3
110,55
111,56
112,76
113,68
114,99
115,28
116,93
117,88
118,72
119,66
120,87
121,99
122,83
123,68
124,88
125,31
126,74
127,21
128,26
129,57
130,6
131,84
132,12
133,23
134,81
135,98
136,37
137,26
138,31
139,75
140,7
141,49
142,93
143,93
144,58
145,58
146,15
147,91
148,22
149,1
150,39
151,62
152,45
153,35
154,12
155,12
156,97
157,94
158,85
159,17
160,41
161,8
162,68
163,91
164,58
165,87
166,55
167,52
168,84
169,29
170,29
171,32
172,66
173,85
174,19
175,97
176,63
177,50
178,44
179,52
180,38
181,67
182,16
183,26
184,88
185,14
186,39
187,99
188,3
189,25
190,67
191,18
192,31
193,26
194,34
195,36
196,2
197,77
198,5
199,34
200,89
201,15
202,15
203,34
204,14
205,19
206,12
207,15
208,82
209,2
210,20
211,23
212,68
213,20
214,32
215,80
216,79
217,82
218,88
219,67
220,14
221,54
222,4
223,86
224,37
225,13
226,46
227,93
228,97
229,13
230,83
231,95
232,31
233,27
234,56
235,4
236,89
237,75
238,54
239,47
240,28
241,77
242,28
243,86
244,28
245,61
246,45
247,2
248,78
249,8
250,65
251,25
252,100
253,91
254,48
255,58
256,35
257,74
258,3
259,65
260,20
261,10
262,21
263,94
264,67
265,41
266,92
267,75
268,6
269,81
270,84
271,76
272,2
273,11
274,25
275,47
276,44
277,28
278,90
279,63
280,71
281,76
282,23
283,26
284,70
285,98
286,91
287,43
288,51
289,2
290,8
291,78
292,24
293,73
294,10
295,62
296,44
297,36
298,95
299,24
300,99
301,74
302,52
303,74
304,27
305,77
306,74
307,3
308,30
309,78
310,17
311,29
312,100
313,35
314,60
315,34
316,91
317,33
318,60
319,85
320,47
321,8
322,32
323,81
324,54
325,8
326,52
327,12
328,43
329,23
330,65
331,53
332,56
333,81
334,99
335,82
336,66
337,35
338,97
339,100
340,88
341,100
342,60
343,30
344,38
345,20
346,64
347,78
348,42
349,88
350,91
351,45
352,32
353,85
354,89
355,19
356,36
357,25
358,48
359,54
360,70
361,27
362,37
363,67
364,32
365,84
366,60
367,49
368,94
369,84
370,97
371,95
372,86
373,75
374,2
375,28
376,30
377,26
378,48
379,31
380,70
381,87
382,8
383,89
384,4
385,10
386,39
387,17
388,6
389,59
390,19
391,100
392,44
393,85
394,42
395,82
396,84
397,39
398,25
399,52
400,28
401,78
402,53
403,71
404,12
405,48
406,23
407,47
408,96
409,91
410,89
411,61
412,41
413,65
414,93
415,15
416,13
417,33
418,70
419,44
420,30
421,89
422,63
423,35
424,53
425,60
426,89
427,80
428,12
429,39
430,14
431,13
432,37
433,87
434,56
435,9
436,67
437,63
438,91
439,11
440,50
441,54
442,47
443,48
444,51
445,12
446,95
447,92
448,1
449,28
450,25
451,82
452,45
453,52
454,1
455,8
456,51
457,8
458,15
459,31
460,25
461,31
462,11
463,4
464,51
465,18
466,96
467,22
468,13
469,90
470,83
471,89
472,92
473,81
474,31
475,40
476,42
477,24
478,91
479,83
480,98
481,100
482,24
483,10
484,74
485,50
486,8
487,45
488,15
489,18
490,49
491,13
492,90
493,7
494,24
495,68
496,40
497,99
498,4
499,66
500,98
501,82
502,39
503,70
504,29
505,97
506,63
507,92
508,32
509,43
510,83
511,16
512,46
513,63
514,81
515,42
516,97
517,27
518,81
519,47
520,53
521,70
522,9
523,93
524,38
525,1
526,41
527,92
528,57
529,13
530,19
531,61
532,66
533,99
534,84
535,16
536,3
537,30
538,30
539,52
540,65
541,81
542,55
543,44
544,75
545,33
546,44
547,31
548,40
549,39
550,55
551,13
552,77
553,45
554,27
555,93
556,85
557,54
558,77
559,87
560,59
561,64
562,11
563,60
564,43
565,12
566,7
567,55
568,6
569,83
570,56
571,53
572,63
573,74
574,92
575,54
576,95
577,75
578,44
579,60
580,96
581,87
582,97
583,54
584,19
585,77
586,83
587,81
588,87
589,18
590,62
591,26
592,59
593,41
594,40
595,70
596,30
597,60
598,86
599,53
600,91
601,52
602,4
603,47
604,25
605,74
606,34
607,6
608,46
609,30
610,6
611,16
612,28
613,77
614,76
615,24
616,18
617,69
618,71
619,33
620,68
621,44
622,57
623,16
624,17
625,59
626,29
627,77
628,16
629,34
630,90
631,77
632,47
633,77
634,50
635,75
636,25
637,48
638,88
639,25
640,33
641,94
642,4
643,17
644,10
645,88
646,96
647,58
648,29
649,76
650,44
651,38
652,14
653,33
654,99
655,91
656,56
657,29
658,85
659,41
660,31
661,77
662,79
663,39
664,63
665,31
666,22
667,73
668,29
669,6
670,86
671,63
672,78
673,95
674,10
675,31
676,23
677,67
678,45
679,11
680,22
681,48
682,10
683,41
684,98
685,98
686,26
687,30
688,17
689,69
690,8
691,40
692,77
693,70
694,54
695,56
696,48
697,59
698,41
699,33
700,84
701,88
702,87
703,44
704,40
705,63
706,42
707,88
708,75
709,21
710,91
711,82
712,2
713,16
714,27
715,18
716,34
717,97
718,89
719,16
720,24
721,59
722,51
723,2
724,49
725,23
726,58
727,71
728,38
729,96
730,9
731,42
732,66
733,76
734,78
735,48
736,15
737,55
738,68
739,41
740,18
741,94
742,49
743,63
744,21
745,99
746,48
747,73
748,28
749,23
750,57
751,53
752,1
753,97
754,28
755,32
756,10
757,56
758,50
759,43
760,64
761,79
762,75
763,18
764,17
765,54
766,48
767,32
768,28
769,9
770,79
771,88
772,68
773,82
774,91
775,21
776,36
777,24
778,5
779,31
780,63
781,38
782,70
783,34
784,100
785,1
786,48
787,2
788,10
789,16
790,50
791,97
792,29
793,12
794,7
795,50
796,98
797,82
798,17
799,39
800,49
801,14
802,36
803,70
804,11
805,30
806,79
807,33
808,36
809,90
810,17
811,1
812,57
813,35
814,61
815,14
816,29
817,93
818,89
819,79
820,83
821,13
822,84
823,62
824,93
825,87
826,46
827,56
828,68
829,97
830,62
831,46
832,99
833,22
834,49
835,76
836,55
837,85
838,64
839,29
840,34
841,11
842,49
843,52
844,56
845,83
846,90
847,5
848,97
849,30
850,49
851,9
852,59
853,39
854,76
855,31
856,40
857,88
858,89
859,5
860,27
861,75
862,91
863,83
864,66
865,65
866,20
867,14
868,12
869,84
870,29
871,10
872,10
873,92
874,100
875,30
876,37
877,85
878,98
879,3
880,28
881,96
882,99
883,28
884,79
885,16
886,4
887,82
888,99
889,59
890,11
891,100
892,47
893,75
894,91
895,29
896,54
897,93
898,66
899,85
900,41
901,73
902,63
903,49
904,75
905,90
906,35
907,87
908,80
909,22
910,50
911,82
912,72
913,25
914,38
915,87
916,15
917,98
918,41
919,40
920,78
921,95
922,53
923,11
924,50
925,44
926,48
927,15
928,96
929,66
930,73
931,81
932,53
933,49
934,91
935,59
936,67
937,7
938,96
939,26
940,66
941,92
942,89
943,97
944,37
945,22
946,59
947,3
948,25
949,26
950,84
951,47
952,39
953,73
954,4
955,71
956,49
957,29
958,18
959,16
960,83
961,66
962,59
963,69
964,45
965,37
966,48
967,89
968,72
969,41
970,74
971,29
972,63
973,41
974,14
975,56
976,42
977,91
978,63
979,78
980,50
981,44
982,38
983,30
984,93
985,46
986,12
987,22
988,26
989,53
990,80
991,80
992,31
993,93
994,22
995,56
996,31
997,14
998,54
999,2
1000,8
