pid,duration
1,41
2,85
3,93
4,60
5,63
6,31
7,87
8,57
9,79
10,34
11,83
12,87
13,99
14,38
15,88
16,23
17,3
18,5
19,59
20,13
21,71
22,76
23,86
24,71
25,69
26,26
27,41
28,15
29,10
30,99
31,94
32,29
33,77
34,33
35,43
36,50
37,3
38,6
39,16
40,34
41,18
42,92
43,95
44,13
45,41
46,15
47,51
48,57
49,4
50,89
51,85
52,12
53,70
54,100
55,15
56,91
57,81
58,98
59,66
60,58
61,91
62,91
63,22
64,16
65,22
66,44
67,6
68,89
69,38
70,91
71,51
72,79
73,3
74,20
75,22
76,42
77,70
78,35
79,80
80,21
81,80
82,70
83,61
84,21
85,76
86,9
87,20
88,79
89,5
90,94
91,76
92,37
93,74
94,60
95,34
96,70
97,75
98,1
99,65
100,94
101,26
102,20
103,52
104,35
105,1
106,4
107,23
108,13
109,25
110,66
111,84
112,23
113,1
114,31
115,55
116,83
117,17
118,1
119,79
120,17
121,97
122,22
123,24
124,81
125,1
126,13
127,61
128,84
129,68
130,55
131,90
132,46
133,77
134,47
135,8
136,1
137,12
138,5
139,30
140,61
141,44
142,72
143,97
144,69
145,93
146,13
147,100
148,58
149,12
150,39
151,32
152,58
153,19
154,89
155,35
156,55
157,64
158,10
159,55
160,35
161,37
162,25
163,24
164,97
165,70
166,53
167,32
168,70
169,98
170,67
171,74
172,97
173,48
174,22
175,42
176,96
177,80
178,57
179,36
180,75
181,3
182,4
183,24
184,48
185,45
186,60
187,11
188,20
189,83
190,2
191,36
192,93
193,12
194,57
195,90
196,53
197,33
198,62
199,44
200,67
201,80
202,34
203,90
204,66
205,14
206,43
207,60
208,23
209,60
210,57
211,79
212,21
213,55
214,72
215,14
216,40
217,93
218,7
219,96
220,13
221,81
222,7
223,97
224,71
225,80
226,34
227,72
228,86
229,51
230,38
231,26
232,42
233,7
234,83
235,1
236,16
237,1
238,17
239,39
240,82
241,10
242,55
243,71
244,62
245,61
246,8
247,10
248,8
249,30
250,38
251,80
252,39
253,67
254,48
255,66
256,63
257,85
258,63
259,81
260,7
261,56
262,50
263,21
264,9
265,78
266,21
267,58
268,53
269,71
270,25
271,63
272,35
273,67
274,1
275,75
276,14
277,12
278,6
279,7
280,20
281,60
282,15
283,5
284,60
285,96
286,95
287,30
288,98
289,72
290,54
291,77
292,89
293,89
294,62
295,75
296,43
297,37
298,36
299,5
300,64
301,15
302,100
303,58
304,70
305,92
306,63
307,48
308,27
309,25
310,79
311,73
312,17
313,54
314,50
315,77
316,83
317,56
318,83
319,57
320,90
321,62
322,84
323,16
324,18
325,97
326,1
327,3
328,93
329,71
330,62
331,1
332,18
333,75
334,27
335,36
336,15
337,48
338,90
339,64
340,18
341,7
342,47
343,52
344,72
345,15
346,68
347,46
348,54
349,5
350,36
351,67
352,30
353,66
354,31
355,29
356,79
357,62
358,47
359,81
360,33
361,48
362,51
363,13
364,20
365,42
366,51
367,22
368,78
369,14
370,10
371,53
372,80
373,36
374,40
375,57
376,74
377,9
378,3
379,100
380,6
381,24
382,34
383,62
384,54
385,64
386,78
387,49
388,77
389,60
390,99
391,3
392,45
393,35
394,94
395,80
396,85
397,85
398,56
399,5
400,18
401,24
402,88
403,88
404,14
405,83
406,53
407,34
408,80
409,73
410,90
411,56
412,41
413,65
414,99
415,11
416,16
417,81
418,88
419,87
420,25
421,72
422,14
423,82
424,32
425,50
426,63
427,90
428,63
429,5
430,85
431,2
432,63
433,44
434,69
435,97
436,34
437,13
438,37
439,53
440,24
441,85
442,95
443,10
444,22
445,50
446,4
447,43
448,22
449,82
450,88
451,27
452,12
453,18
454,33
455,78
456,54
457,78
458,95
459,30
460,72
461,8
462,31
463,4
464,79
465,51
466,76
467,51
468,9
469,39
470,6
471,43
472,20
473,61
474,52
475,10
476,14
477,20
478,96
479,24
480,56
481,71
482,99
483,82
484,72
485,32
486,82
487,11
488,45
489,2
490,35
491,11
492,42
493,93
494,59
495,94
496,99
497,58
498,25
499,78
500,100
501,70
502,58
503,71
504,4
505,34
506,62
507,62
508,91
509,83
510,64
511,34
512,27
513,81
514,27
515,65
516,87
517,5
518,69
519,24
520,22
521,9
522,65
523,80
524,71
525,17
526,62
527,85
528,61
529,2
530,65
531,61
532,95
533,10
534,34
535,41
536,36
537,85
538,49
539,60
540,4
541,77
542,100
543,39
544,79
545,35
546,11
547,40
548,14
549,90
550,85
551,89
552,39
553,88
554,95
555,85
556,5
557,87
558,75
559,48
560,86
561,69
562,77
563,45
564,95
565,33
566,74
567,14
568,92
569,19
570,83
571,36
572,47
573,5
574,68
575,50
576,14
577,14
578,42
579,42
580,44
581,26
582,40
583,39
584,84
585,59
586,97
587,29
588,38
589,91
590,59
591,77
592,25
593,84
594,2
595,83
596,70
597,81
598,71
599,63
600,40
601,74
602,100
603,96
604,50
605,38
606,91
607,11
608,53
609,87
610,23
611,3
612,32
613,97
614,10
615,59
616,49
617,79
618,66
619,61
620,28
621,26
622,51
623,35
624,10
625,89
626,39
627,31
628,30
629,76
630,53
631,49
632,43
633,47
634,85
635,99
636,19
637,66
638,77
639,94
640,20
641,24
642,30
643,95
644,65
645,4
646,31
647,63
648,61
649,71
650,24
651,20
652,55
653,48
654,77
655,19
656,27
657,4
658,37
659,61
660,41
661,53
662,44
663,66
664,15
665,12
666,62
667,48
668,58
669,22
670,47
671,96
672,48
673,65
674,55
675,58
676,49
677,56
678,8
679,10
680,82
681,76
682,91
