pid,duration
1,36
2,95
3,21
4,98
5,78
6,73
7,53
8,74
9,15
10,87
11,68
12,35
13,23
14,24
15,53
16,27
17,62
18,64
19,15
20,58
21,92
22,23
23,4
24,92
25,91
26,14
27,11
28,58
29,74
30,85
31,72
32,80
33,71
34,29
35,88
36,28
37,16
38,5
39,14
40,71
41,84
42,74
43,24
44,59
45,16
46,88
47,26
48,3
49,46
50,88
51,38
52,4
53,58
54,43
55,1
56,69
57,73
58,88
59,57
60,17
61,77
62,83
63,80
64,84
65,60
66,62
67,51
68,9
69,34
70,63
71,38
72,39
73,22
74,35
75,25
76,73
77,33
78,20
79,23
80,6
81,7
82,1
83,4
84,9
85,18
86,26
87,92
88,78
89,80
90,85
91,22
92,89
93,63
94,59
95,21
96,91
97,38
98,43
99,67
100,95
101,31
102,57
103,7
104,13
105,49
106,87
107,52
108,55
109,14
110,24
111,91
112,1
113,47
114,53
115,3
116,23
117,37
118,52
119,78
120,82
121,85
122,47
123,100
124,79
125,74
126,22
127,90
128,3
129,33
130,24
131,39
132,2
133,9
134,3
135,2
136,62
137,8
138,70
139,14
140,31
141,27
142,81
143,37
144,66
145,80
146,99
147,36
148,6
149,53
150,92
151,52
152,1
153,81
154,15
155,59
156,64
157,86
158,86
159,43
160,94
161,31
162,40
163,2
164,45
165,30
166,11
167,19
168,39
169,60
170,87
171,49
172,89
173,81
174,29
175,82
176,15
177,73
178,34
179,5
180,23
181,85
182,31
183,77
184,23
185,71
186,38
187,52
188,98
189,88
190,69
191,63
192,2
193,39
194,5
195,6
196,49
197,35
198,49
199,85
200,42
201,57
202,1
203,60
204,51
205,15
206,32
207,100
208,17
209,69
210,13
211,35
212,1
213,98
214,84
215,3
216,37
217,42
218,59
219,72
220,26
221,3
222,6
223,91
224,44
225,95
226,53
227,81
228,31
229,52
230,56
231,55
232,56
233,35
234,36
235,92
236,56
237,62
238,8
239,50
240,68
241,38
242,45
243,74
244,40
245,27
246,77
247,30
248,13
249,62
250,51
251,87
252,12
253,100
254,64
255,49
256,31
257,67
258,33
259,10
260,14
261,38
262,79
263,4
264,51
265,97
266,20
267,8
268,75
269,44
270,48
271,81
272,82
273,3
274,94
275,65
276,59
277,36
278,38
279,27
280,24
281,97
282,80
283,59
284,51
285,30
286,55
287,95
288,91
289,47
290,61
291,19
292,98
293,51
294,39
295,79
296,76
297,53
298,48
299,67
300,98
301,59
302,7
303,59
304,92
305,90
306,21
307,53
308,28
309,2
310,98
311,3
312,17
313,27
314,96
315,88
316,16
317,62
318,41
319,7
320,20
321,17
322,66
323,72
324,43
325,46
326,50
327,37
328,37
329,31
330,49
331,77
332,30
333,40
334,22
335,31
336,100
337,10
338,93
339,51
340,50
341,3
342,73
343,73
344,23
345,88
346,46
347,94
348,82
349,82
350,86
351,73
352,63
353,50
354,57
355,27
356,64
357,55
358,44
359,72
360,20
361,93
362,49
363,45
364,66
365,79
366,26
367,100
368,59
369,37
370,37
371,42
372,94
373,81
374,32
375,29
376,77
377,6
378,21
379,83
380,9
381,88
382,68
383,75
384,53
385,73
386,13
387,14
388,7
389,39
390,76
391,73
392,24
393,2
394,95
395,32
396,2
397,89
398,79
399,11
400,65
401,34
402,2
403,60
404,55
405,62
406,4
407,11
408,90
409,5
410,94
411,20
412,41
413,63
414,39
415,5
416,5
417,94
418,7
419,99
420,23
421,4
422,50
423,24
424,99
425,89
426,64
427,4
428,60
429,22
430,100
431,51
432,90
433,97
434,40
435,78
436,89
437,3
438,27
439,90
440,1
441,76
442,4
443,43
444,30
445,91
446,25
447,84
448,45
449,44
450,85
451,41
452,74
453,25
454,81
455,65
456,75
457,28
458,41
459,98
460,14
461,78
462,38
463,75
464,57
465,13
466,73
467,59
468,43
469,99
470,27
471,4
472,18
473,90
