pid,duration
1,71
2,62
3,7
4,85
5,18
6,58
7,81
8,82
9,37
10,62
11,49
12,55
13,23
14,28
15,2
16,7
17,85
18,83
19,93
20,71
21,40
22,39
23,49
24,68
25,98
26,84
27,69
28,2
29,63
30,79
31,77
32,45
33,47
34,84
35,5
36,30
37,1
38,25
39,48
40,18
41,63
42,86
43,79
44,4
45,94
46,80
47,1
48,35
49,90
50,85
51,97
52,58
53,15
54,78
55,20
56,27
57,17
58,89
59,60
60,92
61,2
62,99
63,5
64,31
65,38
66,46
67,40
68,51
69,51
70,87
71,48
72,89
73,80
74,23
75,78
76,39
77,2
78,86
79,28
80,94
81,67
82,29
83,8
84,81
85,8
86,49
87,59
88,78
89,95
90,94
91,71
92,29
93,95
94,70
95,47
96,40
97,85
98,2
99,69
100,12
101,10
102,63
103,83
104,27
105,87
106,76
107,95
108,63
109,73
110,57
111,26
112,82
113,68
114,12
115,7
116,54
117,47
118,87
119,9
120,26
121,51
122,28
123,15
124,90
125,86
126,73
127,37
128,4
129,29
130,7
131,98
132,51
133,22
134,55
135,84
136,16
137,34
138,58
139,1
140,37
141,33
142,41
143,58
144,87
145,32
146,18
147,81
148,54
149,31
150,26
151,15
152,51
153,26
154,27
155,35
156,76
157,10
158,57
159,27
160,58
161,58
162,56
163,96
164,64
165,26
166,57
167,94
168,61
169,54
170,50
171,8
172,66
173,53
174,44
175,84
176,82
177,78
178,11
179,57
180,16
181,11
182,34
183,12
184,90
185,21
186,59
187,1
188,33
189,50
190,30
191,3
192,14
193,78
194,85
195,33
196,34
197,1
198,52
199,53
200,96
201,31
202,78
203,56
204,56
205,97
206,77
207,98
208,41
209,60
210,83
211,100
212,80
213,60
214,71
215,100
216,70
217,9
218,67
219,15
220,64
221,75
222,80
223,24
224,69
225,18
226,36
227,21
228,62
229,8
230,99
231,57
232,65
233,56
234,55
235,55
236,26
237,44
238,36
239,26
240,73
241,59
242,78
243,100
244,64
245,95
246,46
247,56
248,30
249,5
250,29
251,52
252,74
253,48
254,19
255,22
256,53
257,60
258,61
259,6
260,24
261,85
262,17
263,63
264,26
265,47
266,14
267,41
268,78
269,24
270,36
271,68
272,66
273,74
274,45
275,98
276,35
277,71
278,95
279,39
280,46
281,56
282,15
283,95
284,60
285,30
286,54
287,65
288,100
289,37
290,14
291,52
292,71
293,55
294,31
295,99
296,49
297,12
298,99
299,86
300,31
301,97
302,65
303,16
304,42
305,53
306,8
307,19
308,45
309,56
310,68
311,68
312,55
313,75
314,5
315,22
316,20
317,39
318,11
319,9
320,7
321,57
322,27
323,69
324,1
325,19
326,99
327,69
328,66
329,39
330,18
331,12
332,62
333,37
334,77
335,99
336,94
337,54
338,50
339,56
340,95
341,6
342,90
343,8
344,47
345,80
346,18
347,55
348,7
349,56
350,15
351,43
352,17
353,59
354,63
355,30
356,43
357,53
358,90
359,61
360,37
361,38
362,12
363,39
364,84
365,89
366,33
367,76
368,88
369,23
370,77
371,66
372,44
373,69
374,98
375,42
376,99
377,18
378,96
379,53
380,46
381,44
382,48
383,37
384,88
385,98
386,40
387,79
388,100
389,83
390,15
391,19
392,22
393,21
394,46
395,47
396,51
397,24
398,52
399,59
400,44
401,83
402,91
403,29
404,84
405,13
406,66
407,8
408,60
409,2
410,23
411,32
412,15
413,86
414,88
415,68
416,61
417,80
418,48
419,86
420,81
421,35
422,61
423,91
424,67
425,23
426,8
427,63
428,87
429,82
430,94
431,74
432,90
433,50
434,59
435,75
436,49
437,96
438,25
439,59
440,45
441,97
442,79
443,65
444,84
445,5
446,44
447,31
448,84
449,64
450,34
451,76
452,22
453,71
454,4
455,48
456,38
457,27
458,84
459,37
460,20
461,99
462,5
463,19
464,31
465,21
466,45
467,9
468,35
469,47
470,4
471,91
472,68
473,33
474,63
475,49
476,95
477,24
478,85
479,78
480,9
481,14
482,11
483,72
484,70
485,92
486,23
487,43
488,55
489,22
490,3
491,27
492,8
493,31
494,3
495,90
496,6
497,92
498,3
499,48
500,22
501,20
502,42
503,51
504,81
505,82
506,54
507,50
508,26
509,88
510,79
511,5
512,69
513,78
514,84
515,73
516,92
517,7
518,59
519,49
520,99
521,25
