pid,duration
1,67
2,6
3,33
4,44
5,100
6,94
7,77
8,57
9,80
10,3
11,53
12,73
13,61
14,72
15,7
16,4
17,81
18,45
19,78
20,78
21,97
22,96
23,70
24,98
25,22
26,34
27,97
28,57
29,43
30,55
31,35
32,20
33,69
34,81
35,6
36,57
37,93
38,76
39,46
40,1
41,50
42,95
43,37
44,37
45,20
46,66
47,37
48,37
49,67
50,41
51,14
52,94
53,28
54,69
55,15
56,17
57,14
58,28
59,16
60,4
61,9
62,25
63,86
64,56
65,87
66,67
67,15
68,85
69,76
70,67
71,54
72,91
73,90
74,70
75,48
76,70
77,80
78,85
79,63
80,54
81,68
82,39
83,83
84,5
85,15
86,27
87,3
88,99
89,53
90,75
91,74
92,87
93,3
94,92
95,29
96,70
97,20
98,72
99,69
100,21
101,13
102,17
103,8
104,95
105,81
106,19
107,86
108,60
109,3
110,11
111,39
112,61
113,23
114,20
115,16
116,31
117,59
118,52
119,61
120,81
121,51
122,39
123,50
124,31
125,63
126,69
127,49
128,12
129,100
130,44
131,51
132,30
133,70
134,91
135,57
136,64
137,32
138,92
139,5
140,54
141,53
142,32
143,86
144,29
145,68
146,68
147,33
148,58
149,83
150,16
151,52
152,40
153,22
154,61
155,52
156,24
157,40
158,38
159,20
160,3
161,89
162,71
163,32
164,16
165,76
166,82
167,1
168,52
169,38
170,63
171,95
172,54
173,15
174,26
175,97
176,6
177,58
178,55
179,68
180,70
181,62
182,98
183,74
184,60
185,30
186,19
187,26
188,11
189,96
190,11
191,5
192,20
193,8
194,39
195,85
196,11
197,82
198,61
199,78
200,51
201,26
202,37
203,17
204,98
205,84
206,5
207,57
208,75
209,5
210,60
211,62
212,32
213,6
214,14
215,39
216,27
217,8
218,58
219,10
220,43
221,10
222,37
223,37
224,4
225,57
226,37
227,66
228,85
229,4
230,13
231,6
232,13
233,37
234,56
235,97
236,94
237,56
238,47
239,31
240,42
241,86
242,28
243,45
244,81
245,9
246,63
247,9
248,27
249,91
250,93
251,20
252,22
253,69
254,67
255,1
256,59
257,16
258,28
259,56
260,46
261,12
262,1
263,68
264,37
265,66
266,50
267,93
268,86
269,38
270,98
271,5
272,97
273,23
274,39
275,73
276,73
277,16
278,80
279,92
280,52
281,62
282,2
283,91
284,40
285,98
286,22
287,3
288,73
289,34
290,17
291,28
292,21
293,67
294,1
295,52
296,67
297,73
298,45
299,84
300,82
301,96
302,33
303,41
304,69
305,26
306,46
307,66
308,86
309,17
310,5
311,56
312,64
313,67
314,4
315,93
316,2
317,16
318,62
319,27
320,35
321,77
322,48
323,47
324,36
325,71
326,8
327,60
328,81
329,100
330,58
331,81
332,23
333,2
334,5
335,4
336,39
337,74
338,2
339,60
340,41
341,83
342,91
343,64
344,56
345,34
346,95
347,91
348,32
349,98
350,75
351,28
352,38
353,27
354,98
355,93
356,12
357,41
358,88
359,54
360,31
361,6
362,41
363,32
364,93
365,69
366,48
367,57
368,61
369,63
370,4
371,5
372,38
373,59
374,49
375,22
376,83
377,99
378,91
379,87
380,84
381,53
382,95
383,37
384,31
385,63
386,66
387,76
388,48
389,18
390,82
391,14
392,50
393,23
394,12
395,68
396,93
397,59
398,91
399,44
400,21
401,86
402,86
403,12
404,55
405,70
406,13
407,54
408,35
409,28
410,85
411,92
412,57
413,47
414,33
415,30
416,68
417,44
418,3
419,77
420,21
421,80
422,26
423,36
424,90
425,94
426,37
427,90
428,86
429,2
430,17
431,25
432,57
433,86
434,19
435,72
436,74
437,49
438,43
439,26
440,43
441,80
442,41
443,4
444,84
445,82
446,54
447,87
448,90
449,98
450,71
451,89
452,35
453,17
454,92
455,26
456,38
457,50
458,26
459,60
460,92
461,65
462,80
463,75
464,31
465,66
466,28
467,4
468,62
469,3
470,86
471,55
472,39
473,71
474,73
475,79
476,6
477,95
478,2
479,63
480,44
481,33
482,100
483,29
484,39
485,51
486,12
487,55
488,10
489,38
490,72
491,71
492,71
493,29
494,35
495,45
496,73
497,8
498,47
499,12
500,62
501,5
502,58
503,85
504,34
505,32
506,19
507,76
508,78
509,52
510,11
511,18
512,82
513,61
514,16
515,67
516,59
517,63
518,58
519,23
520,83
521,95
522,12
523,15
524,8
525,19
526,28
527,61
528,78
529,55
530,14
531,92
532,26
533,45
534,98
535,62
536,59
537,15
538,45
539,62
540,96
541,26
542,77
543,1
544,19
545,78
546,35
547,20
548,85
549,66
550,76
551,52
552,41
553,23
554,84
555,35
556,37
557,52
558,92
559,95
560,84
561,68
562,63
563,48
564,22
565,73
566,77
567,66
568,43
569,56
570,50
571,76
572,20
573,76
574,85
575,100
576,19
577,81
578,29
579,29
580,1
581,17
582,32
583,51
584,41
585,95
586,90
587,58
588,5
589,66
590,27
591,63
592,15
593,35
594,93
595,1
596,72
597,45
598,93
599,47
600,95
601,21
602,6
603,6
604,89
605,74
606,30
607,95
608,64
609,16
610,56
611,28
612,26
613,33
614,31
615,88
616,89
617,33
618,21
619,92
620,99
621,49
622,1
623,19
624,26
625,90
626,89
627,74
628,85
629,70
630,32
631,18
632,87
633,40
634,51
635,29
636,86
637,96
638,4
639,55
640,79
641,54
642,63
643,29
644,46
645,96
646,75
647,48
648,40
649,99
650,79
651,58
652,29
653,36
654,96
655,26
656,43
657,46
658,60
659,22
660,45
661,33
662,51
663,24
664,39
665,72
666,69
667,88
668,21
669,17
670,59
671,69
672,83
673,44
674,45
675,66
676,36
677,65
678,56
679,1
680,26
681,88
682,58
683,18
684,13
685,100
686,23
687,33
688,72
689,23
690,55
691,71
692,58
693,32
694,30
695,7
696,38
697,97
698,2
699,28
700,14
701,78
702,42
703,76
704,64
705,38
706,26
707,10
708,32
709,34
710,26
711,79
712,60
713,79
714,84
715,68
716,77
717,81
718,60
719,52
720,17
721,86
722,46
723,36
724,8
725,31
726,15
727,26
728,99
729,66
730,98
731,53
732,12
733,75
734,47
735,62
736,96
737,8
738,32
739,41
740,52
741,37
742,70
743,9
744,28
745,98
746,48
747,17
748,11
749,76
750,9
751,66
752,89
753,67
754,86
755,71
756,91
757,87
758,23
759,16
760,17
761,21
762,89
763,44
764,6
765,1
766,27
767,53
768,77
769,53
770,20
771,48
772,51
773,8
774,48
775,45
776,88
777,97
778,19
779,34
780,76
781,95
782,43
783,9
784,34
785,90
786,62
787,12
788,16
789,22
790,73
791,98
792,27
793,88
794,55
795,91
796,22
797,45
798,94
799,52
800,80
801,2
802,8
803,5
804,15
805,40
806,34
807,63
808,34
809,32
810,11
811,38
812,83
813,50
814,19
815,8
816,4
817,53
818,56
819,96
820,68
821,79
822,87
823,86
824,78
825,33
826,56
827,61
828,37
829,45
830,77
831,31
832,53
833,72
834,44
835,38
836,86
837,88
838,51
839,83
840,85
841,7
842,97
843,57
844,94
845,27
846,99
847,44
848,62
849,25
850,60
851,91
852,14
853,65
854,19
855,50
856,66
857,32
858,79
859,71
860,26
861,33
862,81
863,24
864,82
865,27
866,86
867,52
868,74
869,12
870,63
871,64
872,68
873,79
874,83
875,17
876,19
877,16
878,70
879,36
880,75
881,20
882,73
883,51
884,28
885,86
886,57
887,13
888,39
889,15
890,19
891,2
892,96
893,9
894,39
895,2
896,5
897,61
898,62
899,47
900,92
901,72
902,29
903,97
904,45
905,82
906,47
907,24
908,1
909,7
910,27
911,46
912,54
913,81
914,29
915,85
916,35
917,29
918,55
919,41
920,67
921,22
922,9
923,75
924,31
925,34
926,28
927,21
928,52
929,14
930,20
931,20
932,22
933,69
934,51
935,56
936,21
937,88
938,29
939,92
940,55
941,100
942,74
943,36
944,84
945,64
946,11
947,22
948,78
949,17
950,80
951,8
952,71
953,16
954,42
955,98
956,90
957,8
958,8
959,58
960,28
961,75
962,31
963,42
964,4
965,58
966,33
967,23
968,50
969,28
970,85
971,8
972,36
973,36
974,48
975,63
976,68
977,94
978,89
979,61
980,83
981,81
982,68
983,46
984,25
985,26
986,28
987,86
988,13
989,29
990,19
991,12
992,30
993,74
994,98
995,97
996,17
997,83
998,77
999,78
1000,72
