pid,duration
1,3
2,7
3,7
4,7
5,9
6,10
7,7
8,8
9,8
10,6
11,4
12,2
13,6
14,3
15,7
16,6
17,6
18,9
19,2
20,9
21,2
22,7
23,5
24,1
25,2
26,4
27,8
28,3
29,2
30,1
31,4
32,2
33,10
34,6
35,3
36,8
37,2
38,6
39,6
40,1
41,5
42,4
43,3
44,2
45,8
46,5
47,1
48,3
49,7
50,3
51,10
52,4
53,2
54,6
55,8
56,2
57,9
58,4
59,2
60,5
61,3
62,9
63,7
64,3
65,1
66,5
67,9
68,2
69,2
70,4
71,2
72,5
73,6
74,7
75,1
76,3
77,3
78,5
79,10
80,5
81,1
82,6
83,7
84,9
85,10
86,1
87,10
88,5
89,10
90,3
91,2
92,2
93,7
94,5
95,7
96,6
97,8
98,2
99,9
100,1
101,3
102,3
103,7
104,7
105,6
106,1
107,8
108,3
109,2
110,7
111,8
112,10
113,5
114,2
115,2
116,2
117,8
118,5
119,9
120,8
121,8
122,6
123,2
124,6
125,8
126,1
127,9
128,5
129,6
130,8
131,4
132,1
133,3
134,1
135,6
136,1
137,8
138,2
139,3
140,5
141,9
142,7
143,9
144,6
145,4
146,1
147,2
148,6
149,10
150,6
151,6
152,1
153,2
154,6
155,4
156,7
157,1
158,7
159,2
160,4
161,6
162,10
163,3
164,5
165,2
166,6
167,2
168,8
169,1
170,1
171,5
172,3
173,2
174,6
175,1
176,9
177,7
178,5
179,5
180,10
181,4
182,8
183,9
184,8
185,1
186,1
187,6
188,9
189,4
190,5
191,7
192,10
193,7
194,10
195,8
196,8
197,4
198,4
199,3
200,1
201,4
202,10
203,8
204,7
205,2
206,2
207,9
208,5
209,7
210,4
211,5
212,3
213,7
214,7
215,1
216,4
217,2
218,2
219,1
220,2
221,6
222,3
223,7
224,5
225,1
226,6
227,2
228,7
229,7
230,9
231,1
232,4
233,1
234,3
235,3
236,8
237,2
238,2
239,5
240,1
241,4
242,5
243,3
244,9
245,1
246,1
247,8
248,10
249,10
