pid,duration
1,1
2,10
3,6
4,9
5,9
6,6
7,2
8,6
9,5
10,4
11,2
12,2
13,10
14,5
15,1
16,2
17,3
18,9
19,8
20,8
21,6
22,1
23,7
24,4
25,6
26,2
27,10
28,4
29,9
30,6
31,9
32,7
33,7
34,7
35,6
36,3
37,5
38,4
39,6
40,6
41,8
42,2
43,10
44,4
45,3
46,8
47,10
48,8
49,3
50,3
51,10
52,7
53,10
54,6
55,3
56,7
57,8
58,9
59,2
60,6
61,5
62,8
63,9
64,10
65,8
66,10
67,6
68,1
69,5
70,8
71,1
72,1
73,5
74,5
75,5
76,8
77,7
78,3
79,1
80,1
81,3
82,2
83,9
84,4
85,3
86,9
87,5
88,1
89,5
90,5
91,3
92,5
93,6
94,4
95,2
96,8
97,8
98,1
99,10
100,2
101,1
102,8
103,9
104,7
105,4
106,10
107,1
108,4
109,10
110,5
111,3
112,5
113,9
114,3
115,5
116,4
117,3
118,7
119,4
120,3
121,9
122,2
123,6
124,6
125,1
126,4
127,7
128,8
129,5
130,9
131,6
132,4
133,6
134,8
135,3
136,5
137,10
138,2
139,10
140,1
141,3
142,2
143,5
144,8
145,2
146,4
147,8
148,7
149,7
150,3
151,3
152,5
153,5
154,2
155,2
156,10
157,8
158,1
159,7
160,9
161,8
162,9
163,1
164,8
165,1
166,8
167,7
168,2
169,9
170,10
171,9
172,6
173,3
174,9
175,5
176,5
177,6
178,5
179,9
180,5
181,8
182,5
183,3
184,3
185,1
186,1
187,4
188,8
189,3
190,10
191,8
192,10
193,8
194,10
195,2
196,9
197,4
198,10
199,10
200,2
201,9
202,4
203,3
204,10
205,6
206,3
207,6
208,3
209,5
210,7
211,3
212,10
213,10
214,6
215,7
216,3
217,2
218,10
219,10
220,2
221,9
222,10
223,8
224,10
225,4
226,3
227,7
228,5
229,5
230,4
231,4
232,3
233,2
234,8
235,9
236,6
237,4
238,1
239,2
240,4
241,2
242,10
243,10
244,3
245,3
246,2
247,6
248,6
249,1
250,10
251,6
252,7
253,5
254,7
255,7
256,7
257,5
258,9
259,5
260,6
261,1
262,2
263,10
264,3
265,1
266,4
267,6
268,6
269,1
270,6
271,5
272,4
273,4
274,4
275,6
276,9
277,3
278,9
279,6
280,10
281,4
282,5
283,4
284,4
285,6
286,9
287,9
288,7
289,2
290,2
291,2
292,10
293,3
294,3
295,9
296,5
297,3
298,1
299,7
300,1
301,1
302,7
303,7
304,7
305,4
306,6
307,6
308,6
309,7
310,4
311,1
312,9
313,3
314,5
315,5
316,8
317,6
318,6
319,9
320,8
321,8
322,3
323,1
324,4
325,2
326,8
327,6
328,6
329,10
330,8
331,9
332,6
333,3
334,2
335,5
336,9
337,3
338,9
339,10
340,9
341,1
342,9
343,1
344,6
345,3
346,6
347,2
348,7
349,6
350,5
351,10
352,3
353,6
354,1
355,9
356,8
357,6
358,7
359,10
360,1
361,3
362,7
363,7
364,9
365,4
366,9
367,2
368,6
369,1
370,7
371,8
372,4
373,9
374,10
375,10
376,9
377,4
378,7
379,10
380,4
381,4
382,6
383,5
384,9
385,5
386,7
387,7
388,5
389,2
390,4
391,2
392,3
393,7
394,2
395,7
396,4
397,6
398,6
399,10
400,2
401,5
402,4
403,7
404,7
405,9
406,5
407,9
408,1
409,8
410,10
411,1
412,3
413,7
414,4
415,8
416,3
417,4
418,1
419,2
420,9
421,4
422,1
423,6
424,9
425,7
426,5
427,4
428,2
429,8
430,5
431,7
432,5
433,4
434,8
435,9
436,4
437,5
438,10
439,2
440,7
441,3
442,10
443,9
444,2
445,6
446,7
447,8
448,4
449,5
450,7
451,3
452,5
453,7
454,5
455,1
456,1
457,10
458,8
459,4
460,5
461,6
462,3
463,3
464,8
465,6
466,8
467,2
468,6
469,6
470,9
471,9
472,5
473,2
474,8
475,10
476,10
477,1
478,7
479,2
480,6
481,3
482,10
483,10
484,2
485,3
486,5
487,3
488,2
489,10
490,5
491,2
492,2
493,9
494,3
495,10
496,7
497,10
498,10
499,1
500,3
501,10
502,2
503,2
504,2
505,4
506,5
507,6
508,8
509,7
510,4
511,7
512,9
513,2
514,6
515,3
516,9
517,4
518,9
519,1
520,1
521,2
522,9
523,9
524,5
525,5
