pid,duration
1,9
2,10
3,7
4,3
5,6
6,4
7,10
8,9
9,1
10,1
11,3
12,2
13,2
14,9
15,8
16,9
17,5
18,7
19,3
20,10
21,8
22,2
23,4
24,1
25,5
26,8
27,2
28,1
29,5
30,10
31,4
32,7
33,5
34,9
35,5
36,3
37,2
38,8
39,5
40,2
41,1
42,4
43,4
44,5
45,9
46,8
47,8
48,4
49,8
50,2
51,7
52,8
53,4
54,10
55,10
56,2
57,4
58,10
59,1
60,2
61,5
62,9
63,2
64,2
65,1
66,5
67,6
68,10
69,3
70,5
71,9
72,5
73,3
74,10
75,7
76,7
77,9
78,4
79,9
80,1
81,6
82,9
83,1
84,3
85,3
86,10
87,2
88,10
89,3
90,3
91,2
92,5
93,7
94,7
95,9
96,3
97,4
98,6
99,1
100,1
101,8
102,3
103,8
104,5
105,1
106,8
107,3
108,3
109,6
110,9
111,9
112,6
113,6
114,8
115,4
116,9
117,8
118,3
119,7
120,2
121,5
122,4
123,6
124,1
125,7
126,6
127,1
128,3
129,5
130,2
131,3
132,10
133,6
134,1
135,3
136,9
137,10
138,10
139,2
140,10
141,3
142,6
143,2
144,6
145,10
146,9
147,5
148,5
149,1
150,4
151,5
152,7
153,1
154,3
155,2
156,10
157,8
158,3
159,1
160,6
161,2
162,8
163,6
164,9
165,9
166,1
167,5
168,1
169,9
170,5
171,9
172,7
173,5
174,10
175,2
176,7
177,6
178,2
179,8
180,3
181,3
182,1
183,4
184,1
185,7
186,5
187,5
188,5
189,9
190,8
191,7
192,3
193,6
194,10
195,7
196,3
197,1
198,10
199,2
200,7
201,9
202,1
203,3
204,3
205,2
206,4
207,2
208,3
209,6
210,9
211,9
212,7
213,6
214,9
215,3
216,6
217,6
218,3
219,9
220,9
221,4
222,6
223,2
224,8
225,7
226,3
227,8
228,9
229,4
230,10
231,10
232,6
233,7
234,10
235,1
236,1
237,8
238,6
239,3
240,6
241,2
242,5
243,1
244,1
245,1
246,1
247,1
248,4
249,5
250,7
251,10
252,5
253,9
254,4
255,10
256,8
257,1
258,6
259,3
260,4
261,9
262,4
263,5
264,4
265,6
266,9
267,1
268,10
269,7
270,1
271,6
272,6
273,3
274,9
275,1
276,10
277,4
278,7
279,9
280,2
281,1
282,1
283,1
284,9
285,5
286,4
287,8
288,4
289,8
290,4
291,6
292,2
293,3
294,8
295,8
296,10
297,10
298,10
299,5
300,7
301,4
302,3
303,1
304,1
305,7
306,2
307,4
308,5
309,10
310,7
311,9
312,4
313,8
314,10
315,8
316,7
317,6
318,8
319,4
320,2
321,7
322,6
323,1
324,6
325,2
326,3
327,6
328,10
329,10
330,2
331,5
332,2
333,4
334,6
335,4
336,10
337,2
338,2
339,5
340,2
341,6
342,1
343,7
344,6
345,10
346,9
347,8
348,9
349,10
350,10
351,4
352,6
353,10
354,3
355,1
356,7
357,2
358,3
359,1
360,8
361,5
362,5
363,3
364,7
365,10
366,7
367,2
368,3
369,3
370,1
371,1
372,3
373,1
374,10
375,8
376,2
377,6
378,4
379,2
380,2
381,2
382,3
383,10
384,4
385,8
386,7
387,1
388,4
389,5
390,3
391,1
392,3
393,3
394,2
395,6
396,9
397,4
398,7
399,6
400,6
401,7
402,1
403,8
404,2
405,9
406,8
407,5
408,8
409,8
410,10
411,2
412,10
413,3
414,9
415,4
416,7
417,10
418,7
419,10
420,7
421,1
422,3
423,3
424,10
425,6
426,10
427,1
428,6
429,4
430,1
431,2
432,4
433,1
434,3
435,5
436,4
437,1
438,3
439,2
440,10
441,5
442,7
443,3
444,9
445,9
446,3
447,4
448,3
449,2
450,6
451,7
452,9
453,2
454,7
455,4
456,7
457,9
458,10
459,1
460,7
461,1
462,9
463,3
464,3
465,6
466,7
467,3
468,4
469,3
470,6
471,9
472,4
473,7
474,6
475,3
476,6
477,7
478,8
479,1
480,8
481,5
482,6
483,2
484,4
485,10
486,8
487,1
488,3
489,1
490,6
491,10
492,8
493,4
494,10
495,4
496,10
497,5
498,6
499,4
500,9
501,2
502,4
503,7
504,8
505,7
506,6
507,3
508,2
509,3
510,10
511,3
512,8
513,4
514,4
515,8
516,10
517,10
518,3
519,8
520,6
521,10
522,5
523,9
524,5
525,2
526,2
527,1
528,6
529,2
530,6
531,7
532,2
533,2
534,8
535,8
536,7
537,6
538,8
539,1
540,5
541,2
542,6
543,7
544,6
545,6
546,1
547,10
548,6
549,5
550,2
551,7
552,5
553,6
554,1
555,3
556,5
557,3
558,3
559,5
560,7
561,8
562,6
563,1
564,1
565,7
566,3
567,1
568,1
569,1
570,3
571,7
572,3
573,3
574,10
575,3
576,1
577,4
578,1
579,3
580,4
581,9
582,9
583,10
584,10
585,1
586,9
587,1
588,4
589,6
590,7
591,9
592,2
593,2
594,6
595,10
596,9
597,7
598,7
599,8
600,4
601,8
602,4
603,9
604,9
605,10
606,10
607,7
608,1
609,9
610,6
611,4
612,2
613,6
614,6
615,1
616,2
617,10
618,10
619,5
620,8
621,5
622,8
623,3
624,4
625,4
626,7
627,5
628,8
629,10
630,10
631,9
632,5
633,10
634,1
635,7
636,8
637,4
638,3
639,9
640,9
641,2
642,8
643,2
644,1
645,5
646,1
647,5
648,1
649,7
650,1
651,7
652,5
653,1
654,3
655,8
656,10
657,1
658,1
659,10
660,1
661,8
662,4
663,6
664,4
665,8
666,10
667,6
668,3
669,5
670,8
671,2
672,7
673,3
674,7
675,4
676,1
677,1
678,6
679,3
680,9
681,5
682,1
683,4
684,7
685,9
686,9
687,2
688,8
689,1
690,8
691,4
692,9
693,7
694,10
695,10
696,4
697,4
698,5
699,5
700,3
701,7
702,2
703,4
704,5
705,4
706,7
707,3
708,4
709,6
710,6
711,10
712,3
713,5
714,6
715,6
716,6
717,8
718,2
719,3
720,10
721,2
722,2
723,1
724,5
725,10
726,9
727,10
728,9
729,5
730,2
731,6
732,2
733,5
734,3
735,8
736,9
737,10
738,6
739,6
740,9
741,9
742,4
743,6
744,6
745,2
746,7
747,2
748,7
749,10
750,3
751,8
752,1
753,1
754,6
755,7
756,10
757,6
758,3
759,8
760,4
761,2
762,5
763,6
764,6
765,3
766,1
767,7
768,3
769,7
770,10
771,9
772,7
773,4
774,10
775,6
776,6
777,10
778,9
779,2
780,10
781,2
782,10
783,8
784,10
785,10
786,6
787,5
788,6
789,4
790,10
791,6
792,8
793,2
794,4
795,6
796,10
797,6
798,8
799,8
800,9
801,4
802,10
803,4
804,3
805,4
806,8
807,7
808,7
809,5
810,6
811,10
812,7
813,5
814,3
815,3
816,2
817,5
818,1
819,3
820,4
821,2
822,7
823,5
824,4
825,9
826,7
827,10
828,8
829,5
830,8
831,2
832,4
833,9
834,4
835,5
836,10
837,4
838,8
839,1
840,9
841,7
842,6
843,7
844,7
845,10
