pid,duration
1,4
2,7
3,2
4,8
5,8
6,7
7,6
8,6
9,3
10,2
11,3
12,5
13,6
14,6
15,4
16,3
17,3
18,1
19,2
20,1
21,5
22,8
23,8
24,3
25,10
26,7
27,10
28,5
29,7
30,8
31,8
32,8
33,9
34,2
35,6
36,2
37,10
38,10
39,7
40,2
41,4
42,8
43,6
44,5
45,6
46,4
47,9
48,5
49,9
50,8
51,3
52,10
53,4
54,3
55,10
56,4
57,6
58,7
59,7
60,8
61,4
62,1
63,3
64,6
65,10
66,10
67,1
68,8
69,4
70,10
71,3
72,1
73,4
74,3
75,2
76,1
77,3
78,9
79,10
80,2
81,10
82,1
83,3
84,3
85,2
86,8
87,3
88,5
89,3
90,1
91,6
92,7
93,8
94,9
95,10
96,7
97,5
98,5
99,10
100,6
101,1
102,9
103,3
104,5
105,1
106,2
107,5
108,8
109,5
110,2
111,6
112,10
113,3
114,3
115,1
116,3
117,1
118,8
119,1
120,2
121,3
122,6
123,8
124,9
125,10
126,5
127,6
128,2
129,8
130,9
131,3
132,10
133,9
134,8
135,4
136,4
137,5
138,7
139,5
140,1
141,1
142,1
143,5
144,7
145,1
146,9
147,9
148,2
149,9
150,3
151,5
152,1
153,7
154,4
155,3
156,2
157,8
158,2
159,8
160,10
161,8
162,5
163,7
164,2
165,8
166,3
167,10
168,3
169,6
170,7
171,6
172,3
173,7
174,2
175,10
176,8
177,10
178,3
179,3
180,2
181,3
182,10
183,6
184,8
185,9
186,2
187,6
188,1
189,6
190,9
191,10
192,6
193,7
194,4
195,10
196,1
197,1
198,10
199,4
200,4
201,8
202,1
203,4
204,8
205,8
206,2
207,1
208,1
209,7
210,7
211,10
212,3
213,6
214,3
215,6
216,1
217,6
218,9
219,9
220,9
221,4
222,7
223,5
224,4
225,2
226,5
227,1
228,1
229,1
230,9
231,8
232,3
233,6
234,6
235,3
236,2
237,9
238,7
239,1
240,6
241,1
242,7
243,4
244,4
245,7
246,8
247,1
248,8
249,8
250,9
251,10
252,4
253,4
254,5
255,7
256,6
257,5
258,9
259,5
260,10
261,1
262,7
263,7
264,10
265,8
266,1
267,7
268,3
269,7
270,4
271,7
272,10
273,9
274,4
275,2
276,9
277,6
278,8
279,9
280,10
281,3
282,7
283,6
284,3
285,7
286,4
287,3
288,5
289,2
290,8
291,9
292,10
293,10
294,9
295,9
296,10
297,4
298,10
299,4
300,4
301,7
302,8
303,7
304,8
305,8
306,7
307,5
308,6
309,3
310,9
311,9
312,6
313,9
