pid,duration
1,7
2,5
3,1
4,9
5,4
6,9
7,6
8,3
9,8
10,6
11,5
12,10
13,5
14,6
15,5
16,7
17,5
18,9
19,5
20,8
21,1
22,4
23,4
24,9
25,7
26,6
27,9
28,8
29,5
30,9
31,2
32,7
33,7
34,1
35,4
36,5
37,5
38,7
39,3
40,3
41,9
42,2
43,4
44,10
45,6
46,7
47,1
48,2
49,3
50,8
51,6
52,6
53,4
54,5
55,1
56,10
57,5
58,8
59,5
60,7
61,7
62,3
63,3
64,9
65,6
66,5
67,7
68,6
69,9
70,2
71,5
72,2
73,5
74,8
75,9
76,10
77,8
78,4
79,7
80,10
81,5
82,6
83,4
84,8
85,2
86,5
87,6
88,3
89,6
90,6
91,4
92,7
93,7
94,3
95,2
96,6
97,5
98,5
99,2
100,10
101,9
102,9
103,6
104,10
105,6
106,8
107,8
108,10
109,10
110,1
111,4
112,3
113,9
114,8
115,3
116,3
117,1
118,2
119,2
120,1
121,1
122,1
123,8
124,7
125,4
126,4
127,9
128,2
129,7
130,4
131,3
132,1
133,9
134,4
135,8
136,5
137,6
138,7
139,10
140,6
141,8
142,2
143,10
144,7
145,10
146,10
147,8
148,8
149,6
150,2
151,8
152,3
153,9
154,7
155,1
156,7
157,1
158,4
159,7
160,9
161,6
162,2
163,2
164,9
165,1
166,9
167,3
168,3
169,9
170,9
171,2
172,8
173,5
174,6
175,1
176,10
177,10
178,1
179,3
180,5
181,6
182,1
183,2
184,10
185,10
186,10
187,7
188,10
189,5
190,6
191,10
192,7
193,7
194,7
195,8
196,7
197,6
198,4
199,4
200,2
201,5
202,3
203,3
204,10
205,2
206,6
207,6
208,4
209,4
210,9
211,7
212,10
213,3
214,9
215,2
216,2
217,10
218,9
219,7
220,2
221,9
222,1
223,3
224,3
225,5
226,7
227,3
228,2
229,10
230,6
231,9
232,4
233,4
234,4
235,3
236,1
237,1
238,8
239,5
240,9
241,4
242,10
243,5
244,2
245,4
246,1
247,7
248,5
249,2
250,8
251,9
252,3
253,1
254,5
255,5
256,2
257,4
258,9
259,10
260,7
261,2
262,10
263,3
264,5
265,6
266,7
267,6
268,1
269,5
270,4
271,8
272,2
273,10
274,3
275,6
276,2
277,1
278,2
279,6
280,6
281,10
282,6
283,6
284,2
285,8
286,9
287,5
288,9
289,7
290,1
291,9
292,8
293,10
294,3
295,2
296,5
297,7
298,1
299,10
300,7
301,3
302,2
303,5
304,10
305,6
306,10
307,5
308,10
309,1
310,2
311,8
312,10
313,5
314,1
315,4
316,7
317,8
318,2
319,9
320,6
321,2
322,8
323,8
324,9
325,8
326,8
327,6
328,2
329,9
330,4
331,8
332,3
333,7
334,1
335,5
336,10
337,8
338,9
339,4
340,1
341,7
342,3
343,10
344,8
345,8
346,5
347,8
348,1
349,3
350,5
351,1
352,6
353,2
354,3
355,4
356,3
357,7
358,3
359,9
360,8
361,4
362,7
363,5
364,3
365,2
366,9
367,7
368,8
369,4
370,6
371,10
372,9
373,4
374,10
375,8
376,2
377,4
378,7
379,3
380,10
381,8
382,2
383,3
384,1
385,10
386,3
387,2
388,6
389,9
390,7
391,9
392,9
393,4
394,1
395,8
396,4
397,6
398,8
399,1
400,3
401,9
402,1
403,3
404,3
405,7
406,8
407,9
408,6
409,2
410,5
411,6
412,1
413,1
414,3
415,9
416,10
417,3
418,8
419,4
420,2
421,2
422,3
423,8
424,3
425,5
426,2
427,6
428,1
429,7
430,3
431,4
432,8
433,5
434,3
435,2
436,9
437,6
438,2
439,10
440,7
441,3
442,8
443,8
444,5
445,4
446,10
447,8
448,10
449,8
450,7
451,7
452,9
453,10
454,5
455,1
456,8
457,3
458,10
459,10
460,5
461,4
462,7
463,3
464,4
465,8
466,2
467,6
468,4
469,1
470,10
471,5
472,10
473,1
474,5
475,8
476,1
477,8
478,6
479,6
480,9
481,9
482,9
483,5
484,7
485,1
486,5
487,1
488,7
489,6
490,7
491,4
492,5
493,8
494,7
495,4
496,7
497,5
498,4
499,9
500,1
501,7
502,6
503,1
504,4
505,8
506,9
507,4
508,6
509,9
510,3
511,2
512,8
513,10
514,4
515,4
516,9
517,5
518,7
519,4
520,6
521,3
522,5
523,2
524,10
525,7
526,2
527,6
528,10
529,8
530,2
531,1
532,1
533,9
534,10
535,8
536,3
537,5
538,8
539,8
540,4
541,1
542,2
543,3
544,6
545,5
546,5
547,1
548,10
549,10
550,5
551,10
552,5
553,9
554,5
555,7
556,8
557,4
558,8
559,10
560,1
561,7
562,4
563,3
564,10
565,1
566,1
567,9
568,7
569,9
570,10
571,6
572,6
573,7
574,5
575,10
576,8
577,4
578,1
579,7
580,10
581,2
582,8
583,6
584,5
585,4
586,7
587,7
588,4
589,3
590,10
591,10
592,10
593,3
594,9
595,9
596,10
597,3
598,2
599,6
600,9
601,10
602,1
603,3
604,9
605,1
606,8
607,2
608,7
609,4
610,10
611,5
612,4
613,10
614,10
615,3
616,9
617,7
618,1
619,5
620,8
621,5
622,7
623,1
624,7
625,2
626,1
627,3
628,8
629,4
630,7
631,7
632,2
633,9
634,6
635,6
636,1
637,7
638,10
639,8
640,6
