pid,duration
1,8
2,10
3,6
4,2
5,8
6,7
7,5
8,2
9,4
10,1
11,7
12,2
13,5
14,10
15,2
16,2
17,7
18,6
19,9
20,8
21,2
22,10
23,8
24,1
25,9
26,4
27,4
28,9
29,6
30,2
31,10
32,4
33,5
34,8
35,3
36,8
37,5
38,6
39,7
40,9
41,7
42,5
43,9
44,9
45,9
46,7
47,7
48,3
49,3
50,7
51,6
52,9
53,2
54,8
55,8
56,2
57,2
58,6
59,10
60,7
61,2
62,7
63,5
64,8
65,7
66,7
67,10
68,2
69,8
70,4
71,9
72,6
73,7
74,6
75,2
76,7
77,4
78,10
79,1
80,7
81,3
82,8
83,6
84,10
85,7
86,5
87,6
88,4
89,3
90,2
91,7
92,7
93,4
94,10
95,6
96,5
97,4
98,6
99,2
100,10
101,6
102,10
103,2
104,7
105,1
106,1
107,5
108,6
109,6
110,2
111,4
112,6
113,10
114,9
115,8
116,2
117,7
118,2
119,1
120,6
121,8
122,5
123,8
124,3
125,1
126,5
127,2
128,10
129,6
130,10
131,3
132,3
133,4
134,6
135,3
136,5
137,5
138,8
139,7
140,4
141,10
142,1
143,10
144,4
145,6
146,1
147,5
148,9
149,1
150,1
151,7
152,10
153,9
154,8
155,6
156,5
157,6
158,1
159,5
160,1
161,1
162,1
163,8
164,3
165,4
166,9
167,6
168,3
169,7
170,9
171,7
172,2
173,10
174,3
175,1
176,10
177,9
178,4
179,5
180,9
181,5
182,1
183,5
184,8
185,4
186,4
187,2
188,10
189,2
190,3
191,6
192,3
193,2
194,1
195,4
196,4
197,10
198,5
199,5
200,3
201,1
202,5
203,1
204,9
205,6
206,8
207,2
208,4
209,10
210,2
211,3
212,8
213,1
214,1
215,9
216,8
217,4
218,1
219,2
220,2
221,5
222,9
223,5
224,1
225,6
226,3
227,4
228,7
229,2
230,7
231,6
232,10
233,4
234,10
235,6
236,3
237,5
238,2
239,10
240,4
241,7
242,10
243,9
244,5
245,10
246,5
247,10
248,8
249,7
250,8
251,10
252,3
253,10
254,5
255,3
256,4
257,10
258,9
259,5
260,1
261,6
262,9
263,5
264,5
265,3
266,8
267,6
268,3
269,9
270,2
271,10
272,7
273,7
274,10
275,8
276,1
277,5
278,8
279,1
280,5
281,2
282,8
283,7
284,10
285,4
286,4
287,3
288,7
289,2
290,8
291,6
292,6
293,8
294,7
295,5
296,10
297,5
298,8
299,1
300,9
301,8
302,6
303,1
304,6
305,8
306,8
307,8
308,4
309,6
310,2
311,2
312,3
313,6
314,9
315,7
316,10
317,4
318,7
319,4
320,2
321,9
322,6
323,10
324,2
325,5
326,10
327,8
328,9
329,10
330,7
331,6
332,5
333,6
334,8
335,3
336,7
337,9
338,5
339,4
340,1
341,5
342,9
343,8
344,3
345,7
346,6
347,2
348,5
349,10
350,3
351,6
352,5
353,7
354,2
355,10
356,2
357,6
358,7
359,3
360,3
361,4
362,3
363,2
364,5
365,8
366,1
367,10
368,1
369,2
370,7
371,8
372,2
373,10
374,10
375,10
376,5
377,9
378,10
379,10
380,8
381,1
382,4
383,6
384,8
385,4
386,3
387,8
388,5
389,6
390,8
391,7
392,1
393,8
394,7
395,1
396,1
397,8
398,1
399,9
400,5
401,7
402,1
403,2
404,6
405,4
406,8
407,5
408,3
409,1
410,5
411,5
412,10
413,5
414,10
415,4
416,10
417,8
418,2
419,10
420,4
421,8
422,7
423,3
424,3
425,10
426,2
427,1
428,2
429,1
430,2
431,9
432,2
433,7
434,6
435,1
436,8
437,7
438,9
439,8
440,7
441,10
442,8
443,2
444,3
445,2
446,9
447,6
448,3
449,2
450,2
451,5
452,4
453,4
454,4
455,1
456,10
457,1
458,9
459,5
460,1
461,4
462,9
463,1
464,7
465,1
466,4
467,8
468,2
469,5
470,8
471,5
472,10
473,5
474,9
475,6
476,3
477,8
478,2
479,2
480,6
481,3
482,1
483,8
484,1
485,6
486,9
487,3
488,7
489,3
490,6
491,7
492,5
493,2
494,3
495,9
496,1
497,8
498,6
499,5
500,10
501,2
502,5
503,6
504,10
505,4
506,5
507,3
508,2
509,9
510,10
511,5
512,4
513,5
514,3
515,6
516,2
517,6
518,1
519,4
520,3
521,6
522,10
523,2
524,9
525,2
526,1
527,1
528,10
529,3
530,2
531,4
532,7
533,6
534,4
535,5
536,9
537,7
538,6
539,4
540,4
541,9
542,3
543,1
544,3
545,7
546,3
547,10
548,2
549,1
550,6
551,7
552,8
553,3
554,8
555,3
556,9
557,9
558,9
559,10
560,3
561,7
562,7
563,10
564,8
565,7
566,5
567,7
568,2
569,9
570,6
571,4
572,4
573,5
574,5
575,2
576,3
577,3
578,9
579,4
580,8
581,4
582,8
583,2
584,9
585,7
586,3
587,7
588,7
589,1
590,1
591,8
592,2
593,1
594,2
595,2
596,1
597,1
598,9
599,2
600,10
601,4
602,2
603,2
604,2
605,4
606,8
607,6
608,2
609,6
610,10
611,2
612,5
613,2
614,2
615,4
616,5
617,5
618,8
619,2
620,2
621,6
622,10
623,8
624,10
625,1
626,1
627,8
628,2
629,8
630,6
631,8
632,6
633,10
634,3
635,7
636,7
637,5
638,2
639,4
640,6
641,3
642,9
643,6
644,1
645,7
646,4
647,10
648,4
649,4
650,9
651,3
652,1
653,3
654,9
655,2
656,7
657,2
658,3
659,10
660,5
661,6
662,1
663,6
664,5
665,5
666,8
667,2
668,8
669,5
670,10
671,1
672,5
673,5
674,5
675,6
676,8
677,1
678,5
679,10
680,10
681,10
682,3
683,2
684,1
685,7
686,8
687,10
688,2
689,1
690,10
691,6
692,8
693,3
694,6
695,5
696,2
697,6
698,2
699,1
700,2
701,3
702,9
703,8
704,9
705,6
706,5
707,4
708,3
709,1
710,10
711,3
712,1
713,4
714,7
715,4
716,7
717,8
718,6
719,1
720,4
721,8
722,9
723,4
724,2
725,5
726,10
727,4
728,7
729,1
730,3
731,4
732,9
733,2
734,9
735,9
736,6
737,8
738,1
739,9
740,9
741,6
742,6
743,1
744,6
745,1
746,5
747,10
748,1
749,6
750,3
751,7
752,6
753,2
754,3
755,4
756,7
757,6
758,9
759,5
760,5
761,1
762,10
763,4
764,6
765,4
766,3
767,8
768,10
769,4
770,7
771,4
772,6
773,9
774,10
775,8
776,1
777,5
778,6
779,7
780,10
781,3
782,5
783,5
784,5
785,2
786,6
787,1
788,7
789,1
790,3
791,1
792,8
793,8
794,2
795,9
796,4
797,5
798,10
799,4
800,2
801,9
802,1
803,2
804,1
805,7
806,8
807,8
808,10
809,9
810,5
811,10
812,7
813,2
814,7
815,8
816,2
817,7
818,3
819,5
820,4
821,5
822,10
823,2
824,3
825,3
826,10
827,10
828,1
829,3
830,2
831,8
832,2
833,4
834,1
835,5
836,10
837,1
838,5
839,5
840,1
841,5
842,2
843,4
844,3
845,10
846,10
847,4
848,8
849,7
850,6
851,1
852,3
853,5
854,3
855,6
856,7
857,7
858,10
859,9
860,10
861,9
862,1
863,3
864,6
865,1
866,4
867,6
868,3
869,9
870,4
871,9
872,5
873,1
874,7
875,2
876,6
877,8
878,6
879,7
880,9
881,4
882,2
883,1
884,6
885,7
886,5
887,4
888,4
889,6
890,4
891,6
892,7
893,8
894,8
895,4
896,2
897,3
898,9
899,1
900,7
901,10
902,4
903,8
904,10
905,5
906,1
907,4
908,2
909,4
910,6
911,8
912,8
913,1
914,3
915,8
916,8
917,5
918,1
919,6
920,7
921,6
922,2
923,5
924,8
925,8
926,1
927,9
928,3
929,3
930,6
931,1
932,7
933,8
934,6
935,7
936,4
937,8
938,5
939,6
940,6
941,8
942,5
943,7
944,3
945,6
946,8
947,4
948,2
949,2
950,9
951,9
952,4
953,9
954,5
955,5
956,1
957,5
958,3
959,5
960,8
961,4
962,10
963,1
964,5
965,2
966,10
967,7
968,6
969,5
970,10
971,2
972,4
973,1
974,7
975,8
976,5
977,3
978,9
979,5
980,1
981,5
982,6
983,10
984,1
985,8
986,1
987,9
988,1
989,4
990,9
991,3
992,3
993,3
994,3
995,5
996,10
997,5
998,10
999,6
1000,8
1001,6
1002,8
1003,4
1004,8
1005,1
1006,4
1007,8
1008,9
1009,8
1010,8
1011,10
1012,6
1013,6
1014,7
1015,10
1016,10
1017,8
1018,1
1019,5
1020,3
1021,7
1022,7
1023,1
1024,6
1025,6
1026,4
1027,8
1028,5
1029,10
1030,1
1031,2
1032,1
1033,2
1034,6
1035,10
1036,3
1037,3
1038,10
1039,9
1040,9
1041,2
1042,7
1043,2
1044,2
1045,7
1046,7
1047,8
1048,10
1049,6
1050,4
1051,5
1052,1
1053,6
1054,9
1055,10
1056,10
1057,1
1058,2
1059,7
1060,1
1061,2
1062,10
1063,10
1064,5
1065,6
1066,2
1067,9
1068,2
1069,6
1070,10
1071,5
1072,7
1073,4
1074,1
1075,3
1076,4
1077,10
1078,9
1079,1
1080,3
1081,2
1082,1
1083,6
1084,5
1085,9
1086,5
1087,2
1088,2
1089,2
1090,1
1091,1
1092,5
1093,2
1094,3
1095,2
1096,3
1097,10
1098,5
1099,6
1100,9
1101,6
1102,1
1103,5
1104,2
1105,2
1106,4
1107,8
1108,5
1109,6
1110,10
1111,9
1112,3
1113,3
1114,1
1115,7
1116,2
1117,10
1118,1
1119,10
1120,6
1121,4
1122,4
1123,4
1124,3
1125,7
1126,8
1127,2
1128,5
1129,5
1130,2
1131,2
1132,1
1133,9
1134,4
1135,2
1136,9
1137,8
1138,5
1139,2
