pid,duration
1,10
2,7
3,8
4,3
5,4
6,9
7,3
8,8
9,2
10,5
11,8
12,6
13,8
14,8
15,10
16,7
17,5
18,5
19,8
20,4
21,3
22,8
23,2
24,1
25,7
26,3
27,3
28,7
29,7
30,6
31,5
32,5
33,9
34,5
35,4
36,8
37,5
38,2
39,1
40,8
41,9
42,6
43,5
44,7
45,5
46,7
47,10
48,10
49,1
50,5
51,5
52,8
53,7
54,10
55,10
56,2
57,2
58,9
59,2
60,9
61,10
62,3
63,3
64,1
65,8
66,5
67,1
68,8
69,10
70,9
71,7
72,1
73,8
74,3
75,9
76,8
77,7
78,2
79,8
80,3
81,10
82,10
83,3
84,5
85,2
86,3
87,4
88,1
89,5
90,6
91,9
92,9
93,1
94,4
95,4
96,2
97,1
98,4
99,1
100,6
101,8
102,10
103,9
104,6
105,8
106,9
107,3
108,9
109,7
110,10
111,6
112,10
113,10
114,10
115,6
116,6
117,6
118,9
119,8
120,7
121,7
122,6
123,8
124,2
125,2
126,3
127,10
128,7
129,3
130,5
131,7
132,1
133,5
134,3
135,5
136,7
137,1
138,1
139,9
140,3
141,4
142,3
143,7
144,1
145,6
146,2
147,2
148,10
149,3
150,6
151,5
152,6
153,8
154,9
155,6
156,10
157,9
158,8
159,10
160,2
161,8
162,7
163,6
164,3
165,5
166,7
167,5
168,10
169,9
170,4
171,2
172,1
173,5
174,8
175,1
176,7
177,3
178,6
179,3
180,1
181,1
182,4
183,7
184,9
185,6
186,1
187,7
188,3
189,6
190,4
191,7
192,5
193,9
194,5
195,4
196,10
197,2
198,5
199,7
200,1
201,7
202,8
203,7
204,2
205,1
206,6
207,2
208,5
209,3
210,2
211,8
212,6
213,5
214,9
215,3
216,6
217,6
218,4
219,2
220,6
221,1
222,9
223,7
224,3
225,4
226,6
227,5
228,10
229,1
230,2
231,4
232,3
233,8
234,5
235,10
236,2
237,9
238,7
239,2
240,10
241,4
242,2
243,6
244,9
245,10
246,6
247,5
248,3
249,5
250,5
251,7
252,2
253,7
254,6
255,3
256,5
257,4
258,8
259,4
260,7
261,3
262,8
263,2
264,1
265,2
266,7
267,3
268,10
269,7
270,10
271,4
272,1
273,3
274,4
275,6
276,9
277,9
278,6
279,2
280,10
281,7
282,7
283,2
284,2
285,8
286,5
287,2
288,8
289,10
290,9
291,4
292,4
293,8
294,9
295,4
296,2
297,5
298,2
299,7
300,9
301,1
302,7
303,5
304,3
305,4
306,5
307,6
308,6
309,5
310,7
311,4
312,2
313,4
314,1
315,8
316,7
317,5
318,1
319,4
320,10
321,8
322,4
323,5
324,1
325,6
326,4
327,1
328,3
329,7
330,1
331,8
332,5
333,5
334,1
335,5
336,3
337,6
338,1
339,3
340,7
341,3
342,10
343,6
344,4
345,3
346,2
347,10
348,8
349,8
350,6
351,9
352,5
353,1
354,8
355,8
356,3
357,1
358,9
359,7
360,5
361,9
362,9
363,5
364,8
365,3
366,5
367,4
368,4
369,7
370,10
371,5
372,5
373,7
374,4
375,7
376,10
377,5
378,4
379,9
380,10
381,2
382,9
383,7
384,2
385,4
386,10
387,3
388,7
389,4
390,7
391,3
392,4
393,1
394,10
395,9
396,3
397,4
398,5
399,10
400,1
401,9
402,3
403,8
404,6
405,9
406,10
407,3
408,8
409,5
410,10
411,5
412,2
413,7
414,1
415,3
416,5
417,9
418,4
419,8
420,6
421,6
422,4
423,3
424,1
425,10
426,5
427,7
428,1
429,7
430,9
431,2
432,10
433,2
434,6
435,8
436,8
437,6
438,1
439,1
440,4
441,2
442,8
443,6
444,7
445,8
446,4
447,3
448,3
449,2
450,9
451,2
452,1
453,4
454,1
455,10
456,3
457,10
458,7
459,8
460,1
461,1
462,4
463,10
464,3
465,9
466,3
467,9
468,6
469,9
470,8
471,4
472,8
473,9
474,4
475,9
476,6
477,1
478,7
479,6
480,6
481,3
482,9
483,6
484,9
485,10
486,8
487,7
488,2
489,3
490,3
491,3
492,7
493,5
494,5
495,1
496,3
497,6
498,1
499,10
500,2
501,2
502,3
503,2
504,9
505,6
506,6
507,2
508,2
509,9
510,4
511,6
512,2
513,1
514,7
515,7
516,6
517,4
518,3
519,4
520,8
521,2
522,10
523,8
524,6
525,7
526,9
527,7
528,5
529,6
530,7
531,7
532,6
533,3
534,9
535,2
536,7
537,3
538,1
539,6
540,2
541,6
542,1
543,9
544,4
545,9
546,5
547,2
548,10
549,9
550,1
551,4
552,6
553,5
554,5
555,6
556,10
557,6
558,4
559,7
560,3
561,3
562,9
563,7
564,7
565,10
566,5
567,2
568,4
569,7
570,5
571,9
572,8
573,6
574,8
575,3
576,9
577,4
578,4
579,4
580,3
581,8
582,9
583,7
584,1
585,3
586,1
587,1
588,7
589,6
590,1
591,2
592,10
593,8
594,6
595,6
596,5
597,4
598,4
599,9
600,2
601,6
602,1
603,10
604,9
605,4
606,10
607,5
608,10
609,7
610,8
611,6
612,8
613,7
614,4
615,8
616,9
617,6
618,3
619,2
620,8
621,5
622,6
623,8
624,7
625,1
626,5
627,10
628,7
629,2
630,10
631,7
632,7
633,1
634,2
635,3
636,1
637,6
638,9
639,5
640,5
641,8
642,7
643,5
644,8
645,3
646,8
647,1
648,2
649,7
650,4
651,10
652,5
653,3
654,1
655,2
656,8
657,8
658,10
659,9
660,5
661,2
662,5
663,6
664,6
665,6
666,1
667,4
668,10
669,7
670,8
671,5
672,1
673,2
674,7
675,1
676,7
677,9
678,1
679,7
680,9
681,7
682,5
683,2
684,6
685,1
686,9
687,6
688,5
689,4
690,1
691,6
692,8
693,5
694,2
695,7
696,10
697,3
698,8
699,4
700,5
701,4
702,4
703,10
704,1
705,8
706,6
707,2
708,5
709,3
710,4
711,7
712,7
713,2
714,1
715,1
716,5
717,10
718,7
719,4
720,6
