pid,duration
1,7
2,5
3,7
4,4
5,2
6,2
7,5
8,9
9,3
10,9
11,10
12,8
13,9
14,4
15,7
16,10
17,7
18,10
19,2
20,6
21,9
22,8
23,4
24,1
25,4
26,10
27,6
28,9
29,1
30,2
31,5
32,10
33,8
34,4
35,10
36,6
37,9
38,4
39,4
40,2
41,2
42,6
43,10
44,1
45,7
46,1
47,8
48,1
49,1
50,8
51,6
52,8
53,3
54,7
55,10
56,5
57,8
58,7
59,1
60,4
61,2
62,9
63,6
64,10
65,3
66,10
67,4
68,2
69,3
70,3
71,10
72,6
73,8
74,1
75,5
76,2
77,1
78,1
79,4
80,6
81,7
82,4
83,4
84,2
85,6
86,1
87,6
88,9
89,7
90,5
91,4
92,1
93,9
94,6
95,6
96,3
97,9
98,3
99,1
100,4
101,9
102,10
103,3
104,6
105,7
106,5
107,1
108,7
109,7
110,10
111,1
112,9
113,10
114,7
115,5
116,10
117,2
118,4
119,6
120,1
121,6
122,8
123,9
124,9
125,6
126,5
127,7
128,2
129,1
130,10
131,7
132,7
133,6
134,3
135,3
136,3
137,2
138,7
139,5
140,8
141,8
142,10
143,3
144,7
145,7
146,9
147,3
148,9
149,10
150,6
151,4
152,10
153,8
154,4
155,3
156,5
157,6
158,1
159,9
160,4
161,10
162,4
163,3
164,7
165,9
166,5
167,2
168,2
169,4
170,10
171,3
172,3
173,7
174,7
175,5
176,7
177,10
178,8
179,8
180,5
181,8
182,5
183,7
184,10
185,8
186,2
187,8
188,2
189,3
190,4
191,1
192,9
193,10
194,1
195,1
196,5
197,8
198,4
199,8
200,5
201,10
202,2
203,5
204,6
205,5
206,7
207,9
208,9
209,9
210,9
211,7
212,1
213,6
214,3
215,8
216,3
217,9
218,6
219,7
220,7
221,6
222,10
223,9
224,8
225,10
226,6
227,6
228,2
229,9
230,3
231,1
232,7
233,9
234,9
235,7
236,2
237,4
238,1
239,7
240,8
241,8
242,7
243,2
244,8
245,1
246,5
247,4
248,10
249,2
250,2
251,3
252,2
253,9
254,8
255,10
256,3
257,2
258,5
259,2
260,3
261,3
262,1
263,8
264,3
265,6
266,3
267,2
268,9
269,10
270,1
271,5
272,3
273,9
274,4
275,4
276,8
277,6
278,3
279,2
280,3
281,7
282,7
283,5
284,9
285,1
286,10
287,4
288,10
289,8
290,8
291,6
292,1
293,5
294,5
295,9
296,10
297,7
298,3
299,4
300,3
301,10
302,2
303,7
304,6
305,8
306,6
307,5
308,2
309,3
310,8
311,2
312,1
313,2
314,1
315,8
316,8
317,6
318,3
319,6
320,1
321,8
322,8
323,3
324,1
325,4
326,3
327,7
328,3
329,10
330,5
331,2
332,6
333,4
334,10
335,7
336,8
337,5
338,4
339,10
340,1
341,10
342,5
343,8
344,8
345,8
346,9
347,8
348,6
349,1
350,2
351,8
352,2
353,10
354,10
355,8
356,9
357,10
358,3
359,8
360,8
361,4
362,7
363,9
364,7
365,3
366,2
367,6
368,10
369,8
370,10
371,4
372,7
373,8
374,8
375,5
376,5
377,3
378,9
379,4
380,8
381,2
382,1
383,10
384,9
385,8
386,10
387,7
388,3
389,1
390,5
391,6
392,8
393,10
394,3
395,5
396,7
397,10
398,4
399,1
400,4
401,1
402,3
403,3
404,4
405,9
406,5
407,3
408,4
409,2
410,9
411,6
412,7
413,5
414,6
415,7
416,2
417,9
418,7
419,8
420,9
421,10
422,6
423,8
424,4
425,4
426,1
427,1
428,6
429,10
430,2
431,2
432,1
433,4
434,9
435,9
436,5
437,9
438,7
439,2
440,6
441,10
442,10
443,1
444,1
445,3
446,2
447,2
448,3
449,1
450,2
451,2
452,2
453,1
454,2
455,5
456,6
457,3
458,2
459,10
460,10
461,5
462,8
463,2
464,1
465,1
466,9
467,8
468,2
469,3
470,1
471,4
472,7
473,1
474,10
475,6
476,2
477,9
478,9
479,3
480,4
481,10
482,10
483,1
484,7
485,5
486,6
487,8
488,6
489,1
490,2
491,10
492,9
493,3
494,1
495,7
496,8
497,9
498,2
499,7
500,6
501,3
502,1
503,10
504,7
505,3
506,6
507,9
508,3
509,10
510,5
511,1
512,1
513,2
514,3
515,2
516,7
517,6
518,4
519,3
520,7
521,7
522,1
523,10
524,2
525,5
526,7
527,3
528,9
529,6
530,9
531,10
532,8
533,6
534,1
535,5
536,4
537,7
538,5
539,3
540,5
541,1
542,2
543,5
544,1
545,4
546,9
547,8
548,4
549,3
550,8
551,3
552,6
553,3
554,9
555,4
556,7
557,1
558,5
559,8
560,2
561,6
562,2
563,2
564,10
565,3
566,3
567,2
568,10
569,7
570,3
571,6
572,9
573,9
574,9
575,5
576,10
577,1
578,10
579,3
580,5
581,3
582,2
583,1
584,4
585,5
586,4
587,9
588,9
589,4
590,9
591,1
592,3
593,10
594,4
595,7
596,3
597,4
598,6
599,6
600,4
601,7
602,8
603,3
604,5
605,2
606,9
607,5
608,10
609,1
610,1
611,1
612,9
613,1
614,6
615,3
616,4
617,3
618,8
619,5
620,3
621,8
622,9
623,4
624,7
625,1
626,3
627,7
628,5
629,1
630,9
631,9
632,10
633,6
634,10
635,7
636,4
637,1
638,7
639,10
640,4
