pid,duration
1,5
2,2
3,9
4,3
5,7
6,1
7,4
8,3
9,6
10,1
11,2
12,8
13,8
14,9
15,9
16,2
17,2
18,7
19,5
20,4
21,4
22,8
23,1
24,4
25,7
26,4
27,1
28,9
29,4
30,7
31,10
32,5
33,4
34,1
35,5
36,9
37,8
38,8
39,7
40,5
41,9
42,4
43,1
44,6
45,4
46,3
47,8
48,5
49,1
50,10
51,3
52,9
53,5
54,4
55,1
56,2
57,4
58,5
59,5
60,6
61,6
62,2
63,9
64,8
65,4
66,5
67,10
68,4
69,10
70,8
71,6
72,1
73,4
74,1
75,5
76,10
77,3
78,4
79,8
80,9
81,8
82,9
83,8
84,10
85,5
86,9
87,5
88,3
89,2
90,6
91,8
92,10
93,1
94,8
95,9
96,3
97,10
98,10
99,9
100,8
101,10
102,9
103,8
104,6
105,7
106,9
107,7
108,8
109,2
110,3
111,6
112,9
113,5
114,10
115,3
116,9
117,4
118,10
119,1
120,10
121,3
122,1
123,5
124,5
125,2
126,6
127,1
128,8
129,7
130,6
131,10
132,3
133,6
134,6
135,1
136,6
137,3
138,3
139,6
140,10
141,7
142,3
143,10
144,3
145,8
146,4
147,6
148,5
149,8
150,7
151,3
152,6
153,9
154,4
155,4
156,8
157,1
158,3
159,4
160,9
161,3
162,10
163,4
164,10
165,6
166,2
167,8
168,10
169,2
170,2
171,7
172,6
173,4
174,4
175,5
176,9
177,9
178,10
179,6
180,9
181,2
182,5
183,8
184,3
185,9
186,1
187,10
188,9
189,9
190,2
191,8
192,9
193,4
194,6
195,3
196,7
197,4
198,5
199,4
200,10
201,8
202,9
203,9
204,1
205,10
206,2
207,8
208,1
209,10
210,10
211,4
212,10
213,5
214,6
215,1
216,1
217,3
218,8
219,5
220,9
221,8
222,10
223,3
224,10
225,8
226,9
227,3
228,10
229,7
230,8
231,3
232,5
233,9
234,4
235,9
236,6
237,3
238,3
239,9
240,4
241,8
242,5
243,10
244,7
245,9
246,9
247,9
248,6
249,4
250,7
251,5
252,3
253,9
254,7
255,5
256,2
257,1
258,4
259,3
260,6
261,4
262,1
263,10
264,7
265,6
266,3
267,9
268,8
269,7
270,7
271,6
272,8
273,7
274,6
275,7
276,9
277,6
278,4
279,1
280,10
281,5
282,1
283,6
284,2
285,10
286,10
287,6
288,2
289,6
290,2
291,8
292,5
293,4
294,8
295,2
296,4
297,9
298,2
299,10
300,3
301,8
302,7
303,6
304,8
305,7
306,7
307,8
308,7
309,8
310,6
311,3
312,7
313,3
314,10
315,2
316,4
317,1
318,1
319,3
320,7
321,5
322,5
323,5
324,7
325,2
326,5
327,8
328,4
329,6
330,7
331,1
332,7
333,6
334,6
335,2
336,1
337,5
338,5
339,6
340,4
341,10
342,8
343,9
344,5
345,5
346,1
347,6
348,4
349,10
350,6
351,3
352,10
353,4
354,8
355,7
356,2
357,4
358,5
359,2
360,1
361,4
362,4
363,3
364,1
365,8
366,7
367,8
368,2
369,7
370,1
371,2
372,7
373,8
374,9
375,7
376,4
377,3
378,10
379,9
380,8
381,8
382,3
383,1
384,4
385,1
386,4
387,1
388,3
389,2
390,5
391,9
392,9
393,6
394,7
395,6
396,7
397,5
398,7
399,10
400,5
401,6
402,7
403,8
404,7
405,8
406,6
407,10
408,3
409,2
410,6
411,8
412,9
413,3
414,3
415,8
416,5
417,8
418,6
419,9
420,2
421,9
422,9
423,9
424,10
425,6
