pid,duration
1,10
2,8
3,9
4,7
5,2
6,8
7,2
8,4
9,5
10,4
11,5
12,8
13,3
14,7
15,4
16,2
17,3
18,2
19,4
20,1
21,2
22,1
23,4
24,4
25,1
26,10
27,3
28,6
29,1
30,9
31,1
32,9
33,1
34,6
35,2
36,6
37,3
38,5
39,2
40,4
41,10
42,4
43,7
44,1
45,9
46,10
47,6
48,3
49,9
50,8
51,7
52,3
53,6
54,5
55,6
56,3
57,9
58,3
59,3
60,6
61,6
62,9
63,1
64,4
65,3
66,2
67,1
68,7
69,10
70,10
71,5
72,8
73,5
74,2
75,7
76,7
77,5
78,10
79,7
80,2
81,4
82,3
83,8
84,4
85,5
86,8
87,7
88,3
89,2
90,5
91,5
92,4
93,4
94,6
95,5
96,7
97,9
98,10
99,10
100,7
101,2
102,4
103,4
104,2
105,2
106,7
107,5
108,10
109,8
110,1
111,8
112,6
113,9
114,7
115,8
116,5
117,1
118,1
119,4
120,5
121,10
122,8
123,6
124,3
125,8
126,10
127,5
128,4
129,5
130,5
131,2
132,7
133,2
134,3
135,10
136,9
137,4
138,4
139,5
140,4
141,6
142,8
143,7
144,10
145,4
146,6
147,3
148,3
149,6
150,8
151,4
152,5
153,2
154,2
155,5
156,3
157,2
158,4
159,6
160,6
161,8
162,8
163,6
164,5
165,3
166,1
167,2
168,6
169,3
170,4
171,4
172,3
173,3
174,7
175,7
176,7
177,2
178,8
179,7
180,3
181,8
182,4
183,2
184,4
185,4
186,4
187,8
188,1
189,2
190,8
191,10
192,2
193,4
194,6
195,3
196,6
197,3
198,10
199,4
200,8
201,4
202,8
203,10
204,3
205,4
206,3
207,10
208,3
209,7
210,2
211,10
212,7
213,7
214,5
215,6
216,10
217,6
218,3
219,4
220,4
221,7
222,2
223,7
224,8
225,10
226,10
227,8
228,7
229,7
230,6
231,8
232,6
233,3
234,8
235,5
236,1
237,8
238,8
239,9
240,5
241,1
242,8
243,4
244,2
245,1
246,4
247,4
248,6
249,9
250,1
251,5
252,7
253,8
254,3
255,3
256,9
257,5
258,6
259,10
260,6
261,10
262,9
263,1
264,5
265,6
266,2
267,8
268,6
269,7
270,9
271,1
272,5
273,4
274,8
275,9
276,6
277,1
278,9
279,1
280,7
281,1
282,5
283,5
284,1
285,4
286,9
287,10
288,5
289,8
290,9
291,9
292,5
293,8
294,10
295,7
296,8
297,6
298,1
299,6
300,8
301,10
302,5
303,7
304,8
305,1
306,6
307,4
308,9
309,2
310,3
311,6
312,1
313,9
314,1
315,3
316,4
317,1
318,5
319,3
320,9
321,9
322,8
323,4
324,1
325,1
326,3
327,6
328,2
329,1
330,9
331,8
332,6
333,10
334,5
335,8
336,9
337,5
338,6
339,1
340,6
341,6
342,10
343,1
344,1
345,7
346,10
347,2
348,4
349,8
350,4
351,8
352,2
353,10
354,3
355,5
356,9
357,4
358,9
359,5
360,4
361,7
362,8
363,3
364,7
365,10
366,9
367,7
368,5
369,1
370,8
371,10
372,1
373,3
374,2
375,3
376,8
377,8
378,4
379,10
380,10
381,3
382,9
383,2
384,9
385,7
386,5
387,9
388,4
389,6
390,10
391,2
392,3
393,9
394,2
395,2
396,10
397,3
398,6
399,3
400,10
401,1
402,3
403,8
404,8
405,1
406,10
407,8
408,9
409,7
410,3
411,3
412,10
413,10
414,9
415,8
416,9
417,5
418,1
419,4
420,8
421,3
422,3
423,1
424,6
425,4
426,10
427,7
428,6
429,10
430,2
431,10
432,8
433,9
434,7
435,5
436,7
437,5
438,7
439,9
440,8
441,10
442,4
443,4
444,9
445,3
446,6
447,3
448,10
449,2
450,2
451,3
452,2
453,8
454,3
455,2
456,5
457,8
458,3
459,4
460,5
461,5
462,3
463,6
464,10
465,1
466,2
467,6
468,2
469,2
470,9
471,9
472,9
473,3
474,2
475,1
476,8
477,6
478,10
479,3
480,9
481,7
482,9
483,1
484,7
485,7
486,1
487,1
488,2
489,3
490,3
491,5
492,2
493,8
494,5
495,9
496,2
497,3
498,8
499,2
500,10
501,1
502,8
503,2
504,7
505,6
506,2
507,10
508,5
509,8
510,10
511,2
512,4
513,4
514,1
515,6
516,6
517,4
518,2
519,9
520,9
521,7
522,2
523,5
524,7
525,8
526,2
527,3
528,2
529,9
530,4
531,4
532,3
533,1
534,6
535,1
536,7
537,1
538,4
539,3
540,10
541,1
542,8
543,4
544,2
545,2
546,8
547,2
548,4
549,5
550,10
551,4
552,6
553,10
554,10
555,1
556,10
557,2
558,5
559,9
560,7
561,6
562,8
563,10
564,3
565,2
566,2
567,3
568,9
569,9
570,2
571,8
572,8
573,2
574,8
575,2
576,5
577,2
578,8
579,5
580,1
581,2
582,2
583,9
584,6
585,6
586,7
587,10
588,7
589,10
590,7
591,1
592,6
593,5
594,8
595,10
596,7
597,2
598,7
599,2
600,6
601,1
602,4
603,8
604,4
605,8
606,6
607,7
608,9
609,7
610,6
611,5
612,8
613,10
614,5
615,9
616,1
617,2
618,7
619,1
620,1
621,9
622,10
623,8
624,1
625,1
626,10
627,2
628,1
629,4
630,3
631,6
632,4
633,2
634,1
635,9
636,2
637,10
638,2
639,8
640,3
641,10
642,8
643,6
644,8
645,6
646,8
647,10
648,7
649,5
650,3
651,5
652,5
653,8
654,2
655,7
656,3
657,5
658,10
659,6
660,3
661,2
662,2
663,2
664,10
665,7
666,1
667,5
668,1
669,6
670,1
671,6
672,10
673,9
674,8
675,10
676,7
677,5
678,8
679,4
680,5
681,10
682,7
683,8
684,7
685,3
686,10
687,10
688,5
689,6
690,7
691,3
692,4
693,2
694,2
695,2
696,9
697,7
698,6
699,6
700,6
701,1
702,1
703,4
704,9
705,9
706,2
707,2
708,4
709,2
710,8
711,1
712,3
713,10
714,7
715,7
716,8
717,8
718,3
719,10
720,4
721,10
722,7
723,2
724,9
725,2
726,10
727,2
728,9
729,7
730,6
731,1
732,6
733,10
734,4
735,6
736,10
737,7
738,4
739,4
740,1
741,5
742,9
743,7
744,3
745,4
746,10
747,3
748,2
749,3
750,6
751,7
752,3
753,1
754,5
755,6
756,1
757,1
758,6
759,4
760,4
761,3
762,6
763,5
764,10
765,7
766,3
767,9
768,1
769,4
770,9
771,10
772,9
773,5
774,3
775,9
776,6
777,8
778,8
779,7
780,2
781,6
782,9
783,4
784,10
785,4
786,9
787,9
788,6
789,9
790,3
791,9
792,6
793,4
794,4
795,6
796,8
797,2
798,8
799,7
800,1
801,3
802,7
803,10
804,6
805,2
806,8
807,6
808,3
809,1
810,4
811,5
812,6
813,4
814,3
815,9
816,5
817,9
818,3
819,10
820,8
821,8
822,10
823,5
824,3
825,4
826,10
827,1
828,7
829,10
830,9
831,6
832,4
833,10
834,7
835,4
836,6
837,9
838,6
839,4
840,9
841,4
842,4
843,3
844,2
845,1
846,8
847,2
848,4
849,6
850,5
851,7
852,5
853,7
854,8
855,2
856,8
857,6
858,2
859,9
860,1
861,6
862,7
863,7
864,9
865,3
866,3
867,4
868,4
869,3
870,3
871,5
872,3
873,9
874,7
875,7
876,3
877,10
878,7
879,6
880,4
881,10
882,4
883,9
884,5
885,3
886,3
887,10
888,10
889,4
890,1
891,4
892,4
893,2
894,10
895,7
896,10
897,7
898,1
899,1
900,7
901,1
902,9
903,8
904,2
905,6
906,4
907,4
908,2
909,4
910,3
911,1
912,4
913,7
914,2
915,1
916,2
917,4
918,2
919,7
920,4
921,10
922,5
923,4
924,10
925,2
926,2
927,7
928,9
929,6
930,7
931,6
932,7
933,9
934,5
935,4
936,6
937,4
938,5
939,8
940,7
941,5
942,7
943,5
944,2
945,10
946,9
947,3
948,4
949,7
950,9
951,7
952,1
953,8
954,5
955,1
956,3
957,4
958,1
959,4
960,5
961,9
962,7
963,4
964,8
965,8
966,9
967,3
968,3
969,5
970,8
971,9
972,10
973,7
974,9
975,1
976,1
977,7
978,6
979,2
980,4
981,4
982,6
983,10
984,1
985,10
986,4
987,3
988,7
989,1
990,3
991,5
992,10
993,2
994,1
995,10
996,6
997,9
998,1
999,4
1000,5
1001,4
1002,9
1003,10
1004,5
1005,3
1006,5
1007,1
1008,3
1009,5
1010,4
1011,8
1012,10
1013,3
1014,5
1015,3
1016,3
1017,10
1018,2
1019,10
1020,8
1021,8
1022,7
1023,10
1024,1
1025,4
1026,5
1027,2
1028,7
1029,2
1030,7
1031,3
1032,3
1033,5
1034,10
1035,4
1036,7
1037,5
1038,1
1039,1
1040,5
1041,6
1042,9
1043,3
1044,7
1045,8
1046,3
1047,7
1048,8
1049,8
1050,6
1051,3
1052,1
1053,10
1054,1
1055,6
1056,8
1057,10
1058,4
1059,1
1060,1
1061,10
1062,7
1063,7
1064,2
1065,3
1066,8
1067,4
1068,8
1069,5
1070,3
1071,8
1072,8
1073,8
1074,4
1075,2
1076,3
1077,5
1078,4
1079,8
1080,5
1081,8
1082,8
1083,10
1084,9
1085,3
1086,9
1087,4
1088,3
1089,6
1090,4
1091,5
1092,8
1093,7
1094,5
1095,3
1096,4
1097,5
1098,4
1099,9
1100,2
1101,6
1102,1
1103,2
1104,8
1105,2
1106,5
1107,5
1108,9
1109,2
1110,9
1111,4
1112,1
1113,7
1114,8
1115,7
1116,4
1117,8
1118,1
1119,1
1120,3
1121,2
1122,10
1123,2
1124,2
1125,7
1126,10
1127,8
1128,2
1129,10
1130,7
1131,4
1132,1
1133,2
1134,10
1135,1
1136,10
1137,9
1138,6
1139,5
1140,6
1141,3
1142,9
1143,4
1144,2
1145,6
1146,7
1147,10
1148,6
1149,4
1150,6
1151,5
1152,4
1153,4
1154,1
1155,4
1156,6
1157,6
1158,10
1159,10
1160,10
1161,5
1162,4
1163,9
1164,7
1165,8
1166,7
1167,10
1168,5
1169,10
1170,8
1171,4
1172,8
1173,1
1174,3
1175,2
1176,3
1177,9
1178,1
1179,8
1180,6
1181,10
1182,4
1183,6
1184,8
1185,1
1186,1
1187,1
1188,3
1189,1
1190,1
1191,4
1192,9
1193,7
1194,4
1195,4
1196,7
1197,6
1198,1
1199,9
1200,6
1201,7
1202,9
1203,2
1204,9
1205,7
1206,4
1207,9
1208,9
1209,10
1210,5
1211,8
1212,8
1213,7
1214,2
1215,1
1216,6
1217,5
1218,2
1219,1
1220,7
1221,4
1222,3
1223,7
1224,9
1225,9
1226,7
1227,3
1228,6
1229,2
1230,6
1231,3
1232,8
1233,6
1234,2
1235,3
1236,1
1237,2
1238,7
1239,8
1240,5
1241,3
1242,7
1243,4
1244,9
1245,10
1246,8
1247,2
1248,9
1249,4
1250,4
1251,5
1252,7
1253,1
1254,6
1255,3
1256,10
1257,4
1258,9
1259,1
1260,6
1261,10
1262,6
1263,9
1264,4
1265,2
1266,1
1267,10
1268,9
1269,5
1270,9
1271,2
1272,9
1273,7
1274,10
1275,2
1276,5
1277,2
1278,1
1279,5
1280,4
1281,6
1282,9
1283,3
1284,2
1285,8
1286,2
1287,9
1288,3
1289,5
1290,5
1291,6
1292,5
1293,9
1294,7
1295,3
1296,6
1297,7
1298,6
1299,3
1300,6
1301,5
1302,8
1303,4
1304,5
1305,7
1306,6
1307,8
1308,1
1309,1
1310,6
1311,9
1312,7
1313,9
1314,5
1315,4
1316,2
1317,7
1318,10
1319,8
1320,2
1321,6
1322,2
1323,4
1324,3
1325,3
1326,5
1327,9
1328,8
1329,4
1330,7
1331,5
1332,3
1333,1
1334,9
1335,10
1336,3
1337,4
1338,6
1339,1
1340,2
1341,6
1342,8
1343,10
1344,9
1345,4
1346,5
1347,7
1348,8
1349,4
1350,8
1351,3
1352,5
1353,6
1354,4
1355,6
1356,9
1357,1
1358,9
1359,8
1360,1
1361,3
1362,6
1363,8
1364,3
1365,8
1366,10
1367,2
1368,1
1369,10
1370,6
1371,3
1372,8
1373,4
1374,1
1375,8
1376,8
1377,4
1378,6
1379,7
1380,2
1381,2
1382,5
1383,6
1384,9
1385,2
1386,9
1387,8
1388,4
1389,2
1390,4
1391,5
1392,8
1393,6
1394,5
1395,8
1396,7
1397,4
1398,7
1399,3
1400,7
1401,3
1402,6
1403,2
1404,4
1405,8
1406,8
1407,3
1408,9
1409,6
1410,2
1411,8
1412,10
1413,3
1414,1
1415,7
1416,9
1417,10
1418,8
1419,8
1420,9
1421,5
1422,10
1423,6
1424,6
1425,6
1426,5
1427,4
1428,7
1429,5
1430,3
1431,1
1432,1
1433,7
1434,2
1435,6
1436,10
1437,7
1438,10
1439,4
1440,10
1441,9
1442,3
1443,3
1444,7
1445,3
1446,5
1447,1
1448,8
1449,9
1450,7
1451,4
1452,5
1453,2
1454,10
1455,5
1456,9
1457,3
1458,6
1459,5
1460,4
1461,4
1462,4
1463,5
1464,9
1465,5
1466,7
1467,5
1468,5
1469,6
1470,1
1471,2
1472,6
1473,3
1474,2
1475,7
1476,9
1477,6
1478,8
1479,2
1480,2
1481,4
1482,5
1483,9
1484,2
1485,10
1486,8
1487,4
1488,8
1489,7
1490,3
1491,4
1492,4
1493,10
1494,10
1495,10
1496,3
1497,5
1498,7
1499,10
1500,5
1501,4
1502,6
1503,2
1504,9
1505,8
1506,5
1507,4
1508,5
1509,6
1510,7
1511,3
1512,3
1513,3
1514,5
1515,6
1516,2
1517,2
1518,3
1519,9
1520,6
1521,2
1522,10
1523,6
1524,4
1525,10
1526,4
1527,7
1528,3
1529,7
1530,4
1531,6
1532,5
1533,3
1534,5
1535,6
1536,10
1537,3
1538,6
1539,5
1540,6
1541,7
1542,5
1543,6
1544,8
1545,1
1546,2
1547,5
1548,3
1549,10
1550,5
1551,3
1552,5
1553,4
1554,7
1555,3
1556,4
1557,5
1558,5
1559,3
1560,10
1561,1
1562,6
1563,7
1564,10
1565,2
1566,5
1567,8
1568,1
1569,8
1570,9
1571,10
1572,5
1573,4
1574,1
1575,1
1576,6
1577,2
1578,3
1579,2
1580,4
1581,8
1582,2
1583,2
1584,9
1585,5
1586,9
1587,7
1588,8
1589,5
1590,6
1591,2
1592,9
1593,3
1594,3
1595,2
1596,7
1597,8
1598,4
1599,7
1600,4
1601,5
1602,9
1603,9
1604,9
1605,1
1606,6
1607,7
1608,6
1609,4
1610,2
1611,9
1612,3
1613,7
1614,9
1615,7
1616,4
1617,4
1618,3
1619,7
1620,10
1621,6
1622,1
1623,5
1624,9
1625,2
1626,3
1627,1
1628,2
1629,9
1630,1
1631,6
1632,10
1633,4
1634,8
1635,10
1636,7
1637,4
1638,4
1639,8
1640,6
1641,3
1642,2
1643,10
1644,4
1645,5
1646,6
1647,9
1648,1
1649,4
1650,10
1651,10
1652,8
1653,9
1654,6
1655,10
1656,8
1657,5
1658,6
1659,4
1660,3
1661,3
1662,8
1663,6
1664,9
1665,3
1666,10
1667,6
1668,3
1669,4
1670,2
1671,5
1672,9
1673,5
1674,7
1675,1
1676,4
1677,7
1678,1
1679,10
1680,5
1681,7
1682,8
1683,4
1684,1
1685,7
1686,4
1687,10
1688,2
1689,8
1690,8
1691,5
1692,6
1693,8
1694,3
1695,5
1696,2
1697,9
1698,4
1699,2
1700,8
1701,7
1702,5
1703,5
1704,10
1705,3
1706,6
1707,9
1708,2
1709,2
1710,5
1711,7
1712,10
1713,1
1714,3
1715,6
1716,5
1717,3
1718,8
1719,7
1720,3
1721,6
1722,9
1723,5
1724,6
1725,10
1726,8
1727,3
1728,7
1729,2
1730,1
1731,6
1732,2
1733,7
1734,9
1735,5
1736,4
1737,2
1738,1
1739,7
1740,4
1741,9
1742,10
1743,1
1744,9
1745,2
1746,2
1747,2
1748,4
1749,7
1750,8
1751,8
1752,9
1753,7
1754,1
1755,3
1756,10
1757,4
1758,8
1759,4
1760,6
1761,10
1762,8
1763,2
1764,1
1765,10
1766,9
1767,4
1768,4
1769,4
1770,8
1771,1
1772,2
1773,4
1774,4
1775,2
1776,2
1777,10
1778,6
1779,2
1780,6
1781,5
1782,2
1783,1
1784,8
1785,8
1786,6
1787,10
1788,4
1789,5
1790,4
1791,3
1792,3
1793,10
1794,5
1795,6
1796,3
1797,7
1798,9
1799,6
1800,8
1801,4
1802,1
1803,6
1804,10
1805,3
1806,10
1807,5
1808,10
1809,5
1810,1
1811,2
1812,7
1813,6
1814,4
1815,6
1816,9
1817,6
1818,10
1819,2
1820,8
1821,3
1822,5
1823,5
1824,1
1825,6
1826,3
1827,5
1828,10
1829,10
1830,9
1831,10
1832,1
1833,1
1834,1
1835,4
1836,1
1837,7
1838,1
1839,6
1840,2
1841,9
1842,10
1843,7
1844,10
1845,10
1846,1
1847,6
1848,4
1849,9
1850,1
1851,6
1852,8
1853,1
1854,2
1855,5
1856,7
1857,2
1858,2
1859,6
1860,8
1861,4
1862,7
1863,2
1864,10
1865,2
1866,1
1867,6
1868,2
1869,5
1870,6
1871,5
1872,7
1873,9
1874,5
1875,4
1876,4
1877,5
1878,7
1879,7
1880,3
1881,2
1882,1
1883,8
1884,10
1885,10
1886,3
1887,7
1888,5
1889,5
1890,6
1891,1
1892,1
1893,9
1894,8
1895,7
1896,5
1897,8
1898,1
1899,7
1900,3
1901,9
1902,4
1903,4
1904,7
1905,3
1906,3
1907,7
1908,2
1909,4
1910,9
1911,10
1912,3
1913,3
1914,3
1915,2
1916,8
1917,2
1918,2
1919,10
1920,9
1921,7
1922,5
1923,1
1924,9
1925,3
1926,8
1927,5
1928,7
1929,5
1930,4
1931,3
1932,9
1933,3
1934,6
1935,2
1936,7
1937,8
1938,3
1939,8
1940,4
1941,6
1942,4
1943,5
1944,6
1945,8
1946,9
1947,6
1948,5
1949,4
1950,1
1951,8
1952,9
1953,9
1954,4
1955,1
1956,5
1957,1
1958,2
1959,9
1960,6
1961,10
1962,5
1963,3
1964,3
1965,9
1966,8
1967,5
1968,10
1969,7
1970,3
1971,8
1972,7
1973,9
1974,2
1975,10
1976,2
1977,9
1978,5
1979,9
1980,3
1981,2
1982,5
1983,8
1984,8
1985,2
1986,1
1987,9
1988,6
1989,3
1990,9
1991,1
1992,2
1993,7
1994,4
1995,8
1996,7
1997,8
1998,8
1999,1
2000,6
2001,8
2002,10
2003,3
2004,9
2005,7
2006,3
2007,1
2008,9
2009,1
2010,3
2011,4
2012,9
2013,9
2014,7
2015,9
2016,2
2017,1
2018,9
2019,9
2020,7
2021,5
2022,4
2023,6
2024,6
2025,9
2026,9
2027,8
2028,5
2029,6
2030,7
2031,4
2032,6
2033,8
2034,10
2035,5
2036,9
2037,7
2038,1
2039,2
2040,8
2041,3
2042,8
2043,6
2044,5
2045,9
2046,8
2047,1
2048,10
2049,9
2050,10
2051,2
2052,9
2053,4
2054,5
2055,2
2056,5
2057,2
2058,3
2059,7
2060,5
2061,6
2062,9
2063,7
2064,9
2065,3
2066,5
2067,9
2068,5
2069,2
2070,4
2071,1
2072,6
2073,1
2074,4
2075,1
2076,7
2077,6
2078,2
2079,2
2080,2
2081,10
2082,6
2083,1
2084,10
2085,3
2086,3
2087,3
2088,7
2089,7
2090,4
2091,5
2092,4
2093,8
2094,5
2095,1
2096,8
2097,4
2098,5
2099,8
2100,9
2101,10
2102,2
2103,6
2104,4
2105,10
2106,4
2107,7
2108,10
2109,6
2110,8
2111,1
2112,6
2113,3
2114,4
2115,5
2116,4
2117,10
2118,8
2119,2
2120,1
2121,9
2122,6
2123,2
2124,4
2125,7
2126,6
2127,8
2128,4
2129,1
2130,4
2131,1
2132,7
2133,2
2134,8
2135,7
2136,2
2137,5
2138,8
2139,7
2140,2
2141,4
2142,10
2143,8
2144,7
2145,1
2146,10
2147,10
2148,1
2149,9
2150,6
2151,4
2152,2
2153,1
2154,8
2155,10
2156,10
2157,2
2158,4
2159,10
2160,8
2161,6
2162,3
2163,9
2164,2
2165,3
2166,2
2167,10
2168,1
2169,10
2170,9
2171,3
2172,6
2173,10
2174,3
2175,3
2176,2
2177,7
2178,9
2179,10
2180,5
2181,4
2182,7
2183,7
2184,8
2185,7
2186,6
2187,1
2188,1
2189,8
2190,10
2191,3
2192,2
2193,5
2194,9
2195,1
2196,10
2197,1
2198,9
2199,7
2200,10
2201,10
2202,1
2203,8
2204,8
2205,5
2206,7
2207,10
2208,9
2209,1
2210,6
2211,3
2212,6
2213,10
2214,5
2215,5
2216,1
2217,3
2218,5
2219,10
2220,2
2221,1
2222,2
2223,3
2224,3
2225,4
2226,7
2227,2
2228,3
2229,9
2230,6
2231,10
2232,2
2233,2
2234,10
2235,5
2236,1
2237,5
2238,5
2239,6
2240,6
2241,4
2242,6
2243,7
2244,5
2245,10
2246,10
2247,3
2248,10
2249,5
2250,8
2251,3
2252,7
2253,5
2254,4
2255,3
2256,3
2257,1
2258,2
2259,2
2260,8
2261,3
2262,9
2263,10
2264,7
2265,10
2266,2
2267,2
2268,6
2269,8
2270,1
2271,8
2272,5
2273,7
2274,10
2275,8
2276,5
2277,7
2278,1
2279,5
2280,5
2281,2
2282,9
2283,5
2284,9
2285,9
2286,9
2287,2
2288,3
2289,7
2290,1
2291,9
2292,4
2293,1
2294,7
2295,2
2296,3
2297,5
2298,1
2299,8
2300,3
2301,7
2302,10
2303,3
2304,4
2305,6
2306,5
2307,2
2308,3
2309,5
2310,5
2311,3
2312,7
2313,3
2314,5
2315,3
2316,7
2317,6
2318,4
2319,6
2320,10
2321,10
2322,2
2323,7
2324,5
2325,9
2326,5
2327,6
2328,5
2329,10
2330,10
2331,9
2332,7
2333,4
2334,10
2335,5
2336,9
2337,3
2338,6
2339,10
2340,7
2341,9
2342,2
2343,2
2344,6
2345,9
2346,10
2347,6
2348,1
2349,9
2350,3
2351,4
2352,7
2353,9
2354,4
2355,8
2356,6
2357,7
2358,6
2359,3
2360,8
2361,2
2362,10
2363,4
2364,5
2365,5
2366,10
2367,9
2368,5
2369,10
2370,5
2371,7
2372,6
2373,3
2374,4
2375,3
