pid,duration
1,8
2,2
3,7
4,9
5,8
6,6
7,8
8,10
9,5
10,5
11,9
12,2
13,3
14,7
15,3
16,10
17,8
18,4
19,7
20,6
21,2
22,1
23,1
24,7
25,8
26,9
27,4
28,9
29,6
30,2
31,2
32,4
33,2
34,6
35,5
36,7
37,2
38,4
39,1
40,9
41,8
42,4
43,2
44,10
45,1
46,1
47,10
48,1
49,8
50,9
51,9
52,4
53,9
54,7
55,4
56,3
57,7
58,3
59,5
60,8
61,3
62,5
63,4
64,2
65,5
66,2
67,5
68,5
69,6
70,10
71,5
72,5
73,7
74,4
75,3
76,7
77,1
78,3
79,6
80,3
81,7
82,1
83,6
84,10
85,6
86,1
87,4
88,10
89,5
90,1
91,9
92,4
93,3
94,10
95,6
96,1
97,10
98,7
99,1
100,8
101,9
102,4
103,4
104,3
105,5
106,8
107,5
108,10
109,10
110,5
111,6
112,7
113,3
114,7
115,4
116,3
117,7
118,9
119,2
120,7
121,9
122,1
123,4
124,10
125,2
126,1
127,10
128,10
129,1
130,5
131,5
132,5
133,2
134,5
135,5
136,7
137,3
138,1
139,5
140,6
141,2
142,8
143,9
144,8
145,2
146,3
147,3
148,7
149,3
150,4
151,7
152,2
153,2
154,1
155,10
156,10
157,9
158,8
159,5
160,6
161,4
162,4
163,8
164,4
165,10
166,4
167,6
168,5
169,3
170,1
171,3
172,4
173,7
174,8
175,8
176,9
177,9
178,2
179,9
180,2
181,9
182,8
183,1
184,5
185,1
186,5
187,10
188,3
189,9
190,3
191,10
192,6
193,6
194,8
195,10
196,7
197,5
198,9
199,6
200,10
201,2
202,6
203,4
204,4
205,4
206,3
207,6
208,7
209,8
210,4
211,3
212,1
213,5
214,1
215,9
216,1
217,6
218,7
219,6
220,8
221,1
222,8
223,1
224,7
225,2
226,8
227,1
228,4
229,4
230,3
231,2
232,9
233,9
234,8
235,9
236,7
237,1
238,3
239,3
240,1
241,4
242,3
243,9
244,1
245,3
246,10
247,8
248,7
249,3
250,7
251,10
252,7
253,9
254,7
255,1
256,9
257,9
258,10
259,1
260,9
261,10
262,8
263,5
264,5
265,3
266,5
267,3
268,8
269,6
270,7
271,7
272,6
273,6
274,6
275,1
276,7
277,7
278,8
279,1
280,7
281,4
282,5
283,10
284,6
285,6
286,9
287,7
288,6
289,6
290,10
291,2
292,10
293,10
294,3
295,3
296,6
297,8
298,7
299,2
300,3
301,5
302,9
303,8
304,3
305,7
306,10
307,3
308,1
309,10
310,10
311,8
312,7
313,5
314,6
315,6
316,3
317,6
318,9
319,8
320,4
