pid,duration
1,9
2,5
3,6
4,4
5,8
6,8
7,8
8,9
9,7
10,2
11,8
12,9
13,1
14,1
15,7
16,2
17,1
18,9
19,9
20,5
21,6
22,8
23,9
24,5
25,5
26,1
27,7
28,6
29,9
30,2
31,5
32,8
33,5
34,6
35,5
36,3
37,6
38,1
39,5
40,3
41,6
42,9
43,8
44,9
45,5
46,9
47,2
48,7
49,3
50,7
51,2
52,4
53,3
54,5
55,6
56,2
57,7
58,9
59,10
60,3
61,4
62,5
63,2
64,1
65,10
66,4
67,1
68,1
69,1
70,9
71,8
72,7
73,5
74,2
75,1
76,9
77,5
78,5
79,7
80,9
81,8
82,3
83,9
84,2
85,9
86,9
87,5
88,10
89,6
90,6
91,3
92,9
93,2
94,9
95,6
96,10
97,6
98,3
99,8
100,1
101,4
102,5
103,10
104,3
105,2
106,3
107,10
108,3
109,1
110,5
111,2
112,10
113,4
114,10
115,8
116,2
117,1
118,10
119,4
120,6
121,9
122,9
123,7
124,7
125,6
126,7
127,9
128,1
129,2
130,9
131,6
132,3
133,10
134,10
135,2
136,8
137,8
138,4
139,9
140,8
141,3
142,6
143,10
144,9
145,3
146,8
147,10
148,6
149,8
150,5
151,7
152,2
153,5
154,9
155,4
156,10
157,10
158,9
159,6
160,10
161,2
162,3
163,9
164,10
165,4
166,10
167,2
168,8
169,2
170,4
171,6
172,4
173,8
174,7
175,6
176,3
177,5
178,8
179,5
180,5
181,8
182,4
183,4
184,5
185,8
186,3
187,5
188,4
189,3
190,8
191,7
192,10
193,8
194,6
195,3
196,4
197,4
198,7
199,1
200,10
201,8
202,8
203,5
204,6
205,9
206,4
207,5
208,3
209,10
210,6
211,3
212,3
213,5
214,5
215,9
216,3
217,6
218,5
219,7
220,1
221,8
222,1
223,5
224,5
225,6
226,10
227,3
228,9
229,7
230,1
231,5
232,8
233,1
234,6
235,5
236,10
237,7
238,6
239,10
240,1
241,6
242,5
243,7
244,8
245,1
246,4
247,2
248,2
249,7
250,8
251,4
252,2
253,9
254,1
255,10
256,10
257,8
258,6
259,4
260,8
261,6
262,9
263,5
264,6
265,10
266,6
267,3
268,3
269,1
270,1
271,8
272,9
273,7
274,7
275,6
276,7
277,5
278,3
279,3
280,5
281,10
282,7
283,3
284,9
285,1
286,6
287,3
288,8
289,4
290,1
291,7
292,8
293,3
294,9
295,10
296,4
297,2
298,4
299,9
300,1
301,8
302,2
303,3
304,2
305,2
306,7
307,3
308,10
309,10
310,7
311,3
312,7
313,5
314,2
315,3
316,6
317,5
318,4
319,6
320,9
321,5
322,7
323,10
324,3
325,2
326,6
327,5
328,7
329,6
330,10
331,4
332,7
333,2
334,7
335,7
336,6
337,8
338,6
339,8
340,8
341,5
342,10
343,2
344,6
345,10
346,3
347,7
348,1
349,5
350,10
351,2
352,10
353,5
354,8
355,5
356,1
357,5
358,8
359,9
360,6
361,6
362,9
363,5
364,1
365,7
366,7
367,3
368,9
369,2
370,9
371,4
372,2
373,8
374,5
375,4
376,1
377,4
378,3
379,2
380,6
381,10
382,2
383,5
384,2
385,8
386,3
387,10
388,6
389,6
390,6
391,10
392,5
393,2
394,6
395,9
396,3
397,2
398,1
399,7
400,7
401,8
402,5
403,3
404,10
405,6
406,5
407,10
408,7
409,2
410,7
411,4
412,1
413,3
414,3
415,7
416,8
417,6
418,4
419,3
420,4
421,10
422,10
423,9
424,10
425,9
426,9
427,2
428,4
429,4
430,6
431,1
432,10
433,2
434,5
435,10
436,8
437,5
438,4
439,9
440,2
441,1
442,4
443,7
444,1
445,3
446,6
447,9
448,3
449,8
450,5
451,7
452,4
453,9
454,1
455,5
456,5
457,10
458,3
459,7
460,5
461,6
462,6
463,10
464,7
465,6
466,6
467,8
468,8
469,5
470,10
471,2
472,8
473,8
474,6
475,6
476,8
477,5
478,10
479,2
480,1
481,8
482,1
483,7
484,7
485,5
486,1
487,9
488,6
489,7
490,2
491,1
492,6
493,8
494,5
495,5
496,8
497,7
498,10
499,2
500,10
501,3
502,4
503,3
504,4
505,9
506,6
507,7
508,6
509,9
510,1
511,8
512,10
513,9
514,8
515,6
516,6
517,7
518,5
519,8
520,8
521,4
522,8
523,7
524,2
525,10
526,9
527,9
528,10
529,6
530,3
531,2
532,6
533,7
534,2
535,10
536,1
537,3
538,9
539,9
540,5
541,1
542,2
543,1
544,8
545,2
546,3
547,4
548,7
549,5
550,7
551,6
552,4
553,5
554,6
555,5
556,3
557,7
558,10
559,2
560,6
561,7
562,1
563,7
564,5
565,6
566,7
567,3
568,4
569,5
570,10
571,8
572,9
573,10
574,6
575,5
576,6
577,6
578,3
579,3
580,9
581,10
582,2
583,4
584,6
585,1
586,7
587,9
588,2
589,6
590,5
591,1
592,7
593,1
594,8
595,9
596,1
597,1
598,4
599,9
600,9
601,4
602,6
603,3
604,7
605,9
606,3
607,9
608,3
609,6
610,9
611,6
612,8
613,9
614,10
615,8
616,3
617,7
618,1
619,7
620,5
621,5
622,10
623,9
624,5
625,9
626,1
627,1
628,5
629,3
630,4
631,5
632,9
633,5
634,7
635,4
636,5
637,1
638,2
639,4
640,6
641,5
642,8
643,9
644,5
645,4
646,10
647,2
648,7
649,8
650,4
651,1
652,8
653,5
654,5
655,8
656,6
657,7
658,7
659,4
660,9
661,8
662,2
663,3
664,10
665,6
666,3
667,7
668,5
669,2
670,1
671,5
672,8
673,8
674,10
675,8
676,9
677,5
678,9
679,4
680,1
681,8
682,3
683,1
684,1
685,9
686,1
687,9
688,9
689,9
690,7
691,10
692,8
693,10
694,9
695,1
696,8
697,3
698,8
699,10
700,4
701,1
702,1
703,3
704,4
705,2
706,5
707,5
708,5
709,6
710,6
711,2
712,10
713,4
714,8
715,4
716,4
717,3
718,3
719,2
720,7
721,10
722,9
723,2
724,1
725,3
726,7
727,5
728,10
729,9
730,5
731,4
732,6
733,8
734,2
735,3
736,5
737,1
738,7
739,3
740,10
741,6
742,6
743,7
744,4
745,3
746,7
747,5
748,5
749,8
750,5
751,9
752,6
753,9
754,6
755,4
756,6
757,7
758,3
759,9
760,1
761,7
762,8
763,10
764,4
765,2
766,2
767,6
768,5
769,8
770,3
771,5
772,2
773,5
774,5
775,5
776,8
777,4
778,10
779,2
780,5
781,7
782,8
783,3
784,5
785,6
786,8
787,1
788,1
789,5
790,3
791,9
792,7
793,4
794,5
795,10
796,6
797,10
798,8
799,8
800,7
801,2
802,5
803,10
804,4
805,10
