pid,duration
1,10
2,6
3,7
4,1
5,1
6,10
7,1
8,5
9,2
10,7
11,1
12,7
13,3
14,9
15,3
16,5
17,6
18,3
19,2
20,5
21,10
22,5
23,9
24,3
25,4
26,5
27,2
28,10
29,2
30,9
31,3
32,3
33,2
34,2
35,5
36,2
37,10
38,1
39,6
40,5
41,1
42,6
43,1
44,1
45,7
46,6
47,9
48,3
49,3
50,6
51,2
52,8
53,8
54,5
55,3
56,8
57,3
58,7
59,5
60,2
61,1
62,9
63,1
64,8
65,3
66,4
67,10
68,5
69,7
70,6
71,9
72,7
73,9
74,8
75,1
76,1
77,9
78,5
79,8
80,8
81,1
82,1
83,3
84,6
85,3
86,3
87,3
88,3
89,3
90,7
91,7
92,4
93,1
94,5
95,9
96,10
97,10
98,4
99,1
100,7
101,9
102,3
103,7
104,10
105,4
106,9
107,7
108,6
109,4
110,4
111,2
112,1
113,1
114,1
115,1
116,3
117,1
118,4
119,10
120,4
121,9
122,1
123,1
124,10
125,7
126,4
127,7
128,1
129,2
130,6
131,7
132,2
133,5
134,3
135,8
136,2
137,9
138,1
139,7
140,5
141,9
142,6
143,1
144,8
145,8
146,7
147,9
148,2
149,2
150,4
151,4
152,10
153,1
154,3
155,2
156,10
157,8
158,8
159,9
160,6
161,1
162,2
163,5
164,4
165,10
166,7
167,6
168,7
169,10
170,4
171,3
172,9
173,2
174,4
175,2
176,8
177,10
178,7
179,2
180,6
181,8
182,2
183,2
184,4
185,8
186,10
187,1
188,9
189,6
190,8
191,9
192,4
193,9
194,10
195,4
196,4
197,8
198,1
199,7
200,9
201,9
202,9
203,9
204,6
205,6
206,3
207,4
208,5
209,5
210,9
211,2
212,8
213,2
214,6
215,3
216,10
217,4
218,8
219,5
220,5
221,8
222,1
223,1
224,8
225,1
226,2
227,1
228,6
229,2
230,1
231,2
232,1
233,1
234,10
235,10
236,10
237,2
238,3
239,8
240,7
241,2
242,3
243,10
244,1
245,4
246,9
247,3
248,10
249,1
250,3
251,10
252,6
253,2
254,7
255,1
256,7
257,4
258,6
259,5
260,2
261,8
262,2
263,4
264,9
265,5
266,9
267,4
268,2
269,1
270,5
271,7
272,7
273,6
274,1
275,3
276,9
277,4
278,3
279,5
280,6
281,10
282,6
283,8
284,1
285,4
286,6
287,10
288,9
289,1
290,1
291,6
292,8
293,1
294,4
295,9
296,1
297,1
298,10
299,1
300,9
301,2
302,6
303,1
304,6
305,10
306,3
307,7
308,3
309,2
310,2
311,4
312,7
313,6
314,7
315,6
316,5
317,4
318,3
319,5
320,3
321,6
322,6
323,7
324,6
325,3
326,1
327,9
328,2
329,9
330,8
331,7
332,1
333,7
334,10
335,3
336,9
337,3
338,10
339,7
340,1
341,6
342,3
343,2
344,5
345,3
346,9
347,1
348,6
349,10
350,7
351,10
