pid,duration
1,2
2,5
3,4
4,5
5,7
6,10
7,9
8,4
9,7
10,5
11,3
12,4
13,4
14,5
15,10
16,8
17,10
18,2
19,9
20,2
21,6
22,7
23,2
24,10
25,3
26,3
27,9
28,3
29,10
30,9
31,7
32,6
33,5
34,6
35,5
36,2
37,4
38,2
39,3
40,7
41,10
42,10
43,7
44,1
45,1
46,4
47,4
48,6
49,6
50,10
51,3
52,2
53,8
54,8
55,9
56,9
57,7
58,6
59,6
60,7
61,1
62,2
63,6
64,10
65,5
66,9
67,6
68,6
69,1
70,3
71,5
72,5
73,1
74,1
75,5
76,8
77,9
78,4
79,5
80,6
81,1
82,9
83,9
84,9
85,5
86,9
87,3
88,7
89,2
90,1
91,6
92,9
93,10
94,7
95,6
96,1
97,1
98,1
99,1
100,10
101,10
102,2
103,2
104,1
105,8
106,7
107,5
108,7
109,8
110,2
111,9
112,9
113,5
114,9
115,1
116,2
117,1
118,6
119,2
120,4
121,4
122,3
123,4
124,1
125,8
126,2
127,6
128,3
129,2
130,5
131,3
132,2
133,9
134,6
135,10
136,6
137,1
138,6
139,7
140,5
141,3
142,4
143,8
144,4
145,2
146,9
147,9
148,2
149,9
150,3
151,2
152,5
153,10
154,4
155,10
156,10
157,1
158,5
159,1
160,5
161,3
162,10
163,9
164,5
165,4
166,10
167,10
168,7
169,5
170,7
171,8
172,10
173,8
174,2
175,10
176,4
177,7
178,2
179,4
180,8
181,8
182,1
183,2
184,8
185,4
186,10
187,2
188,6
189,5
190,3
191,3
192,1
193,10
194,8
195,2
196,3
197,2
198,1
199,2
200,10
201,9
202,7
203,5
204,10
205,4
206,10
207,5
208,6
209,8
210,8
211,6
212,10
213,9
214,5
215,7
216,10
217,3
218,7
219,10
220,2
221,4
222,3
223,4
224,7
225,4
226,2
227,1
228,3
229,10
230,4
231,7
232,10
233,3
234,8
235,5
236,6
237,10
238,1
239,7
240,6
241,4
242,8
243,6
244,6
245,6
246,3
247,4
248,3
249,2
250,3
251,6
252,2
253,10
254,1
255,1
256,5
257,6
258,9
259,3
260,5
261,7
262,4
263,1
264,8
265,4
266,5
267,5
268,2
269,10
270,6
271,3
272,7
273,6
274,8
275,1
276,10
277,5
278,6
279,4
280,2
281,1
282,5
283,6
284,3
285,10
286,2
287,2
288,3
289,5
290,8
291,2
292,9
293,8
294,8
295,8
296,8
297,7
298,10
299,7
300,4
301,10
302,8
303,9
304,2
305,10
306,7
307,3
308,4
309,10
310,9
311,3
312,1
313,6
314,6
315,10
316,6
317,7
318,9
319,1
320,3
321,9
322,5
323,10
324,10
325,5
326,4
327,9
328,9
329,8
330,6
331,2
332,4
333,1
334,1
335,4
336,5
337,6
338,9
339,8
340,3
341,4
342,3
343,10
344,3
345,1
346,9
347,1
348,1
349,10
350,8
351,5
352,1
353,10
354,7
355,5
356,2
357,5
358,10
359,2
360,10
361,6
362,10
363,10
364,3
365,4
366,6
367,3
368,1
369,5
370,5
371,5
372,5
373,3
374,4
375,6
376,8
377,9
378,1
379,1
380,7
381,3
382,4
383,6
384,6
385,4
386,6
387,8
388,9
389,1
390,1
391,5
392,1
393,1
394,2
395,9
396,6
397,1
398,10
399,9
400,8
401,10
402,10
403,5
404,1
405,5
406,1
407,1
408,4
409,3
410,6
411,9
412,2
413,1
414,6
415,3
416,8
417,6
418,10
419,7
420,3
421,2
422,3
423,8
424,1
425,5
426,10
427,5
428,3
429,1
430,4
431,4
432,2
433,2
434,3
435,1
436,5
437,5
438,2
439,10
440,2
441,6
442,9
443,4
444,1
445,8
446,2
447,8
448,6
449,1
450,1
451,4
452,9
453,2
454,6
455,2
456,6
457,4
458,1
459,3
460,3
461,7
462,10
463,7
464,3
465,10
466,2
467,1
468,9
469,1
470,6
471,5
472,7
473,1
474,2
475,5
476,3
477,4
478,10
479,10
480,4
481,6
482,5
483,1
484,5
485,2
486,6
487,7
488,7
489,3
490,10
491,10
492,9
493,6
494,1
495,4
496,1
497,8
498,2
499,7
500,10
501,10
502,2
503,10
504,5
505,10
506,5
507,3
508,1
509,2
510,3
511,5
512,7
513,2
514,1
515,2
516,7
517,5
518,10
519,8
520,5
521,7
522,7
523,3
524,7
525,7
526,9
527,7
528,2
529,8
530,7
531,5
532,7
533,4
534,1
535,2
536,2
537,4
538,3
539,5
540,1
541,2
542,4
543,8
544,1
545,3
546,8
547,5
548,6
549,2
550,5
551,10
552,2
553,5
554,10
555,6
556,2
557,5
558,2
559,6
560,8
561,4
562,1
563,9
564,6
565,3
566,7
567,5
568,2
569,3
570,4
571,4
572,7
573,7
574,8
575,9
576,9
577,5
578,10
579,6
580,4
581,2
582,4
583,9
584,1
585,5
586,1
587,5
588,6
589,6
590,1
591,7
592,9
593,1
594,5
595,1
596,3
597,2
598,9
599,2
600,4
601,8
602,9
603,5
604,4
605,5
606,5
607,6
608,3
609,8
610,1
611,5
612,10
613,10
614,3
615,6
616,4
617,6
618,4
619,8
620,1
621,10
622,2
623,7
624,4
625,6
626,4
627,4
628,4
629,5
630,8
631,3
632,2
633,4
634,8
635,7
636,6
637,5
638,6
639,1
640,6
641,8
642,5
643,9
644,7
645,9
646,8
647,9
648,7
649,5
650,4
651,8
652,9
653,1
654,10
655,2
656,9
657,10
658,10
659,10
660,9
661,3
662,1
663,2
664,5
665,8
666,8
667,8
668,9
669,3
670,3
671,10
672,6
673,1
674,4
675,4
676,7
677,2
678,5
679,1
680,9
681,1
682,4
683,8
684,8
685,10
686,4
687,6
688,10
689,6
690,2
691,10
692,7
693,4
694,6
695,6
696,6
697,3
698,5
699,5
700,10
701,5
702,7
703,10
704,6
705,1
706,8
707,6
708,7
709,1
710,8
711,4
712,6
713,3
714,9
715,6
716,2
717,9
718,9
719,5
720,6
721,7
722,1
723,10
724,9
725,10
726,6
727,3
728,5
729,4
730,6
731,1
732,8
733,10
734,1
735,4
736,1
737,3
738,2
739,3
740,3
741,2
742,5
743,6
744,7
745,1
746,3
747,6
748,2
749,5
750,2
751,9
752,3
753,8
754,9
755,2
756,5
757,5
758,10
759,8
760,1
761,5
762,7
763,3
764,4
765,2
766,2
767,3
768,6
769,8
770,6
771,5
772,2
773,7
774,8
775,1
776,7
777,6
778,6
779,8
780,10
781,8
782,7
783,1
784,7
785,10
786,4
787,5
788,9
789,4
790,8
791,1
792,3
793,5
794,9
795,5
796,1
797,5
798,10
799,8
800,1
801,6
802,3
803,4
804,1
805,6
806,6
807,4
808,4
809,8
810,6
811,4
812,3
813,5
814,2
815,3
816,4
817,9
818,10
819,8
820,6
821,2
822,8
823,7
824,1
825,9
826,1
827,3
828,6
829,1
830,9
831,5
832,9
833,3
834,1
835,7
836,8
837,3
838,10
839,5
840,5
841,2
842,3
843,5
844,7
845,8
846,7
847,9
848,8
849,7
850,2
851,2
852,9
853,8
854,1
855,2
856,10
857,8
858,8
859,6
860,1
861,5
862,7
863,1
864,5
865,4
866,2
867,5
868,4
869,9
870,3
871,1
872,2
873,8
874,1
875,9
876,5
877,3
878,8
879,2
880,10
881,9
882,6
883,6
884,9
885,1
886,8
887,3
888,10
889,7
890,5
891,6
892,1
893,3
894,2
895,5
896,6
897,2
898,5
899,2
900,5
901,6
902,5
903,8
904,6
905,2
906,9
907,6
908,2
909,10
910,9
911,1
912,3
913,10
914,8
915,3
916,2
917,10
918,10
919,9
920,4
921,4
922,3
923,3
924,2
925,6
926,1
927,9
928,7
929,2
930,7
931,3
932,3
933,7
934,10
935,3
936,7
937,3
938,7
939,7
940,2
941,3
942,1
943,5
944,10
945,6
946,7
947,2
948,8
949,10
950,10
951,10
952,3
953,1
954,9
955,2
956,4
957,9
958,6
959,4
960,4
961,1
962,1
963,4
964,9
965,5
966,1
967,10
968,7
969,5
970,2
971,5
972,7
973,9
974,9
975,9
976,2
977,5
978,9
979,2
980,7
