pid,duration
1,5
2,1
3,4
4,7
5,2
6,3
7,1
8,2
9,9
10,3
11,6
12,3
13,9
14,1
15,2
16,10
17,7
18,5
19,8
20,10
21,2
22,4
23,3
24,10
25,4
26,6
27,3
28,9
29,10
30,7
31,6
32,2
33,7
34,1
35,4
36,6
37,6
38,9
39,2
40,9
41,6
42,7
43,2
44,10
45,7
46,7
47,8
48,10
49,6
50,3
51,5
52,9
53,6
54,4
55,4
56,5
57,9
58,7
59,8
60,6
61,7
62,2
63,5
64,4
65,8
66,9
67,8
68,7
69,1
70,6
71,2
72,7
73,1
74,6
75,2
76,1
77,1
78,4
79,8
80,1
81,9
82,4
83,8
84,7
85,2
86,1
87,1
88,7
89,4
90,9
91,5
92,2
93,2
94,8
95,1
96,10
97,7
98,4
99,4
100,6
101,9
102,10
103,2
104,3
105,2
106,1
107,10
108,7
109,5
110,2
111,10
112,4
113,1
114,5
115,2
116,5
117,2
118,9
119,9
120,2
121,10
122,3
123,5
124,5
125,7
126,6
127,10
128,1
129,4
130,1
131,7
132,5
133,9
134,9
135,10
136,7
137,10
138,7
139,6
140,10
141,4
142,10
143,2
144,4
145,10
146,10
147,2
148,10
149,7
150,3
151,4
152,6
153,7
154,3
155,7
156,8
157,3
158,10
159,2
160,5
161,5
162,4
163,5
164,2
165,7
166,6
167,2
168,4
169,1
170,8
171,6
172,2
173,6
174,1
175,2
176,3
177,4
178,9
179,1
180,3
181,8
182,6
183,1
184,9
185,9
186,10
187,8
188,9
189,2
190,7
191,7
192,1
193,6
194,9
195,1
196,2
197,8
198,2
199,9
200,4
201,8
202,7
203,4
204,3
205,2
206,6
207,9
208,8
209,6
210,1
211,10
212,1
213,6
214,6
215,8
216,1
217,7
218,8
219,9
220,4
221,4
222,5
223,10
224,8
225,4
226,8
227,9
228,2
229,3
230,6
231,6
232,2
233,5
234,3
235,9
236,8
237,7
238,9
239,10
240,8
241,9
242,9
243,2
244,2
245,5
246,5
247,5
248,5
249,6
250,2
251,1
252,10
253,4
254,5
255,9
256,5
257,6
258,1
259,10
260,2
261,7
262,8
263,3
264,4
265,3
266,3
267,4
268,1
269,10
270,5
271,9
272,3
273,2
274,7
275,10
276,3
277,8
278,5
279,7
280,4
281,2
282,1
283,6
284,5
285,5
286,6
287,6
288,3
289,10
290,3
291,8
292,5
293,1
294,6
295,2
296,10
297,8
298,3
299,8
300,9
301,6
302,8
303,2
304,9
305,3
306,1
307,4
308,9
309,6
310,8
311,10
312,5
313,3
314,10
315,9
316,9
317,9
318,6
319,9
320,2
321,8
322,10
323,2
324,5
325,5
326,1
327,2
328,5
329,2
330,1
331,9
332,2
333,9
334,6
335,7
336,7
337,2
338,1
339,10
340,7
341,10
342,5
343,2
344,1
345,9
346,1
347,9
348,7
349,6
350,5
351,8
352,9
353,9
354,4
355,1
356,5
357,6
358,4
359,4
360,9
361,9
362,6
363,4
364,4
365,3
366,6
367,6
368,6
369,3
370,2
371,7
372,9
373,3
374,10
375,10
376,7
377,9
378,9
379,8
380,9
381,4
382,10
383,1
384,10
385,7
386,5
387,8
388,6
389,4
390,2
391,2
392,2
393,9
394,7
395,7
396,2
397,2
398,3
399,10
400,6
401,5
402,8
403,4
404,4
405,4
406,8
407,4
408,9
409,4
410,8
411,6
412,4
413,8
414,10
415,6
416,10
417,5
418,2
419,9
420,3
421,4
422,8
423,1
424,9
425,5
426,5
427,10
428,5
429,4
430,4
431,6
432,1
433,2
434,1
435,8
436,2
437,3
438,10
439,1
440,1
441,10
442,7
443,5
444,4
445,2
446,7
447,8
448,3
449,2
450,4
451,1
452,7
453,9
454,5
455,1
456,2
457,3
458,1
459,9
460,4
461,9
462,1
463,8
464,5
465,1
466,7
467,7
468,9
469,10
470,1
