pid,duration
1,5
2,3
3,2
4,3
5,2
6,10
7,10
8,4
9,1
10,9
11,3
12,4
13,10
14,4
15,9
16,7
17,7
18,9
19,2
20,8
21,1
22,8
23,10
24,4
25,10
26,10
27,7
28,2
29,9
30,2
31,5
32,9
33,2
34,1
35,2
36,8
37,8
38,9
39,8
40,1
41,8
42,6
43,4
44,8
45,8
46,9
47,4
48,7
49,6
50,8
51,2
52,1
53,7
54,5
55,7
56,3
57,1
58,3
59,3
60,2
61,7
62,6
63,2
64,5
65,3
66,4
67,2
68,4
69,8
70,8
71,5
72,10
73,8
74,1
75,7
76,3
77,1
78,9
79,3
80,2
81,4
82,5
83,9
84,9
85,1
86,4
87,8
88,3
89,8
90,9
91,8
92,3
93,3
94,2
95,5
96,6
97,7
98,7
99,6
100,6
101,3
102,8
103,3
104,1
105,6
106,4
107,8
108,5
109,7
110,2
111,9
112,4
113,6
114,10
115,7
116,5
117,2
118,4
119,2
120,2
121,7
122,5
123,2
124,8
125,6
126,1
127,1
128,7
129,9
130,2
131,6
132,4
133,8
134,3
135,6
136,8
137,4
138,8
139,6
140,5
141,6
142,6
143,5
144,8
145,10
146,8
147,2
148,1
149,3
150,3
151,2
152,6
153,7
154,6
155,5
156,5
157,5
158,3
159,5
160,4
161,10
162,1
163,3
164,9
165,7
166,1
167,9
168,4
169,10
170,9
171,8
172,2
173,1
174,7
175,3
176,3
177,10
178,8
179,7
180,9
181,2
182,1
183,10
184,1
185,3
186,3
187,9
188,5
189,7
190,10
191,10
192,3
193,2
194,2
195,10
196,9
197,9
198,4
199,5
200,9
201,8
202,5
203,8
204,2
205,10
206,6
207,8
208,4
209,2
210,9
211,3
212,2
213,1
214,6
215,3
216,9
217,6
218,2
219,5
220,8
221,1
222,3
223,5
224,4
225,10
226,2
227,10
228,10
229,9
230,9
231,9
232,4
233,10
234,9
235,4
236,5
237,3
238,10
239,1
240,9
241,5
242,4
243,7
244,9
245,5
246,3
247,5
248,5
249,4
250,8
251,7
252,7
253,3
254,5
255,3
256,10
257,3
258,7
259,7
260,6
261,5
262,6
263,9
264,6
265,2
266,9
267,5
268,1
269,10
270,3
271,3
272,9
273,3
274,2
275,4
276,7
277,5
278,7
279,9
280,3
281,1
282,4
283,8
284,3
285,10
286,7
287,6
288,1
289,6
290,2
291,8
292,8
293,1
294,9
295,7
296,5
297,9
298,9
299,8
300,4
301,8
302,3
303,2
304,6
305,5
306,8
307,9
308,9
309,7
310,5
311,3
312,7
313,5
314,9
315,5
316,6
317,1
318,4
319,7
320,1
321,7
322,9
323,3
324,7
325,4
326,5
327,3
328,1
329,3
330,2
331,1
332,3
333,7
334,6
335,3
336,3
337,7
338,4
339,7
340,3
341,8
342,4
343,8
344,5
345,6
346,5
347,6
