pid,duration
1,1
2,5
3,8
4,9
5,2
6,8
7,7
8,7
9,7
10,1
11,1
12,3
13,2
14,8
15,6
16,10
17,2
18,2
19,2
20,7
21,8
22,2
23,10
24,5
25,1
26,8
27,6
28,4
29,3
30,10
31,6
32,3
33,1
34,1
35,4
36,8
37,4
38,10
39,1
40,7
41,10
42,6
43,9
44,6
45,6
46,7
47,5
48,8
49,2
50,7
51,9
52,4
53,1
54,8
55,9
56,7
57,5
58,5
59,7
60,8
61,8
62,10
63,6
64,1
65,5
66,10
67,1
68,1
69,4
70,10
71,7
72,10
73,1
74,3
75,4
76,10
77,10
78,5
79,6
80,9
81,6
82,10
83,4
84,8
85,5
86,1
87,6
88,7
89,7
90,7
91,2
92,3
93,2
94,1
95,3
96,2
97,6
98,1
99,1
100,3
101,9
102,8
103,5
104,2
105,3
106,6
107,2
108,10
109,4
110,10
111,7
112,8
113,7
114,8
115,4
116,6
117,8
118,8
119,9
120,8
121,3
122,4
123,7
124,8
125,3
126,6
127,2
128,9
129,9
130,7
131,2
132,8
133,5
134,10
135,4
136,8
137,5
138,3
139,6
140,8
141,5
142,7
143,5
144,5
145,10
146,1
147,9
148,5
149,3
150,1
151,2
152,8
153,5
154,6
155,9
156,4
157,5
158,8
159,4
160,6
161,2
162,1
163,2
164,4
165,9
166,5
167,5
168,6
169,2
170,9
171,10
172,1
173,8
174,6
175,1
176,1
177,5
178,5
179,2
180,8
181,9
182,6
183,6
184,3
185,9
186,7
187,8
188,10
189,3
190,3
191,9
192,10
193,6
194,7
195,9
196,4
197,5
198,7
199,8
200,2
201,4
202,1
203,2
204,7
205,8
206,9
207,9
208,5
209,8
210,8
211,8
212,6
213,10
214,8
215,4
216,8
217,10
218,10
219,9
220,1
221,4
222,9
223,5
224,7
225,1
226,9
227,1
228,1
229,9
230,8
231,2
232,10
233,8
234,2
235,2
236,4
237,9
238,4
239,9
240,1
241,5
242,1
243,10
244,7
245,1
246,4
247,7
248,4
249,6
250,1
251,8
252,10
253,8
254,6
255,9
256,2
257,3
258,2
259,4
260,7
261,4
262,4
263,4
264,3
265,4
266,6
267,4
268,10
269,8
270,9
271,9
272,3
273,10
274,3
275,10
276,5
277,4
278,8
279,7
280,1
281,3
282,5
283,3
284,4
285,4
286,2
287,5
288,9
289,10
290,10
291,6
292,8
293,1
294,10
295,2
296,3
297,10
298,2
299,2
300,3
301,8
302,2
303,1
304,9
305,3
306,3
307,9
308,8
309,7
310,7
311,1
312,10
313,10
314,1
315,9
316,9
317,3
318,6
319,7
320,9
321,7
322,2
323,10
324,9
325,4
326,2
327,6
328,10
329,6
330,1
331,9
332,10
333,4
334,10
335,3
336,7
337,6
338,6
339,3
340,1
341,10
342,5
343,2
344,7
345,3
346,6
347,8
348,1
349,9
350,7
351,2
352,3
353,6
354,1
355,8
356,10
357,7
358,9
359,6
360,5
361,7
362,5
363,3
364,9
365,5
366,8
367,5
368,2
369,6
370,5
371,4
372,8
373,5
374,9
375,9
376,10
377,8
378,4
379,7
380,10
381,1
382,2
383,5
384,2
385,2
386,1
387,4
388,1
389,9
390,10
391,1
392,10
393,8
394,1
395,5
396,6
397,3
398,3
399,7
400,1
401,10
402,8
403,7
404,7
405,10
406,5
407,5
408,3
409,6
410,4
411,8
412,10
413,6
414,1
415,5
416,1
417,9
418,2
419,8
420,7
421,1
422,2
423,5
424,9
425,10
426,8
427,1
428,6
429,9
430,4
431,1
432,4
433,3
434,5
435,5
436,6
437,5
438,5
439,6
440,5
441,3
442,10
443,7
444,4
445,7
446,2
447,9
448,8
449,9
450,9
451,4
452,9
453,1
454,10
455,6
456,6
457,4
458,1
459,2
460,2
461,7
462,9
463,7
464,1
465,9
466,2
467,3
468,8
469,9
470,8
471,9
472,6
473,3
474,6
475,2
476,1
477,5
478,1
479,3
480,6
481,6
482,6
483,1
484,2
485,4
486,2
487,7
488,2
489,10
490,7
491,4
492,10
493,8
494,5
495,4
496,8
497,1
498,3
499,4
500,2
501,8
502,7
503,8
504,8
505,2
506,9
507,1
508,8
509,6
510,10
511,1
512,10
513,10
514,5
515,7
516,4
517,10
518,6
519,3
520,3
521,3
522,4
523,8
524,7
525,10
526,9
527,6
528,9
529,10
530,6
531,7
532,5
533,6
534,6
535,2
536,9
537,2
538,5
539,4
540,3
541,4
542,9
543,8
544,9
545,10
546,10
547,1
548,10
549,10
550,4
551,10
552,7
553,5
554,2
555,3
556,7
557,7
558,3
559,2
560,4
561,7
562,3
563,8
564,2
565,10
566,9
567,8
568,7
569,10
570,7
571,7
572,7
573,1
574,10
575,10
576,1
577,3
578,4
579,1
580,3
581,8
582,6
583,10
584,10
585,9
586,5
587,10
588,3
589,5
590,5
591,7
592,3
593,6
594,10
595,4
596,10
597,3
598,9
599,7
600,3
601,8
602,9
603,8
604,8
605,4
606,9
607,1
608,3
609,7
610,9
611,4
612,7
613,2
614,4
615,4
616,9
617,3
618,10
619,3
620,3
621,8
622,5
623,8
624,8
625,1
626,9
627,7
628,6
629,3
630,6
631,2
632,7
633,7
634,5
635,3
636,9
637,3
638,4
639,3
640,4
641,10
642,6
643,7
644,8
645,1
646,6
647,7
648,8
649,8
650,3
651,9
652,3
653,1
654,4
655,8
656,2
657,3
658,9
659,8
660,4
661,3
662,2
663,5
664,10
665,2
666,2
667,8
668,3
669,5
670,8
671,10
672,5
673,10
674,3
675,5
676,7
677,2
678,1
679,7
680,1
681,2
682,9
683,8
684,7
685,6
686,10
687,8
688,3
689,4
690,3
691,9
692,5
693,1
694,6
695,5
696,5
697,2
698,10
699,9
700,1
701,3
702,7
703,9
704,6
705,9
706,5
707,8
708,4
709,1
710,2
711,7
712,8
713,7
714,10
715,3
716,2
717,6
718,3
719,1
720,7
721,7
722,10
723,5
724,8
725,5
726,8
727,6
728,1
729,1
730,3
731,7
732,5
733,10
734,7
735,5
736,2
737,8
738,4
739,3
740,1
741,6
742,4
743,10
744,10
745,4
746,3
747,2
748,3
749,7
750,5
751,9
752,6
753,2
754,7
755,10
756,1
757,9
758,8
759,8
760,8
761,2
762,4
763,10
764,8
765,7
766,2
767,4
768,8
769,4
770,5
771,8
772,4
773,4
774,7
775,2
776,2
777,8
778,5
779,9
780,6
781,5
782,5
783,8
784,6
785,3
786,10
787,8
788,4
789,8
790,2
791,10
792,5
793,6
794,2
795,5
796,10
797,7
798,7
799,8
800,4
801,6
802,4
803,6
804,5
805,3
806,1
807,7
808,2
809,9
810,7
811,7
812,6
813,2
814,5
815,2
816,2
817,6
818,5
819,4
820,6
821,7
822,4
823,6
824,9
825,6
826,7
827,8
828,7
829,5
830,7
831,10
832,6
833,6
834,7
835,8
836,6
837,8
838,4
839,7
840,4
841,8
842,9
843,9
844,4
845,7
846,2
847,7
848,4
849,10
850,5
851,1
852,4
853,9
854,3
855,5
856,8
857,10
858,5
859,10
860,5
861,4
862,9
863,5
864,3
865,1
866,3
867,5
868,4
869,7
870,2
871,8
872,1
873,8
874,5
875,4
876,9
877,4
878,8
879,7
880,10
881,1
882,2
883,7
884,5
885,9
886,2
887,10
888,4
889,2
890,3
891,5
892,1
893,8
894,10
895,8
896,3
897,3
898,1
899,8
900,6
901,8
902,6
903,1
904,7
905,5
906,6
907,7
908,8
909,7
910,9
911,2
912,4
913,2
914,10
915,9
916,7
917,2
918,6
919,9
920,2
921,1
922,10
923,1
924,3
925,10
926,10
927,9
928,10
929,6
930,7
931,7
932,9
933,8
934,5
935,2
936,7
937,5
938,8
939,10
940,2
941,7
942,7
943,3
944,6
945,4
946,1
947,4
948,5
949,9
950,4
951,2
952,3
953,3
954,8
955,10
956,8
957,4
958,10
959,1
960,3
961,2
962,5
963,4
964,5
965,7
966,7
967,1
968,6
969,2
970,9
971,6
972,2
973,10
974,6
975,3
976,5
977,1
978,7
979,2
980,10
981,10
982,2
983,4
984,10
985,3
986,4
987,9
988,6
989,5
990,5
991,1
992,1
993,6
994,4
995,2
996,1
997,8
998,4
999,10
1000,10
1001,2
1002,2
1003,9
1004,9
1005,10
1006,5
1007,8
1008,5
1009,4
1010,4
1011,7
1012,5
1013,5
1014,5
1015,2
1016,5
1017,7
1018,8
1019,2
1020,3
1021,1
1022,10
1023,2
1024,8
1025,1
1026,8
1027,9
1028,3
1029,8
1030,7
1031,4
1032,4
1033,9
1034,4
1035,4
1036,1
1037,8
1038,2
1039,8
1040,2
1041,1
1042,2
1043,10
1044,8
1045,8
1046,1
1047,10
1048,9
1049,7
1050,2
1051,8
1052,9
1053,9
1054,7
1055,4
1056,10
1057,2
1058,1
1059,3
1060,3
1061,7
1062,5
1063,10
1064,2
