pid,duration
1,8
2,8
3,2
4,7
5,7
6,9
7,3
8,1
9,5
10,4
11,9
12,8
13,9
14,4
15,6
16,3
17,6
18,2
19,3
20,6
21,2
22,7
23,2
24,3
25,8
26,3
27,4
28,9
29,9
30,2
31,9
32,5
33,5
34,1
35,7
36,1
37,1
38,10
39,10
40,3
41,1
42,2
43,8
44,9
45,2
46,6
47,9
48,3
49,2
50,1
51,8
52,2
53,4
54,6
55,1
56,2
57,2
58,5
59,9
60,6
61,10
62,6
63,5
64,1
65,7
66,2
67,10
68,7
69,6
70,4
71,6
72,1
73,1
74,3
75,7
76,5
77,4
78,5
79,4
80,8
81,5
82,3
83,10
84,8
85,1
86,8
87,6
88,8
89,5
90,4
91,8
92,9
93,4
94,7
95,1
96,3
97,10
98,1
99,2
100,1
101,8
102,4
103,4
104,10
105,5
106,2
107,7
108,7
109,6
110,3
111,3
112,5
113,9
114,8
115,7
116,9
117,3
118,9
119,10
120,6
121,6
122,10
123,7
124,8
125,6
126,6
127,1
128,9
129,3
130,8
131,2
132,4
133,8
134,8
135,8
136,10
137,9
138,2
139,2
140,4
141,3
142,9
143,6
144,3
145,2
146,6
147,4
148,3
149,1
150,8
151,9
152,9
153,2
154,1
155,3
156,5
157,8
158,8
159,6
160,10
161,8
162,5
163,3
164,3
165,9
166,5
167,9
168,3
169,3
170,6
171,5
172,6
173,10
174,6
175,2
176,9
177,8
178,3
179,6
180,4
181,7
182,2
183,8
184,1
185,5
186,6
187,1
188,1
189,8
190,7
191,5
192,2
193,6
194,9
195,5
196,7
197,2
198,8
199,10
200,4
201,4
202,8
203,9
204,2
205,1
206,6
207,3
208,5
209,6
210,1
211,6
212,2
213,4
214,2
215,6
216,4
217,10
218,9
219,3
220,10
221,7
222,7
223,9
224,3
225,4
226,8
227,8
228,7
229,4
230,2
231,5
232,7
233,7
234,10
235,8
236,2
237,7
238,3
239,7
240,7
241,7
242,2
243,2
244,2
245,4
246,8
247,1
248,7
249,3
250,7
251,6
252,7
253,4
254,9
255,9
256,6
257,4
258,2
259,8
260,4
261,8
262,7
263,10
264,1
265,1
266,1
267,2
268,5
269,3
270,2
271,5
272,5
273,1
274,2
275,10
276,10
277,2
278,7
279,2
280,6
281,1
282,1
283,1
284,3
285,8
286,7
287,8
288,9
289,2
290,6
291,3
292,4
293,7
294,3
295,5
296,5
297,3
298,9
299,9
300,5
301,1
302,5
303,1
304,4
305,1
306,6
307,1
308,2
309,2
310,9
311,2
312,10
313,8
314,3
315,8
316,3
317,7
318,7
319,4
320,3
321,2
322,7
323,4
324,10
325,2
326,10
327,1
328,9
329,2
330,10
331,10
332,7
333,3
334,9
335,1
336,2
337,3
338,10
339,9
340,10
341,3
342,1
343,4
344,2
345,10
346,5
347,10
348,6
349,4
350,7
351,5
352,4
353,6
354,6
355,9
356,10
357,5
358,2
359,3
360,5
361,3
362,5
363,3
364,3
365,10
366,7
367,3
368,10
369,6
370,2
371,6
372,3
373,7
374,10
375,1
376,4
377,7
378,2
379,6
380,5
381,2
382,9
383,4
384,7
385,3
386,8
387,5
388,1
389,8
390,1
391,3
392,5
393,2
394,2
395,4
396,8
397,9
398,9
399,7
400,4
401,6
402,9
403,5
404,3
405,4
406,4
407,5
408,5
409,10
410,3
411,10
412,6
413,10
414,5
415,7
416,8
417,1
418,2
419,1
420,7
421,5
422,7
423,4
424,8
425,4
426,10
427,10
428,5
429,8
430,4
431,6
432,5
433,5
434,4
435,7
436,9
437,9
438,3
439,2
440,1
441,4
442,2
443,2
444,9
445,1
446,8
447,4
448,1
449,1
450,1
451,4
452,7
453,7
454,6
455,7
456,1
457,9
458,6
459,8
460,9
461,8
462,8
463,8
464,5
465,10
466,2
467,8
468,3
469,1
470,4
471,4
472,4
473,7
474,6
475,6
476,4
477,10
478,9
479,5
480,3
481,5
482,8
483,4
484,3
485,2
486,7
487,9
488,9
489,10
490,6
491,4
492,6
493,10
494,4
495,8
496,1
497,10
498,3
499,4
500,9
501,9
502,6
503,10
504,8
505,5
506,5
507,8
508,8
509,4
510,6
511,9
512,3
513,4
514,7
515,2
516,6
517,9
518,7
519,2
520,10
521,6
522,1
523,10
524,9
525,7
526,6
527,7
528,8
529,4
530,4
531,7
532,1
533,3
534,6
535,8
536,4
537,4
538,3
539,6
540,6
541,1
542,5
543,6
544,1
545,6
546,7
547,8
548,2
549,10
550,3
551,2
552,7
553,8
554,8
555,8
556,7
557,4
558,1
559,5
560,3
561,8
562,7
563,3
564,8
565,8
566,8
567,1
568,6
569,4
570,10
571,6
572,5
573,10
574,9
575,5
576,4
577,6
578,3
579,3
580,2
581,5
582,10
583,1
584,10
585,2
586,4
587,9
588,3
589,4
590,3
591,5
592,7
593,10
594,6
595,1
596,1
597,4
598,1
599,8
600,5
601,5
602,10
603,8
604,6
605,5
606,5
607,2
608,1
609,2
610,2
611,2
612,7
613,8
614,8
615,9
616,6
617,7
618,4
619,8
620,1
621,7
622,6
623,5
624,3
625,5
626,10
627,5
628,2
629,1
630,6
631,1
632,3
633,6
634,6
635,10
636,9
637,2
638,1
639,9
640,1
641,5
642,3
643,6
644,2
645,5
646,2
647,5
648,4
649,3
650,3
651,9
652,1
653,8
654,8
655,2
656,7
657,8
658,6
659,10
660,5
661,4
662,1
663,9
664,9
665,10
666,6
667,1
668,2
669,2
670,7
671,10
672,6
673,2
674,6
675,6
676,8
677,8
678,6
679,1
680,9
681,8
682,9
683,3
684,8
685,7
686,5
687,5
688,1
689,7
690,5
691,5
692,8
693,1
694,1
695,7
696,3
697,4
698,1
699,8
700,10
701,6
702,1
703,3
704,7
705,8
706,8
707,3
708,3
709,7
710,2
711,6
712,5
713,6
714,3
715,7
716,3
717,10
718,4
719,3
720,7
721,10
722,8
723,5
724,9
725,8
726,10
727,2
728,5
729,3
730,6
731,9
732,6
733,1
734,7
735,3
736,9
737,8
738,6
739,9
740,3
741,9
742,9
743,7
744,5
745,3
746,3
747,8
748,2
749,9
750,8
751,5
752,1
753,10
754,1
755,5
756,1
757,4
758,3
759,3
760,9
761,10
762,10
763,2
764,9
765,4
766,3
767,3
768,5
769,4
770,2
771,7
772,3
773,4
774,3
775,6
776,3
777,7
778,2
779,5
780,5
781,7
782,6
783,10
784,1
785,5
786,4
787,8
788,5
789,4
790,6
791,1
792,1
793,10
794,7
795,9
796,8
797,8
798,3
799,4
800,4
801,1
802,6
803,1
804,1
805,5
806,7
807,6
808,3
809,4
810,8
811,6
812,6
813,3
814,5
815,4
816,1
817,4
818,10
819,3
820,6
821,4
822,1
823,3
824,7
825,2
826,4
827,3
828,8
829,4
830,5
831,5
832,9
833,5
834,1
835,10
836,2
837,1
838,7
839,6
840,2
841,10
842,6
843,6
844,2
845,1
846,9
847,5
848,1
849,5
850,2
851,7
852,9
853,3
854,2
855,10
856,2
857,5
858,6
859,4
860,7
861,1
862,4
863,6
864,1
865,9
866,1
867,8
868,8
869,4
870,8
871,10
872,1
873,2
874,2
875,2
876,1
877,2
878,2
879,9
880,4
881,2
882,6
883,8
884,2
885,10
886,10
887,2
888,8
889,5
890,3
891,6
892,1
893,1
894,4
895,1
896,2
897,8
898,10
899,1
900,2
901,10
902,2
903,10
904,7
905,7
906,9
907,8
908,9
909,3
910,8
911,5
912,4
913,4
914,9
915,3
916,9
917,6
918,9
919,8
920,10
921,9
922,1
923,10
924,5
925,8
926,8
927,8
928,2
929,9
930,9
931,7
932,9
933,5
934,5
935,10
936,3
937,8
938,10
939,4
940,4
941,8
942,3
943,1
944,9
945,7
946,5
947,5
948,10
949,5
950,9
951,8
952,8
953,3
954,9
955,6
956,7
957,1
958,1
959,6
960,4
961,8
962,5
963,6
964,1
965,6
966,6
967,4
968,6
969,9
970,4
971,5
972,7
973,4
974,6
975,7
976,10
977,10
978,10
979,9
980,2
981,2
982,2
983,10
984,10
985,9
986,5
987,2
988,7
989,7
990,4
991,7
992,10
993,7
994,1
995,1
996,7
997,6
998,4
999,9
1000,9
1001,8
1002,6
1003,10
1004,3
1005,6
1006,1
1007,9
1008,7
1009,7
1010,1
1011,9
1012,3
1013,6
1014,3
1015,5
1016,7
1017,10
1018,8
1019,7
1020,8
1021,9
1022,7
1023,8
1024,10
1025,3
1026,1
1027,6
1028,7
1029,9
1030,7
1031,9
1032,3
1033,9
1034,3
1035,5
1036,3
1037,8
1038,7
1039,10
1040,8
1041,3
1042,3
1043,2
1044,10
1045,2
1046,2
1047,8
1048,8
1049,6
1050,7
1051,10
1052,7
1053,6
1054,6
1055,4
1056,6
1057,7
1058,4
1059,1
1060,9
1061,10
1062,5
1063,4
1064,9
1065,1
1066,5
1067,10
1068,8
1069,7
1070,5
1071,1
1072,4
1073,5
1074,4
1075,6
1076,9
1077,4
1078,5
1079,6
1080,7
1081,1
1082,5
1083,3
1084,8
1085,1
1086,7
1087,6
1088,10
1089,8
1090,9
1091,9
1092,8
1093,4
1094,4
1095,10
1096,1
1097,8
1098,5
1099,5
1100,10
1101,4
1102,8
1103,2
1104,7
1105,3
1106,8
1107,5
1108,1
1109,8
1110,9
1111,5
1112,8
1113,8
1114,6
1115,8
1116,6
1117,2
1118,9
1119,9
1120,2
1121,6
1122,8
1123,6
1124,8
1125,7
1126,9
1127,9
1128,10
1129,4
1130,3
1131,6
1132,3
1133,3
1134,2
1135,5
1136,4
1137,2
1138,9
1139,10
1140,4
1141,7
1142,5
1143,5
1144,7
1145,1
1146,8
1147,9
1148,10
1149,1
1150,5
1151,7
1152,2
1153,5
1154,1
1155,3
1156,6
1157,5
1158,5
1159,4
1160,10
1161,6
1162,5
1163,8
1164,3
1165,6
1166,4
1167,5
1168,3
1169,1
1170,5
1171,2
1172,5
1173,3
1174,8
1175,10
1176,3
1177,8
1178,2
1179,4
1180,1
1181,2
1182,3
1183,2
1184,3
1185,8
1186,4
1187,1
1188,4
1189,2
1190,1
1191,4
1192,10
1193,7
1194,5
1195,2
1196,6
1197,8
1198,3
1199,4
1200,4
1201,5
1202,1
1203,9
1204,4
1205,1
1206,9
1207,5
1208,7
1209,3
1210,2
1211,10
1212,9
1213,6
1214,6
1215,2
1216,6
1217,9
1218,6
1219,6
1220,4
1221,7
1222,3
1223,4
1224,8
1225,6
1226,10
1227,5
1228,1
1229,7
1230,8
1231,10
1232,3
1233,2
1234,9
1235,6
1236,2
1237,7
1238,9
1239,6
1240,2
1241,5
1242,2
1243,7
1244,3
1245,6
1246,9
1247,4
1248,4
1249,10
1250,6
1251,3
1252,7
1253,7
1254,6
1255,2
1256,9
