pid,duration
1,1
2,3
3,1
4,5
5,7
6,8
7,5
8,6
9,6
10,9
11,8
12,7
13,9
14,9
15,3
16,2
17,6
18,10
19,2
20,4
21,2
22,1
23,7
24,5
25,7
26,7
27,5
28,5
29,7
30,5
31,4
32,5
33,1
34,7
35,2
36,10
37,7
38,6
39,5
40,8
41,2
42,2
43,9
44,3
45,6
46,10
47,4
48,4
49,5
50,5
51,10
52,10
53,10
54,6
55,4
56,3
57,10
58,7
59,6
60,4
61,4
62,4
63,6
64,1
65,1
66,2
67,10
68,3
69,10
70,1
71,3
72,10
73,6
74,2
75,2
76,3
77,1
78,2
79,10
80,4
81,6
82,3
83,1
84,5
85,5
86,9
87,4
88,8
89,8
90,2
91,7
92,8
93,6
94,2
95,9
96,8
97,1
98,4
99,1
100,10
101,2
102,7
103,3
104,2
105,4
106,5
107,7
108,9
109,6
110,5
111,10
112,5
113,1
114,6
115,3
116,4
117,10
118,1
119,5
120,10
121,6
122,4
123,5
124,5
125,9
126,8
127,6
128,1
129,5
130,2
131,6
132,5
133,3
134,8
135,7
136,4
137,1
138,7
139,3
140,3
141,3
142,7
143,1
144,10
145,6
146,4
147,1
148,4
149,3
150,9
151,5
152,7
153,3
154,2
155,6
156,4
157,1
158,7
159,9
160,9
161,9
162,9
163,8
164,9
165,2
166,3
167,7
168,5
169,9
170,4
171,1
172,5
173,10
174,9
175,8
176,9
177,10
178,9
179,5
180,1
181,10
182,8
183,4
184,10
185,9
186,7
187,3
188,5
189,6
190,10
191,9
192,1
193,6
194,10
195,9
196,2
197,6
198,10
199,7
200,7
201,3
202,4
203,4
204,9
205,10
206,1
207,3
208,5
209,2
210,10
211,8
212,4
213,5
214,6
215,6
216,8
217,1
218,6
219,1
220,1
221,10
222,1
223,10
224,9
225,2
226,10
227,2
228,9
229,1
230,2
231,9
232,6
233,5
234,2
235,6
236,10
237,6
238,6
239,5
240,5
241,5
242,4
243,6
244,3
245,10
246,4
247,4
248,8
249,6
250,5
251,3
252,9
253,6
254,7
255,1
256,2
257,6
258,3
259,10
260,1
261,8
262,9
263,10
264,1
265,1
266,2
267,7
268,1
269,8
270,4
271,1
272,10
273,9
274,2
275,7
276,9
277,6
278,2
279,3
280,9
281,3
282,7
283,2
284,2
285,3
286,10
