pid,duration
1,1
2,6
3,5
4,6
5,9
6,2
7,5
8,4
9,9
10,10
11,8
12,3
13,6
14,8
15,9
16,10
17,8
18,3
19,5
20,4
21,8
22,9
23,6
24,8
25,3
26,8
27,6
28,1
29,1
30,6
31,5
32,1
33,10
34,7
35,2
36,10
37,7
38,7
39,3
40,2
41,3
42,2
43,8
44,6
45,8
46,6
47,8
48,6
49,6
50,5
51,5
52,7
53,7
54,3
55,2
56,1
57,3
58,4
59,2
60,5
61,5
62,5
63,7
64,9
65,5
66,1
67,7
68,8
69,5
70,1
71,7
72,8
73,2
74,4
75,1
76,4
77,1
78,3
79,7
80,5
81,7
82,9
83,5
84,4
85,4
86,6
87,4
88,2
89,4
90,8
91,2
92,8
93,6
94,10
95,8
96,2
97,6
98,1
99,2
100,4
101,1
102,8
103,10
104,8
105,9
106,8
107,3
108,4
109,3
110,5
111,9
112,5
113,7
114,7
115,6
116,5
117,4
118,7
119,5
120,1
121,8
122,8
123,3
124,9
125,8
126,3
127,5
128,3
129,3
130,5
131,9
132,8
133,6
134,7
135,5
136,10
137,4
138,5
139,9
140,4
141,10
142,2
143,3
144,5
145,4
146,6
147,7
148,7
149,7
150,8
151,9
152,8
153,4
154,3
155,10
156,1
157,10
158,5
159,1
160,6
161,1
162,5
163,1
164,9
165,2
166,10
167,10
168,6
169,3
170,4
171,10
172,5
173,3
174,9
175,2
176,2
177,6
178,1
179,3
180,5
181,2
182,7
183,2
184,9
185,2
186,3
187,3
188,6
189,9
190,2
191,5
192,10
193,5
194,4
195,10
196,4
197,1
198,9
199,7
200,7
201,7
202,3
203,4
204,3
205,10
206,1
207,9
208,6
209,9
210,5
211,1
212,8
213,8
214,3
215,10
216,6
217,8
218,10
219,10
220,5
221,7
222,10
223,9
224,9
225,7
226,2
227,5
228,1
229,6
230,4
231,9
232,1
233,4
234,4
235,10
236,3
237,2
238,7
239,3
240,1
241,6
242,2
243,1
244,3
245,10
246,1
247,4
248,7
249,5
250,5
251,6
252,6
253,6
254,6
255,9
256,6
257,8
258,3
259,1
260,6
261,8
262,3
263,6
264,1
265,4
266,6
267,2
268,8
269,1
270,3
271,2
272,10
273,8
274,9
275,8
276,5
277,7
278,2
279,10
280,1
281,9
282,2
283,5
284,10
285,4
286,4
287,6
288,5
289,7
290,9
291,7
292,9
293,9
294,2
295,5
296,5
297,6
298,6
299,10
300,5
301,7
302,1
303,9
304,4
305,1
306,6
307,1
308,2
309,7
310,10
311,1
312,4
313,4
314,2
315,7
316,4
317,3
318,8
319,9
320,2
321,7
322,7
323,7
324,5
325,7
326,5
327,9
328,7
329,9
330,4
331,10
332,9
333,10
334,4
335,9
336,1
337,10
338,8
339,5
340,10
341,10
342,2
343,5
344,10
345,6
346,5
347,6
348,5
349,1
350,8
351,4
352,6
353,8
354,3
355,8
356,7
357,4
358,9
359,6
360,10
361,4
362,1
363,4
364,4
365,3
366,1
367,8
368,7
369,6
370,2
371,8
372,6
373,9
374,6
375,10
376,9
377,3
378,3
379,1
380,1
381,7
382,9
383,9
384,10
385,1
386,2
387,1
388,3
389,10
390,5
391,10
392,8
393,5
394,8
395,5
396,7
397,5
398,3
399,9
400,10
401,5
402,9
403,3
404,5
405,10
406,9
407,2
408,4
409,4
410,7
411,7
412,7
413,1
414,7
415,2
416,7
417,8
418,6
419,5
420,9
421,8
422,1
423,5
424,9
425,10
426,5
427,5
428,4
429,2
430,1
431,7
432,4
433,3
434,10
435,4
436,1
437,5
438,10
439,2
440,1
441,6
442,2
443,4
444,3
445,9
446,1
447,2
448,10
449,2
450,4
451,2
452,3
453,6
454,9
455,10
456,8
457,6
458,3
459,6
460,10
461,6
462,8
463,2
464,3
465,2
466,8
467,5
468,7
469,10
470,6
471,10
472,3
473,1
474,6
475,3
476,5
477,3
478,4
479,7
480,5
481,4
482,3
483,10
484,7
485,6
486,8
487,5
488,7
489,5
490,5
491,2
492,8
493,7
494,6
495,1
496,1
497,3
498,1
499,6
500,4
501,10
502,6
503,5
504,4
505,3
506,3
507,10
508,3
509,1
510,5
511,6
512,1
513,8
514,3
515,10
516,1
517,10
518,1
519,9
520,5
521,2
522,7
523,5
524,10
525,10
526,6
527,8
528,5
529,8
530,5
531,1
532,9
533,9
534,9
535,5
536,10
537,10
538,10
539,2
540,3
541,4
542,4
543,9
544,7
545,8
546,8
547,5
548,8
549,10
550,2
551,2
552,8
553,1
554,7
555,1
556,1
557,1
558,3
559,1
560,4
561,8
562,8
563,5
564,10
565,7
566,5
567,1
568,3
569,4
570,7
571,6
572,1
573,10
574,6
575,3
576,9
577,8
578,3
579,8
580,5
581,9
582,2
583,5
584,6
585,2
586,2
587,1
588,9
589,10
590,7
591,7
592,5
593,2
594,8
595,8
596,10
597,2
598,9
599,8
600,3
601,5
602,5
603,9
604,7
605,8
606,3
607,2
608,1
609,7
610,8
611,5
612,7
613,1
614,6
615,9
616,4
617,9
618,9
619,4
620,6
621,10
622,5
623,4
624,9
625,3
626,10
627,9
628,9
629,5
630,5
631,2
632,9
633,1
634,6
635,1
636,6
637,7
638,5
639,6
640,5
641,6
642,5
643,2
644,5
645,6
646,10
647,9
648,8
649,1
650,1
651,10
652,6
653,10
654,9
655,7
656,7
657,8
658,6
659,9
660,9
661,2
662,1
663,9
664,10
665,7
666,1
667,7
668,4
669,5
670,2
671,10
672,10
673,5
674,10
675,7
676,10
677,2
678,7
679,1
680,3
681,5
682,8
683,4
684,1
685,8
686,2
687,9
688,4
689,7
690,7
691,8
692,6
693,8
694,6
695,10
696,4
697,4
698,7
699,3
700,7
701,3
702,5
703,3
704,10
705,9
706,2
707,8
708,8
709,2
710,1
711,1
712,9
713,8
714,1
715,7
716,6
717,8
718,10
719,5
720,3
721,1
722,10
723,9
724,3
725,5
726,5
727,1
728,6
729,5
730,10
731,10
732,3
733,4
734,7
735,10
736,3
737,5
738,9
739,2
740,3
741,4
742,2
743,8
744,4
745,10
746,5
747,9
748,1
749,1
750,4
751,7
752,5
753,7
754,9
755,2
756,3
757,4
758,1
759,9
760,9
761,5
762,5
763,5
764,7
765,3
766,8
767,7
768,10
769,1
770,2
771,8
772,8
773,2
774,7
775,1
776,2
777,9
778,1
779,4
780,5
781,10
782,6
783,8
784,10
785,1
786,9
787,2
788,1
789,7
790,5
791,3
792,4
793,6
794,9
795,1
796,3
797,3
798,7
799,4
800,6
801,3
802,10
803,6
804,4
805,9
806,4
807,9
808,2
809,8
810,2
811,9
812,4
813,7
814,4
815,5
816,4
817,5
818,1
819,9
820,9
821,3
822,8
823,7
824,3
825,7
826,5
827,7
828,10
829,10
830,9
831,8
832,7
833,5
834,4
835,6
836,9
837,2
838,4
839,10
840,10
841,10
842,10
843,9
844,7
845,7
846,5
847,1
848,6
849,2
850,8
851,4
852,6
853,2
854,9
855,1
856,6
857,6
858,4
859,2
860,5
861,3
862,3
863,2
864,2
865,3
866,9
867,4
868,5
869,8
870,9
871,2
872,10
873,4
874,9
875,9
876,8
877,10
878,7
879,1
880,6
881,8
882,9
883,8
884,5
885,3
886,5
887,3
888,2
889,10
890,1
891,10
892,2
893,4
894,4
895,1
896,8
897,1
898,10
899,4
900,5
901,4
902,1
903,7
904,5
905,6
906,9
907,10
908,5
909,1
910,7
911,6
912,10
913,6
914,10
915,6
916,9
917,3
918,8
919,7
920,3
921,3
922,3
923,3
924,3
925,8
926,2
927,7
928,10
929,3
930,10
931,9
932,6
933,7
934,10
935,1
936,1
937,7
938,4
939,3
940,2
941,4
942,5
943,7
944,2
945,2
946,6
947,9
948,9
949,2
950,4
951,9
952,7
953,6
954,6
955,2
956,8
957,2
958,7
959,8
960,5
961,1
962,6
963,9
964,7
965,6
966,6
967,6
968,6
969,4
970,4
971,3
972,4
973,4
974,6
975,9
976,2
977,10
978,9
979,9
980,1
981,6
982,1
983,3
984,9
985,2
986,10
987,4
988,10
989,10
990,5
991,10
992,3
993,7
994,10
995,7
996,4
997,1
998,4
999,5
1000,1
1001,2
1002,6
1003,2
1004,4
1005,7
1006,2
1007,5
1008,1
1009,6
1010,8
1011,2
1012,5
1013,10
1014,4
1015,7
1016,5
1017,4
1018,3
1019,8
1020,5
1021,3
1022,2
1023,7
1024,4
1025,2
1026,8
1027,7
1028,9
1029,8
1030,7
1031,10
1032,2
1033,2
1034,2
1035,4
1036,4
1037,8
1038,9
1039,9
1040,1
1041,1
1042,3
1043,8
1044,2
1045,6
1046,8
1047,7
1048,7
1049,1
1050,4
1051,3
1052,2
1053,4
1054,10
1055,3
1056,5
1057,6
1058,2
1059,7
1060,7
1061,3
1062,5
1063,5
1064,6
1065,7
1066,6
1067,9
1068,5
1069,9
1070,9
1071,7
1072,4
1073,6
1074,3
1075,2
1076,3
1077,9
1078,8
1079,9
1080,2
1081,3
1082,2
1083,2
1084,1
1085,4
1086,4
1087,1
1088,10
1089,6
1090,2
1091,9
1092,9
1093,10
1094,4
1095,4
1096,3
1097,6
1098,9
1099,5
1100,3
1101,10
1102,4
1103,7
1104,10
1105,5
1106,7
1107,2
1108,9
1109,8
1110,2
1111,1
1112,6
1113,6
1114,2
1115,7
1116,7
1117,10
1118,5
1119,4
1120,5
1121,6
1122,5
1123,9
1124,3
1125,2
1126,7
1127,1
1128,5
1129,5
1130,4
1131,2
1132,7
1133,9
1134,3
1135,1
1136,8
1137,9
1138,9
1139,9
1140,9
1141,7
1142,3
1143,9
1144,10
1145,1
1146,8
1147,2
1148,6
1149,6
1150,10
1151,6
1152,2
1153,3
1154,10
1155,10
1156,4
1157,7
1158,2
1159,3
1160,8
1161,2
1162,1
1163,1
1164,9
1165,8
1166,1
1167,6
1168,9
1169,3
1170,6
1171,4
1172,4
1173,9
1174,1
1175,8
1176,2
1177,3
1178,1
1179,10
1180,1
1181,2
1182,8
1183,1
1184,3
1185,3
1186,8
1187,6
1188,3
1189,8
1190,4
1191,2
1192,5
1193,10
1194,1
1195,9
1196,10
1197,1
1198,9
1199,3
1200,7
1201,9
1202,6
1203,7
1204,3
1205,4
1206,2
1207,10
1208,4
1209,8
1210,9
1211,6
1212,10
1213,7
1214,10
1215,5
1216,2
1217,6
1218,4
1219,3
1220,2
1221,1
1222,3
1223,9
1224,5
1225,8
1226,9
1227,5
1228,4
1229,10
1230,6
1231,3
1232,1
1233,4
1234,5
1235,10
1236,4
1237,9
1238,10
1239,6
1240,10
1241,9
1242,6
1243,3
1244,5
1245,6
1246,7
1247,2
1248,4
1249,1
1250,8
1251,10
1252,10
1253,8
1254,2
1255,10
1256,10
1257,4
1258,4
1259,5
1260,5
1261,4
1262,10
1263,9
1264,5
1265,3
1266,7
1267,2
1268,9
1269,10
1270,8
1271,8
1272,8
1273,2
1274,4
1275,4
1276,6
1277,8
1278,5
1279,1
1280,6
1281,10
1282,7
1283,6
1284,5
1285,6
1286,6
1287,4
1288,2
1289,1
1290,3
1291,2
1292,6
1293,4
1294,9
1295,8
1296,2
1297,6
1298,3
1299,5
1300,7
1301,3
1302,2
1303,9
1304,10
1305,10
1306,7
1307,2
1308,6
1309,8
1310,10
1311,6
1312,8
1313,2
1314,9
1315,2
1316,9
1317,3
1318,4
1319,8
1320,6
1321,7
1322,5
1323,8
1324,10
1325,7
1326,7
1327,7
1328,3
1329,7
1330,9
1331,7
1332,1
1333,7
1334,9
1335,6
1336,6
1337,7
1338,10
1339,6
1340,4
1341,9
1342,5
1343,6
1344,4
1345,6
1346,9
1347,4
1348,1
1349,7
1350,3
1351,8
1352,1
1353,5
1354,8
1355,4
1356,4
1357,7
1358,3
1359,10
1360,2
1361,5
1362,1
1363,10
1364,8
1365,8
1366,9
1367,6
1368,8
1369,4
1370,7
1371,1
1372,1
1373,4
1374,10
1375,10
1376,1
1377,8
1378,10
1379,9
1380,5
1381,6
1382,3
1383,6
1384,2
1385,6
1386,3
1387,6
1388,3
1389,6
1390,8
1391,5
1392,6
1393,4
1394,1
1395,10
1396,8
1397,1
1398,10
1399,10
1400,10
1401,10
1402,10
1403,8
1404,6
1405,4
1406,9
1407,8
1408,4
1409,1
1410,1
1411,10
1412,1
1413,6
1414,8
1415,6
1416,7
1417,1
1418,10
1419,6
1420,3
1421,8
1422,7
1423,7
1424,8
1425,9
1426,6
1427,10
1428,10
1429,6
1430,9
1431,6
1432,3
1433,4
1434,10
1435,10
1436,2
1437,2
1438,3
1439,5
1440,10
1441,4
1442,5
1443,7
1444,10
1445,8
1446,7
1447,6
1448,5
1449,2
1450,7
1451,5
1452,8
1453,6
1454,9
1455,4
1456,6
1457,7
1458,6
1459,5
1460,6
1461,10
1462,3
1463,2
1464,10
1465,8
1466,8
1467,4
1468,3
1469,1
1470,10
1471,8
1472,10
1473,9
1474,10
1475,1
1476,3
1477,3
1478,6
1479,8
1480,9
1481,8
1482,1
1483,4
1484,9
1485,10
1486,3
1487,2
1488,10
1489,9
1490,7
1491,2
1492,4
1493,10
1494,1
1495,4
1496,4
1497,4
1498,10
1499,4
1500,2
1501,4
1502,9
1503,8
1504,5
1505,8
1506,4
1507,7
1508,3
1509,1
1510,9
1511,2
1512,1
1513,1
1514,7
1515,6
1516,5
1517,4
1518,9
1519,6
1520,7
1521,9
1522,8
1523,5
1524,1
1525,10
1526,2
1527,10
1528,2
1529,2
1530,9
1531,10
1532,7
1533,10
1534,9
1535,1
1536,5
1537,4
1538,1
1539,7
1540,8
1541,1
1542,10
1543,7
1544,9
1545,8
1546,8
1547,8
1548,10
1549,4
1550,8
1551,9
1552,6
1553,10
1554,10
1555,6
1556,10
1557,8
1558,8
1559,3
1560,9
1561,10
1562,9
1563,1
1564,7
1565,10
1566,4
1567,7
1568,7
1569,2
1570,6
1571,1
1572,8
1573,3
1574,3
1575,6
1576,4
1577,8
1578,7
1579,5
1580,7
1581,1
1582,5
1583,8
1584,6
1585,8
1586,7
1587,2
1588,5
1589,1
1590,7
1591,6
1592,3
1593,6
1594,1
1595,10
1596,6
1597,10
1598,2
1599,1
1600,6
1601,5
1602,2
1603,1
1604,7
1605,9
1606,2
1607,7
1608,6
1609,10
1610,2
1611,9
1612,10
1613,2
1614,1
1615,10
1616,5
1617,5
1618,6
1619,9
1620,1
1621,3
1622,1
1623,1
1624,2
1625,10
1626,6
1627,4
1628,3
1629,10
1630,1
1631,1
1632,4
1633,7
1634,9
1635,6
1636,7
1637,2
1638,3
1639,1
1640,4
1641,8
1642,8
1643,3
1644,8
1645,3
1646,7
1647,1
1648,6
1649,6
1650,2
1651,3
1652,5
1653,3
1654,3
1655,5
1656,9
1657,6
1658,7
1659,6
1660,2
1661,1
1662,6
1663,4
1664,5
1665,1
1666,6
1667,1
1668,10
1669,2
1670,8
1671,1
1672,8
1673,9
1674,6
1675,6
1676,5
1677,7
1678,6
1679,3
1680,3
1681,3
1682,9
1683,9
1684,9
1685,1
1686,5
1687,7
1688,9
1689,1
1690,10
1691,8
1692,6
1693,4
1694,3
1695,1
1696,7
1697,7
1698,3
1699,10
1700,8
1701,6
1702,10
1703,9
1704,10
1705,3
1706,5
1707,3
1708,9
1709,6
1710,3
1711,2
1712,2
1713,2
1714,9
1715,3
1716,9
1717,1
1718,2
1719,9
1720,8
1721,1
1722,2
1723,10
1724,4
1725,8
1726,2
1727,10
1728,2
1729,10
1730,2
1731,10
1732,10
1733,4
1734,7
1735,7
1736,1
1737,2
1738,1
1739,7
1740,9
1741,2
1742,3
1743,1
1744,4
1745,1
1746,9
1747,9
1748,9
1749,5
1750,4
1751,10
1752,1
1753,3
1754,9
1755,5
1756,6
1757,7
1758,4
1759,9
1760,9
1761,7
1762,5
1763,9
1764,1
1765,7
1766,8
1767,4
1768,7
1769,7
1770,8
1771,6
1772,1
1773,5
1774,3
1775,3
1776,3
1777,10
1778,4
1779,3
1780,10
1781,5
1782,8
1783,4
1784,2
1785,5
1786,9
1787,1
1788,1
1789,1
1790,6
1791,5
1792,5
1793,5
1794,4
1795,6
1796,5
1797,7
1798,2
1799,8
1800,10
1801,10
1802,10
1803,3
1804,9
1805,6
1806,8
1807,9
1808,10
1809,8
1810,1
1811,7
1812,7
1813,4
1814,1
1815,1
