pid,duration
1,75
2,91
3,53
4,54
5,8
6,4
7,53
8,46
9,24
10,70
11,80
12,83
13,93
14,93
15,63
16,55
17,1
18,68
19,67
20,14
21,97
22,99
23,61
24,46
25,67
26,78
27,23
28,24
29,33
30,7
31,61
32,18
33,42
34,22
35,70
36,84
37,40
38,26
39,70
40,53
41,17
42,29
43,26
44,3
45,89
46,83
47,50
48,100
49,29
50,85
51,50
52,62
53,51
54,52
55,30
56,57
57,87
58,54
59,19
60,69
61,55
62,77
63,15
64,57
65,92
66,28
67,83
68,71
69,65
70,93
71,13
72,15
73,45
74,32
75,48
76,38
77,79
78,97
79,42
80,60
81,96
82,34
83,80
84,47
85,25
86,23
87,91
88,69
89,55
90,86
91,94
92,64
93,29
94,6
95,51
96,91
97,92
98,65
99,95
100,91
101,70
102,44
103,21
104,3
105,76
106,89
107,13
108,54
109,49
110,44
111,50
112,73
113,14
114,49
115,23
116,81
117,36
118,54
119,95
120,81
121,72
122,76
123,46
124,39
125,51
126,9
127,6
128,47
129,93
130,88
131,72
132,41
133,58
134,13
135,100
136,45
137,9
138,46
139,54
140,53
141,38
142,69
143,42
144,70
145,11
146,56
147,81
148,32
149,61
150,19
151,48
152,60
153,60
154,9
155,75
156,69
157,97
158,18
159,95
160,72
161,30
162,62
163,8
164,3
165,26
166,90
167,29
168,26
169,1
170,92
171,1
172,6
173,11
174,71
175,88
176,89
177,47
178,5
179,42
180,96
181,63
182,35
183,46
184,61
185,49
186,92
187,100
188,44
189,49
190,28
191,91
192,49
193,92
194,94
195,30
196,78
197,64
198,97
199,55
200,14
201,8
202,70
203,19
204,83
205,26
206,18
207,40
208,57
209,31
210,42
211,34
212,87
213,64
214,89
215,84
216,41
217,49
218,21
219,55
220,64
221,31
222,5
223,76
224,74
225,74
226,92
227,93
228,72
229,94
230,67
231,69
232,55
233,39
234,2
235,67
236,76
237,32
238,76
239,97
240,78
241,39
242,34
243,50
244,30
245,86
246,44
247,31
248,35
249,100
250,47
251,76
252,60
253,59
254,30
255,50
256,40
257,69
258,39
259,46
260,7
261,44
262,32
263,27
264,40
265,58
266,53
267,24
268,69
269,54
270,54
271,66
272,75
273,37
274,95
275,28
276,74
277,20
278,38
279,100
280,97
281,13
282,60
283,37
284,23
285,62
286,98
287,58
288,100
289,16
290,57
291,17
292,23
293,24
294,4
295,49
296,44
297,57
298,2
299,44
300,89
301,10
302,1
303,19
304,28
305,63
306,57
307,16
308,10
309,64
310,59
311,7
312,67
313,97
314,24
315,1
316,13
317,53
318,42
319,100
320,68
321,28
322,90
323,59
324,48
325,66
326,27
327,78
328,21
329,13
330,93
331,53
332,50
333,82
334,30
335,83
336,69
337,62
338,50
339,88
340,5
341,46
342,23
343,60
344,28
345,4
346,86
347,16
348,97
349,13
350,21
351,27
352,19
353,4
354,69
355,13
356,83
357,15
358,88
359,24
360,17
361,64
362,69
363,42
364,52
365,25
366,34
367,21
368,19
369,2
370,7
371,68
372,38
373,52
374,77
375,6
376,7
377,19
378,71
379,73
380,26
381,22
382,51
383,71
384,68
385,97
386,53
387,80
388,47
389,77
390,44
391,56
392,95
393,48
394,1
395,85
396,91
397,83
398,58
399,28
400,10
401,27
402,38
403,53
404,11
405,41
406,29
407,39
408,72
409,46
410,56
411,27
412,4
413,65
414,32
415,45
416,91
417,77
418,91
419,5
420,58
421,83
422,68
423,88
424,69
425,83
426,34
427,43
428,53
429,76
430,86
431,32
432,83
433,46
434,34
435,97
436,58
437,33
438,4
439,15
440,1
441,71
442,2
443,50
444,95
445,48
446,32
447,96
448,27
449,59
450,91
451,87
452,42
453,14
454,75
455,27
456,4
457,31
458,62
459,98
460,67
461,88
462,8
463,22
464,44
465,85
466,12
467,57
468,10
469,13
470,55
471,99
472,19
473,69
474,88
475,40
476,44
477,90
478,50
479,66
480,65
481,14
482,17
483,3
484,41
485,50
486,94
487,77
488,40
489,37
490,52
491,41
492,60
493,8
494,81
495,37
496,52
497,4
498,36
499,20
500,27
