pid,duration
1,19
2,30
3,58
4,91
5,44
6,11
7,79
8,88
9,7
10,63
11,16
12,94
13,31
14,13
15,15
16,61
17,85
18,47
19,65
20,55
21,83
22,3
23,75
24,8
25,8
26,79
27,28
28,5
29,69
30,55
31,30
32,1
33,88
34,81
35,76
36,21
37,10
38,71
39,16
40,87
41,17
42,90
43,51
44,43
45,89
46,11
47,29
48,76
49,69
50,58
51,96
52,31
53,11
54,63
55,5
56,77
57,8
58,23
59,92
60,40
61,33
62,50
63,33
64,12
65,1
66,20
67,67
68,12
69,92
70,35
71,18
72,59
73,36
74,41
75,87
76,34
77,30
78,33
79,97
80,83
81,96
82,28
83,71
84,2
85,5
86,63
87,8
88,77
89,59
90,95
91,28
92,98
93,46
94,27
95,1
96,65
97,12
98,86
99,14
100,30
101,19
102,34
103,61
104,29
105,68
106,74
107,27
108,79
109,45
110,24
111,4
112,65
113,54
114,78
115,25
116,75
117,28
118,26
119,56
120,52
121,8
122,26
123,37
124,33
125,53
126,55
127,31
128,85
129,13
130,73
131,89
132,77
133,3
134,88
135,51
136,69
137,90
138,73
139,87
140,12
141,90
142,49
143,32
144,19
145,8
146,16
147,63
148,59
149,99
150,77
151,44
152,85
153,7
154,93
155,39
156,57
157,84
158,72
159,38
160,67
161,6
162,42
163,3
164,57
165,81
166,73
167,26
168,41
169,58
170,19
171,11
172,21
173,29
174,33
175,31
176,99
177,38
178,17
179,72
180,92
181,5
182,57
183,64
184,99
185,28
186,31
187,80
188,88
189,53
190,18
191,38
192,22
193,94
194,98
195,44
196,31
197,74
198,12
199,46
200,13
201,62
202,59
203,9
204,60
205,47
206,32
207,17
208,79
209,18
210,54
211,80
212,30
213,63
214,83
215,44
216,29
217,88
218,82
219,30
220,56
221,10
222,83
223,94
224,48
225,20
226,7
227,43
228,61
229,12
230,7
231,33
232,32
233,15
234,57
235,36
236,47
237,99
238,88
239,24
240,93
241,74
242,50
243,8
244,8
245,9
246,49
247,10
248,12
249,56
250,52
251,50
252,50
253,84
254,94
255,92
256,9
257,49
258,89
259,20
260,99
261,84
262,58
263,51
264,96
265,63
266,17
267,89
268,8
269,18
270,99
271,6
272,53
273,50
274,24
275,98
276,1
277,99
278,10
279,92
280,9
281,76
282,53
283,11
284,12
285,36
286,77
287,21
288,80
289,75
290,39
291,94
292,96
293,30
294,79
295,22
296,45
297,68
298,89
299,45
300,55
301,60
302,95
303,23
304,93
305,12
306,97
307,59
308,80
309,37
310,85
311,31
312,29
313,23
314,16
315,24
316,9
317,54
318,73
319,99
320,83
321,43
322,30
323,99
324,36
325,38
326,32
327,43
328,99
329,58
330,75
331,4
332,75
333,6
334,95
335,88
336,65
337,77
338,5
339,37
340,46
341,7
342,98
343,68
344,15
345,92
346,68
347,82
348,57
349,95
350,35
351,89
352,100
353,58
354,13
355,56
356,1
357,35
358,39
359,17
360,78
361,89
362,93
363,63
364,93
365,44
366,86
367,38
368,16
369,40
370,55
371,50
372,43
373,26
374,61
375,21
376,81
377,32
378,95
379,75
380,53
381,73
382,52
383,21
384,40
385,75
386,57
387,92
388,32
389,34
390,84
391,97
392,15
393,7
394,47
395,12
396,46
397,11
398,54
399,85
400,6
401,10
402,57
403,66
404,87
405,67
406,14
407,60
408,3
409,53
410,81
411,72
412,90
413,5
414,48
415,63
416,69
417,13
418,21
419,74
420,11
421,72
422,5
423,38
424,60
425,81
426,11
427,38
428,71
429,27
430,16
431,40
432,71
433,55
434,5
435,54
436,31
437,62
438,52
439,76
440,31
441,98
442,93
443,8
444,81
445,48
446,44
447,75
448,81
449,71
450,92
451,19
452,3
453,77
454,55
455,86
456,10
457,47
458,21
459,81
460,52
461,90
462,88
463,1
464,11
465,1
466,73
467,29
468,34
469,70
470,74
471,32
472,4
473,92
474,95
475,72
476,34
477,91
478,26
479,47
480,88
481,23
482,45
483,17
484,53
485,25
486,66
487,26
488,20
489,35
490,53
491,34
492,59
493,90
494,36
495,86
496,71
497,45
498,57
499,63
500,15
