pid,duration
1,14
2,85
3,11
4,26
5,74
6,6
7,50
8,66
9,98
10,59
11,99
12,55
13,28
14,30
15,75
16,57
17,75
18,30
19,53
20,91
21,30
22,67
23,21
24,82
25,42
26,19
27,91
28,33
29,24
30,7
31,9
32,93
33,53
34,73
35,62
36,100
37,4
38,2
39,58
40,59
41,14
42,99
43,2
44,17
45,33
46,13
47,82
48,79
49,60
50,95
51,14
52,55
53,79
54,85
55,99
56,83
57,90
58,47
59,78
60,43
61,58
62,50
63,52
64,4
65,31
66,46
67,32
68,16
69,26
70,37
71,95
72,44
73,62
74,65
75,81
76,66
77,35
78,8
79,52
80,62
81,28
82,51
83,54
84,92
85,79
86,32
87,7
88,89
89,20
90,19
91,46
92,10
93,61
94,70
95,65
96,12
97,1
98,83
99,74
100,56
101,100
102,81
103,93
104,40
105,88
106,66
107,3
108,98
109,11
110,27
111,9
112,52
113,14
114,35
115,86
116,30
117,25
118,1
119,8
120,52
121,50
122,77
123,78
124,44
125,62
126,18
127,82
128,6
129,22
130,95
131,19
132,16
133,57
134,27
135,75
136,43
137,94
138,60
139,9
140,64
141,12
142,88
143,11
144,7
145,30
146,95
147,10
148,95
149,57
150,13
151,22
152,65
153,23
154,33
155,16
156,5
157,40
158,90
159,86
160,62
161,67
162,79
163,34
164,49
165,19
166,36
167,7
168,18
169,27
170,56
171,43
172,61
173,45
174,98
175,30
176,53
177,85
178,86
179,83
180,11
181,1
182,82
183,27
184,54
185,4
186,20
187,34
188,71
189,35
190,97
191,60
192,35
193,69
194,12
195,84
196,96
197,67
198,22
199,80
200,30
201,45
202,6
203,42
204,96
205,62
206,91
207,70
208,9
209,82
210,20
211,5
212,24
213,85
214,53
215,2
216,42
217,98
218,85
219,76
220,16
221,92
222,53
223,3
224,81
225,34
226,17
227,61
228,59
229,38
230,94
231,25
232,67
233,54
234,3
235,77
236,96
237,38
238,6
239,19
240,52
241,61
242,66
243,23
244,53
245,7
246,44
247,85
248,46
249,42
250,48
251,30
252,31
253,56
254,76
255,20
256,24
257,43
258,67
259,91
260,20
261,7
262,66
263,5
264,49
265,49
266,50
267,14
268,42
269,94
270,3
271,56
272,33
273,2
274,80
275,96
276,42
277,26
278,66
279,11
280,32
281,25
282,63
283,32
284,79
285,16
286,13
287,5
288,83
289,79
290,88
291,20
292,92
293,2
294,11
295,87
296,86
297,74
298,42
299,89
300,10
301,86
302,19
303,58
304,56
305,83
306,43
307,31
308,14
309,96
310,44
311,44
312,86
313,29
314,47
315,15
316,95
317,13
318,7
319,56
320,65
321,66
322,49
323,77
324,93
325,42
326,54
327,52
328,29
329,84
330,70
331,80
332,90
333,100
334,87
335,14
336,68
337,58
338,32
339,77
340,21
341,7
342,58
343,83
344,43
345,80
346,32
347,69
348,75
349,26
350,13
351,73
352,63
353,59
354,67
355,91
356,63
357,56
358,76
359,89
360,34
361,46
362,18
363,33
364,20
365,65
366,41
367,85
368,24
369,47
370,24
371,29
372,1
373,10
374,80
375,84
376,26
377,1
378,22
379,7
380,45
381,13
382,68
383,82
384,33
385,46
386,2
387,91
388,84
389,26
390,57
391,40
392,41
393,35
394,89
395,7
396,27
397,97
398,36
399,13
400,61
401,86
402,17
403,67
404,31
405,82
406,91
407,56
408,20
409,78
410,48
411,48
412,65
413,92
414,90
415,26
416,56
417,30
418,81
419,90
420,83
421,48
422,82
423,34
424,16
425,65
426,22
427,35
428,16
429,77
430,33
431,66
432,40
433,9
434,27
435,6
436,15
437,76
438,3
439,64
440,18
441,64
442,42
443,27
444,35
445,32
446,7
447,65
448,76
449,86
450,62
451,51
452,5
453,76
454,73
455,15
456,9
457,43
458,18
459,33
460,44
461,28
462,70
463,8
464,50
465,93
466,15
467,58
468,79
469,70
470,1
471,8
472,61
473,40
474,49
475,26
476,26
477,52
478,6
479,95
480,85
481,17
482,51
483,35
484,4
485,5
486,3
487,9
488,69
489,96
490,37
491,69
492,24
493,81
494,91
495,77
496,57
497,5
498,3
499,84
500,56
