pid,duration
1,8
2,66
3,79
4,4
5,93
6,60
7,16
8,33
9,2
10,92
11,27
12,78
13,76
14,30
15,94
16,92
17,100
18,82
19,25
20,16
21,82
22,35
23,88
24,44
25,25
26,38
27,52
28,85
29,39
30,57
31,19
32,64
33,41
34,55
35,70
36,91
37,1
38,38
39,31
40,10
41,50
42,75
43,74
44,56
45,23
46,30
47,36
48,49
49,85
50,65
51,49
52,10
53,100
54,54
55,24
56,20
57,65
58,97
59,61
60,83
61,64
62,76
63,46
64,43
65,22
66,37
67,60
68,22
69,56
70,94
71,89
72,97
73,62
74,2
75,10
76,95
77,48
78,21
79,77
80,34
81,87
82,25
83,95
84,38
85,91
86,10
87,80
88,91
89,56
90,4
91,2
92,80
93,14
94,77
95,28
96,15
97,82
98,6
99,70
100,52
101,41
102,79
103,73
104,63
105,84
106,97
107,65
108,31
109,87
110,79
111,11
112,95
113,70
114,34
115,84
116,77
117,64
118,47
119,87
120,91
121,21
122,48
123,60
124,41
125,61
126,56
127,66
128,52
129,92
130,2
131,87
132,61
133,23
134,32
135,100
136,48
137,35
138,6
139,46
140,63
141,15
142,6
143,99
144,42
145,32
146,59
147,94
148,73
149,5
150,76
151,14
152,90
153,70
154,77
155,23
156,37
157,25
158,53
159,60
160,86
161,54
162,48
163,74
164,15
165,97
166,83
167,71
168,86
169,34
170,72
171,53
172,72
173,98
174,65
175,14
176,13
177,24
178,56
179,31
180,99
181,72
182,79
183,93
184,93
185,13
186,27
187,51
188,29
189,77
190,43
191,67
192,27
193,44
194,73
195,75
196,50
197,8
198,74
199,92
200,58
201,77
202,59
203,39
204,23
205,51
206,63
207,10
208,100
209,31
210,45
211,76
212,46
213,53
214,79
215,89
216,1
217,12
218,30
219,93
220,15
221,15
222,94
223,62
224,71
225,10
226,20
227,67
228,27
229,12
230,41
231,35
232,45
233,74
234,25
235,17
236,4
237,24
238,53
239,55
240,21
241,41
242,2
243,39
244,57
245,92
246,90
247,72
248,55
249,19
250,73
251,96
252,88
253,30
254,15
255,6
256,4
257,64
258,84
259,45
260,17
261,28
262,81
263,26
264,51
265,46
266,53
267,71
268,2
269,32
270,91
271,16
272,45
273,52
274,60
275,57
276,82
277,95
278,75
279,58
280,89
281,40
282,79
283,8
284,88
285,69
286,46
287,22
288,69
289,95
290,59
291,16
292,5
293,27
294,54
295,34
296,17
297,72
298,17
299,5
300,25
301,68
302,40
303,33
304,2
305,72
306,44
307,18
308,78
309,12
310,47
311,11
312,5
313,55
314,78
315,10
316,73
317,100
318,25
319,5
320,82
321,16
322,25
323,46
324,65
325,48
326,35
327,55
328,98
329,17
330,7
331,66
332,19
333,63
334,48
335,38
336,100
337,4
338,55
339,90
340,47
341,12
342,76
343,98
344,58
345,51
346,97
347,93
348,18
349,36
350,79
351,10
352,20
353,71
354,80
355,74
356,82
357,47
358,29
359,8
360,72
361,23
362,61
363,39
364,45
365,51
366,77
367,25
368,4
369,72
370,31
371,16
372,57
373,80
374,17
375,13
376,58
377,43
378,43
379,96
380,94
381,25
382,55
383,59
384,26
385,29
386,97
387,72
388,85
389,38
390,48
391,16
392,97
393,96
394,79
395,65
396,88
397,23
398,25
399,8
400,4
401,34
402,18
403,90
404,50
405,86
406,28
407,100
408,93
409,63
410,44
411,11
412,18
413,83
414,62
415,38
416,13
417,92
418,24
419,95
420,72
421,67
422,72
423,86
424,40
425,55
426,4
427,47
428,95
429,91
430,13
431,93
432,54
433,81
434,71
435,89
436,32
437,7
438,80
439,16
440,89
441,99
442,15
443,98
444,86
445,38
446,5
447,44
448,94
449,45
450,37
451,15
452,99
453,53
454,45
455,12
456,30
457,3
458,4
459,2
460,6
461,93
462,69
463,76
464,67
465,95
466,2
467,10
468,77
469,80
470,35
471,36
472,77
473,27
474,50
475,94
476,63
477,12
478,95
479,7
480,54
481,84
482,62
483,81
484,53
485,88
486,92
487,7
488,69
489,14
490,6
491,93
492,64
493,93
494,51
495,45
496,93
497,18
498,27
499,8
500,17
