pid,duration
1,76
2,58
3,31
4,8
5,35
6,20
7,76
8,91
9,30
10,68
11,60
12,100
13,79
14,75
15,33
16,75
17,98
18,15
19,74
20,34
21,84
22,8
23,41
24,64
25,75
26,41
27,16
28,48
29,55
30,71
31,70
32,86
33,8
34,26
35,92
36,47
37,78
38,94
39,15
40,62
41,4
42,38
43,88
44,58
45,73
46,39
47,5
48,59
49,75
50,74
51,66
52,28
53,13
54,41
55,83
56,52
57,2
58,27
59,71
60,99
61,89
62,65
63,46
64,70
65,64
66,87
67,28
68,100
69,4
70,13
71,54
72,51
73,38
74,94
75,79
76,32
77,34
78,24
79,44
80,55
81,23
82,94
83,62
84,6
85,86
86,76
87,91
88,14
89,85
90,59
91,34
92,36
93,85
94,60
95,42
96,26
97,94
98,50
99,87
100,2
101,81
102,58
103,71
104,52
105,73
106,89
107,68
108,6
109,7
110,91
111,13
112,33
113,41
114,97
115,45
116,15
117,69
118,21
119,45
120,12
121,51
122,85
123,42
124,39
125,68
126,98
127,6
128,5
129,97
130,49
131,89
132,41
133,42
134,94
135,78
136,1
137,25
138,90
139,80
140,47
141,92
142,55
143,96
144,8
145,6
146,45
147,43
148,52
149,71
150,11
151,80
152,93
153,36
154,80
155,40
156,34
157,49
158,84
159,70
160,2
161,20
162,10
163,30
164,81
165,72
166,4
167,91
168,74
169,38
170,14
171,90
172,96
173,98
174,32
175,87
176,79
177,8
178,19
179,81
180,53
181,4
182,78
183,99
184,20
185,10
186,71
187,11
188,92
189,18
190,44
191,2
192,90
193,95
194,58
195,75
196,44
197,72
198,44
199,3
200,45
201,3
202,78
203,20
204,100
205,50
206,65
207,35
208,88
209,17
210,22
211,82
212,86
213,87
214,32
215,47
216,2
217,65
218,19
219,11
220,53
221,9
222,19
223,73
224,43
225,26
226,89
227,86
228,85
229,33
230,84
231,89
232,85
233,74
234,51
235,80
236,89
237,87
238,11
239,27
240,100
241,11
242,23
243,13
244,22
245,92
246,74
247,89
248,82
249,85
250,85
251,76
252,26
253,96
254,2
255,25
256,90
257,82
258,28
259,35
260,86
261,18
262,93
263,93
264,48
265,48
266,81
267,56
268,46
269,69
270,92
271,47
272,12
273,37
274,83
275,47
276,55
277,96
278,91
279,11
280,92
281,76
282,86
283,47
284,92
285,16
286,18
287,12
288,75
289,38
290,54
291,45
292,64
293,46
294,95
295,52
296,36
297,32
298,12
299,96
300,75
301,16
302,80
303,4
304,26
305,7
306,22
307,91
308,98
309,5
310,29
311,65
312,12
313,30
314,5
315,57
316,7
317,54
318,48
319,35
320,35
321,29
322,92
323,3
324,77
325,81
326,2
327,19
328,86
329,4
330,76
331,92
332,49
333,67
334,10
335,28
336,10
337,2
338,5
339,8
340,16
341,29
342,3
343,66
344,14
345,31
346,14
347,31
348,77
349,40
350,79
351,40
352,92
353,16
354,4
355,91
356,47
357,43
358,68
359,2
360,94
361,14
362,64
363,85
364,56
365,42
366,77
367,74
368,56
369,89
370,98
371,58
372,36
373,29
374,35
375,68
376,68
377,75
378,23
379,48
380,23
381,12
382,8
383,100
384,75
385,90
386,56
387,79
388,84
389,80
390,6
391,82
392,21
393,17
394,73
395,89
396,5
397,12
398,44
399,43
400,61
401,37
402,76
403,37
404,59
405,51
406,95
407,77
408,95
409,83
410,5
411,31
412,34
413,37
414,90
415,65
416,29
417,77
418,93
419,41
420,62
421,54
422,17
423,42
424,86
425,86
426,64
427,86
428,12
429,90
430,39
431,100
432,46
433,44
434,21
435,74
436,70
437,90
438,83
439,15
440,63
441,70
442,92
443,53
444,42
445,26
446,69
447,69
448,85
449,98
450,45
451,10
452,21
453,51
454,72
455,4
456,58
457,58
458,79
459,1
460,36
461,85
462,60
463,53
464,64
465,29
466,45
467,8
468,39
469,26
470,95
471,37
472,62
473,83
474,89
475,74
476,66
477,17
478,6
479,27
480,30
481,26
482,63
483,34
484,67
485,74
486,5
487,57
488,74
489,77
490,25
491,48
492,22
493,28
494,93
495,37
496,44
497,7
498,94
499,18
500,10
