pid,duration
1,97
2,57
3,26
4,26
5,39
6,95
7,62
8,77
9,19
10,30
11,86
12,27
13,55
14,61
15,96
16,33
17,65
18,65
19,91
20,98
21,11
22,94
23,95
24,55
25,5
26,55
27,75
28,46
29,46
30,68
31,3
32,42
33,79
34,43
35,35
36,50
37,93
38,25
39,27
40,39
41,24
42,79
43,11
44,58
45,34
46,29
47,60
48,43
49,75
50,75
51,74
52,44
53,84
54,91
55,54
56,47
57,36
58,64
59,9
60,93
61,85
62,40
63,61
64,91
65,2
66,45
67,27
68,73
69,77
70,64
71,92
72,65
73,10
74,11
75,45
76,72
77,59
78,97
79,81
80,95
81,93
82,61
83,32
84,65
85,27
86,38
87,53
88,14
89,55
90,54
91,23
92,77
93,50
94,81
95,21
96,56
97,91
98,63
99,36
100,2
101,25
102,29
103,41
104,43
105,82
106,87
107,57
108,63
109,50
110,79
111,6
112,89
113,80
114,12
115,2
116,84
117,52
118,24
119,36
120,30
121,73
122,66
123,8
124,45
125,16
126,77
127,39
128,52
129,85
130,8
131,61
132,8
133,70
134,31
135,23
136,37
137,25
138,62
139,18
140,85
141,3
142,37
143,97
144,27
145,79
146,24
147,12
148,48
149,3
150,48
151,66
152,84
153,97
154,63
155,44
156,50
157,16
158,57
159,98
160,97
161,96
162,46
163,31
164,65
165,19
166,81
167,39
168,62
169,24
170,99
171,12
172,33
173,73
174,16
175,34
176,90
177,99
178,48
179,58
180,72
181,95
182,47
183,17
184,74
185,87
186,80
187,88
188,51
189,19
190,16
191,41
192,64
193,60
194,45
195,97
196,70
197,48
198,87
199,8
200,41
201,54
202,85
203,25
204,99
205,73
206,34
207,34
208,69
209,33
210,54
211,44
212,49
213,86
214,58
215,61
216,68
217,22
218,15
219,23
220,12
221,54
222,98
223,78
224,8
225,86
226,80
227,70
228,26
229,22
230,92
231,1
232,90
233,93
234,95
235,32
236,79
237,95
238,67
239,24
240,12
241,3
242,85
243,95
244,24
245,96
246,72
247,85
248,28
249,77
250,5
251,89
252,53
253,52
254,27
255,43
256,64
257,63
258,16
259,17
260,95
261,24
262,29
263,89
264,31
265,6
266,87
267,39
268,89
269,100
270,22
271,16
272,54
273,93
274,42
275,7
276,57
277,54
278,91
279,61
280,62
281,85
282,3
283,20
284,20
285,45
286,7
287,78
288,92
289,85
290,80
291,77
292,100
293,95
294,28
295,44
296,59
297,63
298,71
299,2
300,63
301,19
302,22
303,83
304,58
305,42
306,24
307,13
308,20
309,3
310,64
311,1
312,53
313,84
314,54
315,71
316,93
317,67
318,5
319,92
320,37
321,51
322,97
323,60
324,28
325,100
326,27
327,100
328,66
329,98
330,26
331,73
332,21
333,81
334,71
335,44
336,32
337,45
338,2
339,69
340,70
341,12
342,97
343,74
344,57
345,66
346,60
347,41
348,36
349,19
350,42
351,13
352,71
353,3
354,16
355,39
356,91
357,83
358,99
359,16
360,83
361,53
362,79
363,26
364,34
365,93
366,42
367,58
368,67
369,22
370,11
371,28
372,84
373,65
374,38
375,98
376,85
377,49
378,16
379,44
380,77
381,4
382,7
383,60
384,97
385,77
386,37
387,76
388,16
389,14
390,95
391,45
392,94
393,61
394,19
395,66
396,9
397,61
398,91
399,80
400,84
401,73
402,93
403,59
404,16
405,20
406,15
407,77
408,83
409,60
410,38
411,100
412,60
413,43
414,23
415,22
416,32
417,15
418,67
419,96
420,7
421,61
422,29
423,15
424,17
425,40
426,12
427,74
428,56
429,79
430,61
431,88
432,6
433,7
434,75
435,58
436,56
437,62
438,37
439,16
440,64
441,21
442,31
443,47
444,37
445,19
446,65
447,18
448,68
449,6
450,63
451,6
452,8
453,85
454,28
455,48
456,42
457,93
458,66
459,65
460,53
461,5
462,58
463,20
464,78
465,67
466,17
467,7
468,49
469,61
470,95
471,87
472,41
473,7
474,100
475,44
476,46
477,47
478,9
479,51
480,90
481,40
482,26
483,72
484,93
485,18
486,39
487,26
488,20
489,30
490,12
491,76
492,34
493,64
494,50
495,15
496,69
497,61
498,92
499,67
500,23
