pid,duration
1,80
2,2
3,18
4,10
5,41
6,95
7,27
8,97
9,73
10,94
11,2
12,45
13,63
14,97
15,54
16,94
17,89
18,78
19,68
20,92
21,39
22,26
23,26
24,47
25,77
26,88
27,65
28,11
29,23
30,95
31,80
32,39
33,97
34,83
35,39
36,97
37,57
38,70
39,80
40,26
41,32
42,27
43,65
44,66
45,48
46,39
47,91
48,88
49,98
50,17
51,28
52,77
53,85
54,73
55,66
56,11
57,88
58,67
59,12
60,34
61,36
62,19
63,86
64,76
65,18
66,9
67,77
68,71
69,67
70,72
71,91
72,81
73,33
74,5
75,27
76,54
77,60
78,65
79,3
80,28
81,80
82,91
83,15
84,73
85,1
86,8
87,94
88,89
89,87
90,8
91,18
92,77
93,66
94,58
95,99
96,72
97,79
98,12
99,47
100,48
101,60
102,67
103,69
104,24
105,98
106,98
107,18
108,28
109,42
110,99
111,78
112,40
113,85
114,53
115,86
116,14
117,51
118,41
119,21
120,74
121,18
122,51
123,85
124,53
125,49
126,25
127,62
128,11
129,49
130,38
131,77
132,100
133,99
134,55
135,65
136,19
137,11
138,83
139,23
140,39
141,25
142,99
143,97
144,78
145,77
146,20
147,17
148,60
149,73
150,15
151,94
152,11
153,11
154,32
155,75
156,30
157,81
158,57
159,62
160,89
161,50
162,26
163,74
164,67
165,84
166,87
167,32
168,15
169,64
170,13
171,31
172,16
173,52
174,16
175,62
176,49
177,86
178,14
179,78
180,72
181,16
182,38
183,47
184,44
185,14
186,80
187,28
188,29
189,21
190,76
191,47
192,63
193,11
194,12
195,68
196,37
197,41
198,5
199,73
200,34
201,90
202,74
203,96
204,35
205,19
206,92
207,2
208,4
209,19
210,48
211,94
212,90
213,57
214,44
215,43
216,2
217,99
218,24
219,41
220,57
221,31
222,60
223,73
224,43
225,94
226,11
227,74
228,14
229,58
230,80
231,93
232,33
233,20
234,37
235,51
236,9
237,47
238,43
239,31
240,65
241,95
242,3
243,14
244,3
245,14
246,32
247,32
248,84
249,68
250,15
251,56
252,20
253,13
254,96
255,89
256,37
257,65
258,100
259,67
260,70
261,23
262,27
263,41
264,69
265,19
266,6
267,89
268,69
269,36
270,8
271,15
272,40
273,70
274,49
275,2
276,78
277,49
278,71
279,34
280,3
281,87
282,17
283,51
284,3
285,25
286,32
287,99
288,75
289,32
290,46
291,37
292,39
293,90
294,8
295,81
296,100
297,30
298,13
299,69
300,43
301,15
302,58
303,52
304,54
305,90
306,83
307,3
308,42
309,95
310,32
311,60
312,92
313,89
314,93
315,29
316,73
317,80
318,24
319,74
320,24
321,10
322,45
323,29
324,70
325,92
326,77
327,16
328,49
329,11
330,84
331,57
332,69
333,95
334,30
335,10
336,27
337,23
338,52
339,15
340,27
341,82
342,78
343,31
344,22
345,36
346,99
347,77
348,87
349,67
350,54
351,30
352,83
353,29
354,59
355,63
356,43
357,98
358,14
359,35
360,23
361,37
362,62
363,71
364,14
365,79
366,98
367,9
368,23
369,72
370,47
371,57
372,19
373,20
374,24
375,63
376,83
377,66
378,75
379,76
380,8
381,64
382,73
383,15
384,22
385,48
386,63
387,69
388,7
389,30
390,39
391,28
392,93
393,85
394,82
395,69
396,75
397,5
398,24
399,17
400,27
401,56
402,12
403,99
404,45
405,66
406,37
407,72
408,99
409,39
410,49
411,7
412,95
413,55
414,10
415,24
416,7
417,15
418,25
419,81
420,80
421,61
422,37
423,65
424,32
425,75
426,8
427,70
428,68
429,27
430,40
431,70
432,61
433,75
434,8
435,94
436,18
437,80
438,47
439,85
440,67
441,8
442,25
443,11
444,87
445,26
446,39
447,90
448,86
449,95
450,100
451,55
452,70
453,33
454,86
455,51
456,4
457,17
458,75
459,78
460,59
461,34
462,93
463,24
464,9
465,56
466,85
467,52
468,20
469,39
470,50
471,55
472,36
473,31
474,98
475,74
476,93
477,5
478,74
479,3
480,26
481,39
482,52
483,26
484,5
485,37
486,100
487,10
488,53
489,14
490,30
491,44
492,79
493,43
494,5
495,18
496,50
497,67
498,13
499,64
500,23
