pid,duration
1,85
2,39
3,13
4,2
5,89
6,50
7,24
8,95
9,50
10,97
11,12
12,26
13,74
14,96
15,71
16,35
17,63
18,11
19,96
20,47
21,40
22,76
23,76
24,20
25,39
26,5
27,33
28,96
29,13
30,77
31,43
32,75
33,56
34,14
35,7
36,18
37,7
38,85
39,63
40,25
41,66
42,7
43,86
44,79
45,97
46,100
47,79
48,57
49,90
50,4
51,56
52,8
53,67
54,89
55,14
56,10
57,3
58,43
59,74
60,50
61,2
62,28
63,88
64,93
65,17
66,39
67,32
68,53
69,43
70,98
71,46
72,94
73,36
74,84
75,89
76,10
77,88
78,69
79,73
80,48
81,30
82,6
83,36
84,8
85,61
86,43
87,56
88,100
89,95
90,92
91,62
92,50
93,91
94,5
95,4
96,30
97,71
98,75
99,32
100,97
101,16
102,22
103,34
104,18
105,17
106,82
107,91
108,90
109,11
110,3
111,91
112,32
113,23
114,10
115,86
116,50
117,20
118,18
119,65
120,77
121,63
122,21
123,7
124,97
125,4
126,28
127,1
128,59
129,75
130,90
131,8
132,1
133,44
134,88
135,16
136,66
137,37
138,93
139,70
140,39
141,2
142,39
143,6
144,41
145,69
146,24
147,84
148,37
149,13
150,82
151,52
152,37
153,21
154,42
155,2
156,69
157,83
158,46
159,14
160,35
161,6
162,98
163,18
164,37
165,41
166,59
167,79
168,68
169,95
170,65
171,42
172,45
173,56
174,17
175,94
176,56
177,53
178,44
179,77
180,58
181,91
182,71
183,18
184,46
185,99
186,58
187,42
188,23
189,79
190,93
191,57
192,5
193,62
194,20
195,98
196,98
197,91
198,40
199,82
200,55
201,33
202,67
203,73
204,83
205,98
206,64
207,48
208,5
209,61
210,7
211,53
212,31
213,45
214,69
215,91
216,29
217,85
218,15
219,79
220,35
221,98
222,84
223,7
224,44
225,54
226,42
227,31
228,44
229,50
230,99
231,45
232,12
233,57
234,73
235,60
236,53
237,1
238,72
239,24
240,69
241,97
242,27
243,16
244,24
245,67
246,20
247,100
248,27
249,59
250,48
251,85
252,71
253,65
254,70
255,78
256,74
257,14
258,56
259,60
260,2
261,22
262,91
263,4
264,70
265,47
266,5
267,7
268,83
269,81
270,5
271,64
272,83
273,90
274,81
275,92
276,60
277,4
278,67
279,6
280,99
281,1
282,80
283,94
284,39
285,46
286,62
287,100
288,32
289,30
290,59
291,90
292,83
293,2
294,17
295,31
296,6
297,20
298,60
299,98
300,73
301,27
302,84
303,22
304,10
305,11
306,78
307,92
308,25
309,40
310,84
311,95
312,71
313,55
314,22
315,96
316,86
317,83
318,2
319,21
320,43
321,23
322,30
323,27
324,26
325,11
326,54
327,33
328,41
329,70
330,27
331,9
332,42
333,53
334,73
335,16
336,12
337,61
338,20
339,68
340,45
341,41
342,92
343,68
344,70
345,28
346,27
347,23
348,84
349,40
350,90
351,76
352,3
353,22
354,92
355,29
356,57
357,12
358,1
359,97
360,92
361,58
362,47
363,27
364,32
365,44
366,35
367,78
368,13
369,53
370,40
371,84
372,16
373,58
374,59
375,5
376,62
377,32
378,54
379,9
380,51
381,7
382,46
383,91
384,29
385,35
386,20
387,49
388,67
389,51
390,49
391,48
392,20
393,9
394,3
395,21
396,7
397,75
398,94
399,45
400,75
401,62
402,18
403,57
404,88
405,63
406,55
407,91
408,36
409,40
410,39
411,66
412,3
413,9
414,18
415,15
416,59
417,42
418,80
419,93
420,12
421,50
422,85
423,41
424,28
425,91
426,73
427,26
428,16
429,40
430,91
431,79
432,14
433,61
434,7
435,26
436,7
437,59
438,22
439,95
440,68
441,56
442,8
443,11
444,24
445,5
446,80
447,95
448,40
449,69
450,3
451,49
452,63
453,74
454,53
455,56
456,84
457,89
458,69
459,22
460,92
461,7
462,16
463,29
464,86
465,22
466,38
467,65
468,65
469,97
470,96
471,82
472,59
473,45
474,13
475,17
476,5
477,48
478,25
479,94
480,57
481,15
482,12
483,30
484,94
485,7
486,17
487,47
488,91
489,26
490,38
491,58
492,29
493,78
494,91
495,44
496,26
497,91
498,97
499,2
500,95
