pid,duration
1,65
2,18
3,67
4,4
5,51
6,67
7,5
8,61
9,64
10,55
11,56
12,58
13,23
14,74
15,97
16,68
17,51
18,18
19,37
20,63
21,36
22,46
23,9
24,46
25,64
26,52
27,32
28,31
29,54
30,55
31,4
32,91
33,24
34,61
35,52
36,61
37,83
38,33
39,92
40,41
41,34
42,78
43,54
44,34
45,18
46,54
47,29
48,24
49,74
50,99
51,46
52,34
53,67
54,19
55,71
56,92
57,31
58,84
59,81
60,34
61,71
62,13
63,40
64,83
65,49
66,35
67,99
68,45
69,46
70,69
71,34
72,73
73,53
74,19
75,70
76,92
77,51
78,60
79,32
80,88
81,79
82,12
83,47
84,80
85,6
86,23
87,49
88,73
89,92
90,36
91,28
92,12
93,60
94,11
95,69
96,63
97,85
98,70
99,53
100,21
101,13
102,5
103,5
104,49
105,15
106,22
107,53
108,2
109,82
110,80
111,5
112,68
113,75
114,46
115,53
116,31
117,76
118,66
119,87
120,99
121,37
122,35
123,95
124,54
125,15
126,30
127,61
128,72
129,41
130,56
131,94
132,70
133,10
134,8
135,47
136,26
137,37
138,9
139,30
140,44
141,38
142,67
143,89
144,9
145,40
146,44
147,1
148,100
149,31
150,98
151,39
152,39
153,1
154,67
155,79
156,93
157,57
158,21
159,52
160,13
161,5
162,89
163,38
164,37
165,12
166,87
167,47
168,95
169,58
170,98
171,5
172,4
173,85
174,34
175,42
176,42
177,12
178,3
179,3
180,54
181,81
182,83
183,91
184,94
185,99
186,21
187,56
188,36
189,17
190,83
191,15
192,68
193,1
194,35
195,84
196,52
197,93
198,77
199,13
200,62
201,52
202,26
203,63
204,78
205,58
206,63
207,85
208,42
209,28
210,80
211,4
212,53
213,9
214,18
215,93
216,77
217,32
218,75
219,22
220,81
221,79
222,20
223,80
224,77
225,43
226,2
227,83
228,13
229,3
230,14
231,44
232,56
233,41
234,23
235,86
236,43
237,47
238,35
239,2
240,72
241,22
242,70
243,3
244,17
245,37
246,54
247,70
248,65
249,33
250,39
251,89
252,43
253,22
254,56
255,59
256,48
257,4
258,39
259,68
260,50
261,68
262,8
263,11
264,46
265,90
266,67
267,63
268,76
269,49
270,15
271,68
272,93
273,35
274,61
275,72
276,90
277,49
278,43
279,24
280,56
281,59
282,76
283,59
284,14
285,50
286,45
287,34
288,36
289,63
290,19
291,94
292,16
293,99
294,11
295,4
296,6
297,6
298,35
299,89
300,92
301,52
302,82
303,48
304,21
305,68
306,83
307,49
308,1
309,66
310,12
311,57
312,27
313,64
314,78
315,85
316,43
317,19
318,90
319,91
320,59
321,21
322,60
323,69
324,73
325,46
326,79
327,28
328,81
329,42
330,39
331,62
332,35
333,8
334,86
335,72
336,60
337,8
338,30
339,75
340,49
341,19
342,48
343,3
344,81
345,75
346,74
347,85
348,53
349,69
350,68
351,10
352,65
353,66
354,1
355,22
356,71
357,27
358,1
359,24
360,21
361,34
362,1
363,12
364,84
365,83
366,14
367,92
368,41
369,7
370,4
371,2
372,25
373,72
374,64
375,5
376,49
377,64
378,41
379,82
380,87
381,5
382,96
383,12
384,98
385,26
386,31
387,5
388,47
389,48
390,65
391,32
392,26
393,100
394,54
395,5
396,64
397,45
398,89
399,41
400,51
401,64
402,40
403,94
404,15
405,80
406,82
407,98
408,14
409,27
410,57
411,50
412,99
413,47
414,70
415,68
416,31
417,39
418,74
419,96
420,71
421,41
422,35
423,11
424,57
425,81
426,55
427,54
428,80
429,17
430,34
431,44
432,52
433,9
434,64
435,95
436,71
437,60
438,80
439,89
440,96
441,66
442,82
443,70
444,51
445,46
446,71
447,90
448,49
449,89
450,74
451,69
452,35
453,96
454,79
455,51
456,77
457,32
458,42
459,15
460,96
461,44
462,58
463,26
464,46
465,6
466,17
467,91
468,52
469,76
470,64
471,89
472,38
473,74
474,35
475,86
476,51
477,83
478,21
479,3
480,54
481,97
482,25
483,59
484,89
485,59
486,38
487,2
488,97
489,34
490,3
491,35
492,31
493,98
494,8
495,8
496,15
497,84
498,32
499,30
500,23
