pid,duration
1,82
2,28
3,40
4,22
5,98
6,2
7,74
8,62
9,72
10,59
11,78
12,3
13,33
14,57
15,53
16,77
17,48
18,78
19,26
20,55
21,46
22,59
23,76
24,25
25,45
26,5
27,37
28,15
29,5
30,28
31,71
32,39
33,46
34,68
35,38
36,81
37,11
38,6
39,69
40,44
41,36
42,73
43,78
44,48
45,52
46,67
47,88
48,33
49,35
50,79
51,67
52,1
53,3
54,59
55,74
56,35
57,96
58,63
59,11
60,91
61,78
62,85
63,25
64,24
65,11
66,55
67,69
68,18
69,53
70,49
71,95
72,83
73,61
74,46
75,37
76,21
77,11
78,12
79,46
80,79
81,77
82,54
83,68
84,40
85,53
86,65
87,57
88,73
89,21
90,21
91,61
92,52
93,24
94,71
95,47
96,14
97,9
98,80
99,79
100,61
101,55
102,54
103,45
104,80
105,38
106,16
107,26
108,38
109,32
110,31
111,87
112,45
113,13
114,91
115,81
116,17
117,70
118,52
119,75
120,93
121,47
122,55
123,25
124,56
125,77
126,81
127,56
128,35
129,15
130,33
131,18
132,1
133,100
134,55
135,79
136,98
137,39
138,32
139,10
140,49
141,19
142,62
143,57
144,13
145,14
146,67
147,71
148,80
149,3
150,14
151,51
152,24
153,2
154,58
155,45
156,14
157,31
158,56
159,77
160,33
161,30
162,98
163,33
164,20
165,58
166,75
167,14
168,33
169,49
170,99
171,1
172,96
173,6
174,93
175,47
176,15
177,57
178,43
179,74
180,64
181,32
182,82
183,53
184,74
185,86
186,44
187,46
188,6
189,7
190,96
191,94
192,54
193,97
194,6
195,41
196,37
197,59
198,39
199,29
200,17
201,91
202,77
203,4
204,20
205,5
206,50
207,61
208,88
209,85
210,32
211,30
212,35
213,59
214,99
215,88
216,34
217,73
218,53
219,38
220,15
221,25
222,84
223,80
224,99
225,11
226,88
227,67
228,93
229,26
230,71
231,53
232,85
233,99
234,14
235,18
236,8
237,52
238,52
239,27
240,40
241,51
242,3
243,25
244,13
245,85
246,46
247,100
248,34
249,75
250,21
251,23
252,33
253,99
254,89
255,3
256,76
257,75
258,91
259,85
260,81
261,83
262,8
263,3
264,95
265,52
266,56
267,70
268,47
269,56
270,98
271,42
272,66
273,96
274,81
275,15
276,37
277,3
278,61
279,33
280,58
281,68
282,12
283,43
284,79
285,94
286,30
287,45
288,43
289,74
290,48
291,78
292,44
293,69
294,1
295,78
296,63
297,90
298,85
299,100
300,37
301,25
302,36
303,93
304,6
305,38
306,98
307,32
308,83
309,22
310,81
311,31
312,68
313,47
314,40
315,24
316,73
317,64
318,64
319,82
320,32
321,22
322,95
323,41
324,74
325,21
326,11
327,30
328,18
329,92
330,55
331,20
332,63
333,32
334,74
335,36
336,45
337,70
338,12
339,64
340,38
341,78
342,6
343,68
344,30
345,35
346,50
347,63
348,58
349,10
350,62
351,45
352,1
353,43
354,11
355,46
356,5
357,70
358,37
359,75
360,70
361,18
362,52
363,75
364,4
365,28
366,29
367,1
368,52
369,26
370,86
371,11
372,47
373,18
374,50
375,79
376,64
377,44
378,84
379,68
380,42
381,59
382,68
383,8
384,44
385,81
386,72
387,78
388,47
389,73
390,60
391,35
392,26
393,27
394,84
395,10
396,19
397,19
398,84
399,24
400,52
401,53
402,14
403,73
404,59
405,9
406,56
407,1
408,7
409,90
410,30
411,10
412,95
413,98
414,8
415,11
416,30
417,71
418,22
419,14
420,87
421,4
422,91
423,100
424,93
425,8
426,18
427,80
428,11
429,26
430,7
431,77
432,60
433,28
434,93
435,54
436,40
437,13
438,58
439,41
440,97
441,1
442,80
443,7
444,68
445,36
446,75
447,16
448,10
449,33
450,3
451,22
452,65
453,57
454,27
455,87
456,28
457,53
458,61
459,48
460,7
461,30
462,60
463,33
464,32
465,24
466,83
467,59
468,22
469,15
470,69
471,14
472,81
473,64
474,70
475,15
476,65
477,94
478,87
479,88
480,57
481,57
482,77
483,70
484,77
485,80
486,89
487,20
488,53
489,9
490,36
491,44
492,31
493,15
494,89
495,97
496,51
497,17
498,11
499,43
500,6
