pid,duration
1,63
2,53
3,84
4,77
5,94
6,3
7,37
8,33
9,80
10,4
11,69
12,53
13,54
14,91
15,55
16,62
17,79
18,67
19,1
20,38
21,54
22,51
23,100
24,51
25,44
26,54
27,54
28,43
29,51
30,79
31,12
32,8
33,21
34,87
35,51
36,91
37,92
38,40
39,2
40,27
41,40
42,21
43,2
44,67
45,8
46,100
47,7
48,71
49,58
50,13
51,80
52,57
53,2
54,36
55,18
56,68
57,92
58,77
59,46
60,94
61,52
62,38
63,82
64,39
65,76
66,72
67,67
68,38
69,44
70,1
71,97
72,31
73,52
74,89
75,21
76,49
77,44
78,97
79,80
80,18
81,88
82,27
83,98
84,20
85,65
86,30
87,39
88,25
89,33
90,70
91,52
92,51
93,50
94,46
95,64
96,53
97,65
98,93
99,67
100,29
101,87
102,17
103,42
104,82
105,16
106,46
107,9
108,85
109,62
110,100
111,82
112,59
113,24
114,48
115,1
116,86
117,71
118,20
119,35
120,49
121,44
122,84
123,82
124,89
125,55
126,10
127,6
128,25
129,78
130,10
131,88
132,35
133,3
134,71
135,59
136,8
137,69
138,55
139,21
140,99
141,20
142,5
143,26
144,96
145,64
146,1
147,13
148,96
149,53
150,10
151,73
152,58
153,27
154,76
155,48
156,69
157,11
158,27
159,66
160,22
161,29
162,17
163,84
164,47
165,54
166,43
167,28
168,18
169,41
170,54
171,25
172,35
173,98
174,42
175,84
176,32
177,94
178,75
179,44
180,53
181,94
182,34
183,28
184,42
185,91
186,65
187,82
188,61
189,18
190,38
191,12
192,40
193,34
194,71
195,64
196,8
197,58
198,14
199,83
200,96
201,96
202,68
203,7
204,48
205,34
206,86
207,57
208,50
209,6
210,18
211,13
212,63
213,47
214,31
215,35
216,63
217,49
218,65
219,22
220,98
221,88
222,20
223,19
224,28
225,2
226,30
227,59
228,89
229,39
230,39
231,74
232,10
233,63
234,43
235,95
236,1
237,40
238,25
239,13
240,26
241,11
242,36
243,7
244,71
245,87
246,65
247,94
248,60
249,46
250,49
251,14
252,10
253,49
254,66
255,77
256,2
257,97
258,80
259,46
260,83
261,99
262,82
263,70
264,1
265,86
266,88
267,99
268,73
269,17
270,14
271,25
272,17
273,34
274,81
275,81
276,40
277,91
278,20
279,74
280,12
281,34
282,89
283,4
284,34
285,31
286,66
287,81
288,10
289,43
290,58
291,53
292,53
293,33
294,75
295,13
296,47
297,40
298,85
299,56
300,20
301,75
302,56
303,85
304,1
305,20
306,6
307,39
308,30
309,26
310,47
311,74
312,28
313,82
314,6
315,14
316,28
317,5
318,5
319,28
320,94
321,67
322,96
323,34
324,50
325,75
326,23
327,100
328,12
329,72
330,18
331,61
332,100
333,20
334,92
335,53
336,88
337,89
338,76
339,45
340,76
341,8
342,57
343,48
344,75
345,71
346,21
347,99
348,24
349,14
350,98
351,20
352,46
353,14
354,68
355,29
356,41
357,28
358,34
359,97
360,46
361,25
362,34
363,75
364,41
365,73
366,64
367,13
368,66
369,63
370,39
371,22
372,72
373,56
374,26
375,92
376,49
377,11
378,75
379,18
380,53
381,24
382,98
383,72
384,37
385,17
386,34
387,89
388,49
389,45
390,77
391,82
392,92
393,62
394,40
395,54
396,100
397,75
398,72
399,67
400,70
401,55
402,37
403,84
404,56
405,38
406,12
407,6
408,4
409,63
410,92
411,42
412,41
413,5
414,4
415,60
416,87
417,35
418,20
419,61
420,67
421,100
422,37
423,86
424,90
425,20
426,54
427,16
428,21
429,92
430,100
431,44
432,95
433,73
434,87
435,52
436,82
437,7
438,42
439,62
440,33
441,10
442,90
443,86
444,6
445,65
446,78
447,62
448,9
449,87
450,41
451,45
452,92
453,58
454,95
455,82
456,93
457,3
458,98
459,30
460,19
461,50
462,100
463,20
464,26
465,37
466,31
467,48
468,49
469,24
470,98
471,74
472,19
473,56
474,60
475,57
476,64
477,33
478,48
479,81
480,20
481,7
482,96
483,54
484,77
485,75
486,88
487,37
488,7
489,29
490,40
491,38
492,75
493,70
494,6
495,34
496,98
497,44
498,96
499,28
500,16
