pid,duration
1,72
2,71
3,100
4,88
5,8
6,2
7,2
8,93
9,36
10,92
11,1
12,58
13,37
14,100
15,60
16,79
17,34
18,38
19,34
20,96
21,17
22,97
23,77
24,24
25,6
26,2
27,99
28,39
29,69
30,40
31,32
32,4
33,92
34,6
35,50
36,3
37,50
38,79
39,32
40,55
41,70
42,7
43,45
44,33
45,63
46,6
47,10
48,12
49,39
50,61
51,8
52,95
53,71
54,58
55,48
56,22
57,87
58,34
59,94
60,37
61,41
62,25
63,1
64,20
65,89
66,58
67,26
68,88
69,24
70,51
71,77
72,37
73,11
74,8
75,29
76,14
77,11
78,14
79,86
80,59
81,29
82,97
83,69
84,38
85,69
86,98
87,28
88,93
89,40
90,23
91,48
92,97
93,6
94,49
95,8
96,21
97,58
98,16
99,91
100,26
101,9
102,61
103,79
104,42
105,83
106,17
107,30
108,12
109,30
110,17
111,84
112,88
113,14
114,42
115,53
116,29
117,78
118,45
119,92
120,8
121,99
122,3
123,5
124,99
125,28
126,64
127,53
128,59
129,37
130,74
131,75
132,80
133,75
134,36
135,67
136,87
137,44
138,11
139,26
140,60
141,3
142,63
143,62
144,79
145,7
146,71
147,3
148,83
149,29
150,55
151,63
152,100
153,1
154,2
155,50
156,60
157,20
158,50
159,2
160,2
161,95
162,46
163,55
164,67
165,6
166,81
167,5
168,66
169,99
170,74
171,86
172,53
173,34
174,27
175,9
176,9
177,43
178,51
179,84
180,55
181,72
182,93
183,26
184,62
185,89
186,67
187,44
188,84
189,51
190,99
191,2
192,82
193,76
194,31
195,83
196,82
197,17
198,54
199,10
200,16
201,13
202,78
203,22
204,46
205,35
206,11
207,85
208,30
209,66
210,43
211,57
212,90
213,81
214,62
215,83
216,80
217,45
218,77
219,96
220,46
221,91
222,24
223,87
224,25
225,40
226,77
227,37
228,22
229,85
230,65
231,31
232,9
233,65
234,9
235,75
236,50
237,34
238,52
239,53
240,73
241,44
242,18
243,25
244,66
245,9
246,47
247,42
248,3
249,20
250,78
251,3
252,4
253,30
254,88
255,13
256,89
257,8
258,47
259,53
260,16
261,87
262,34
263,100
264,68
265,100
266,21
267,41
268,79
269,81
270,80
271,45
272,85
273,24
274,16
275,20
276,96
277,10
278,48
279,9
280,28
281,28
282,99
283,80
284,24
285,16
286,8
287,89
288,19
289,54
290,75
291,50
292,14
293,93
294,7
295,56
296,48
297,67
298,75
299,15
300,45
301,82
302,39
303,38
304,46
305,71
306,33
307,3
308,54
309,38
310,41
311,41
312,79
313,28
314,79
315,9
316,47
317,50
318,22
319,35
320,53
321,15
322,39
323,26
324,23
325,9
326,77
327,55
328,61
329,36
330,73
331,58
332,100
333,70
334,80
335,71
336,16
337,65
338,22
339,61
340,78
341,31
342,57
343,32
344,48
345,43
346,53
347,59
348,56
349,94
350,69
351,9
352,75
353,93
354,60
355,48
356,59
357,45
358,93
359,79
360,72
361,99
362,43
363,59
364,17
365,13
366,19
367,29
368,72
369,86
370,56
371,73
372,42
373,50
374,73
375,92
376,36
377,48
378,80
379,63
380,61
381,86
382,7
383,77
384,74
385,45
386,4
387,43
388,45
389,91
390,73
391,35
392,71
393,96
394,48
395,57
396,83
397,89
398,49
399,90
400,73
401,21
402,7
403,66
404,14
405,48
406,43
407,97
408,15
409,27
410,11
411,89
412,50
413,2
414,40
415,34
416,17
417,69
418,15
419,92
420,24
421,84
422,85
423,95
424,7
425,32
426,73
427,11
428,40
429,92
430,76
431,9
432,13
433,64
434,13
435,22
436,60
437,27
438,76
439,100
440,44
441,44
442,48
443,47
444,6
445,98
446,80
447,87
448,56
449,44
450,17
451,63
452,70
453,22
454,38
455,28
456,82
457,1
458,3
459,8
460,24
461,96
462,65
463,10
464,81
465,54
466,60
467,99
468,53
469,70
470,20
471,30
472,33
473,75
474,67
475,34
476,52
477,46
478,40
479,51
480,3
481,59
482,92
483,64
484,66
485,86
486,44
487,26
488,99
489,91
490,41
491,29
492,99
493,56
494,95
495,30
496,3
497,87
498,66
499,38
500,95
