pid,duration
1,91
2,65
3,35
4,90
5,74
6,81
7,63
8,60
9,79
10,83
11,83
12,29
13,44
14,45
15,1
16,20
17,15
18,81
19,52
20,60
21,57
22,9
23,100
24,56
25,72
26,34
27,46
28,95
29,53
30,72
31,53
32,54
33,96
34,28
35,6
36,21
37,18
38,52
39,4
40,64
41,64
42,76
43,51
44,38
45,18
46,52
47,31
48,56
49,84
50,76
51,47
52,74
53,1
54,36
55,20
56,64
57,42
58,33
59,10
60,28
61,18
62,99
63,39
64,96
65,79
66,57
67,38
68,23
69,37
70,69
71,92
72,30
73,41
74,36
75,44
76,24
77,56
78,44
79,92
80,15
81,46
82,13
83,92
84,76
85,39
86,13
87,7
88,34
89,25
90,12
91,8
92,5
93,4
94,79
95,28
96,32
97,13
98,99
99,10
100,53
101,41
102,97
103,96
104,18
105,77
106,57
107,45
108,27
109,25
110,79
111,41
112,27
113,16
114,35
115,69
116,4
117,84
118,67
119,52
120,57
121,12
122,25
123,11
124,15
125,51
126,62
127,31
128,39
129,55
130,54
131,72
132,91
133,64
134,48
135,54
136,80
137,22
138,17
139,81
140,86
141,10
142,74
143,14
144,78
145,26
146,98
147,38
148,88
149,20
150,2
151,46
152,9
153,27
154,86
155,54
156,47
157,77
158,83
159,68
160,41
161,83
162,38
163,59
164,79
165,44
166,54
167,72
168,3
169,41
170,100
171,76
172,61
173,32
174,51
175,40
176,42
177,65
178,56
179,44
180,89
181,24
182,34
183,88
184,20
185,76
186,88
187,2
188,63
189,18
190,90
191,8
192,87
193,9
194,40
195,23
196,25
197,5
198,89
199,72
200,95
201,50
202,26
203,41
204,37
205,23
206,64
207,46
208,74
209,88
210,86
211,45
212,68
213,88
214,65
215,41
216,48
217,28
218,72
219,27
220,7
221,21
222,93
223,45
224,89
225,23
226,96
227,66
228,19
229,53
230,72
231,14
232,26
233,64
234,92
235,33
236,18
237,94
238,25
239,73
240,33
241,37
242,5
243,60
244,63
245,70
246,54
247,72
248,85
249,12
250,55
251,34
252,2
253,75
254,85
255,63
256,59
257,87
258,12
259,75
260,61
261,13
262,53
263,80
264,87
265,59
266,49
267,32
268,66
269,47
270,60
271,49
272,100
273,48
274,36
275,68
276,59
277,24
278,72
279,76
280,52
281,80
282,50
283,27
284,64
285,42
286,60
287,63
288,46
289,75
290,17
291,98
292,22
293,87
294,40
295,89
296,57
297,87
298,82
299,49
300,16
301,99
302,91
303,19
304,69
305,98
306,92
307,89
308,53
309,56
310,63
311,84
312,13
313,36
314,24
315,88
316,33
317,23
318,4
319,78
320,56
321,74
322,53
323,36
324,13
325,12
326,39
327,14
328,32
329,65
330,20
331,27
332,31
333,14
334,7
335,83
336,78
337,20
338,54
339,29
340,9
341,43
342,13
343,5
344,26
345,10
346,84
347,91
348,10
349,45
350,30
351,54
352,23
353,91
354,8
355,25
356,35
357,38
358,36
359,67
360,48
361,87
362,18
363,64
364,51
365,89
366,97
367,47
368,16
369,70
370,38
371,48
372,80
373,50
374,96
375,56
376,64
377,73
378,48
379,87
380,76
381,5
382,86
383,89
384,76
385,10
386,33
387,28
388,42
389,93
390,80
391,76
392,20
393,47
394,74
395,88
396,42
397,72
398,18
399,72
400,51
401,5
402,78
403,67
404,10
405,97
406,56
407,30
408,89
409,1
410,72
411,28
412,100
413,19
414,84
415,97
416,7
417,35
418,43
419,98
420,35
421,61
422,99
423,83
424,2
425,16
426,21
427,81
428,17
429,25
430,1
431,15
432,35
433,3
434,92
435,59
436,46
437,99
438,8
439,74
440,56
441,42
442,70
443,50
444,36
445,38
446,74
447,34
448,37
449,45
450,4
451,17
452,58
453,22
454,26
455,11
456,26
457,69
458,61
459,24
460,68
461,80
462,99
463,98
464,60
465,64
466,48
467,86
468,75
469,1
470,43
471,51
472,23
473,97
474,93
475,96
476,60
477,44
478,45
479,93
480,51
481,40
482,62
483,46
484,87
485,64
486,37
487,73
488,6
489,18
490,79
491,20
492,59
493,25
494,73
495,81
496,98
497,27
498,32
499,35
500,17
