pid,duration
1,54
2,31
3,58
4,45
5,76
6,94
7,43
8,43
9,53
10,85
11,59
12,37
13,44
14,3
15,10
16,40
17,35
18,14
19,31
20,62
21,81
22,35
23,27
24,79
25,58
26,15
27,93
28,26
29,83
30,29
31,11
32,47
33,63
34,99
35,93
36,35
37,24
38,52
39,92
40,80
41,61
42,31
43,33
44,52
45,99
46,43
47,13
48,33
49,32
50,52
51,69
52,3
53,8
54,78
55,80
56,78
57,73
58,58
59,19
60,10
61,33
62,19
63,27
64,16
65,5
66,55
67,74
68,57
69,60
70,65
71,44
72,17
73,2
74,88
75,51
76,1
77,28
78,14
79,16
80,25
81,49
82,35
83,60
84,3
85,9
86,3
87,94
88,19
89,26
90,48
91,19
92,73
93,86
94,6
95,71
96,36
97,46
98,91
99,14
100,72
101,37
102,45
103,17
104,88
105,33
106,11
107,84
108,40
109,45
110,60
111,24
112,11
113,62
114,99
115,86
116,76
117,62
118,52
119,25
120,46
121,69
122,30
123,67
124,93
125,56
126,80
127,13
128,22
129,50
130,97
131,27
132,34
133,38
134,57
135,35
136,60
137,66
138,25
139,42
140,62
141,41
142,64
143,10
144,63
145,65
146,78
147,35
148,39
149,50
150,55
151,65
152,19
153,11
154,37
155,14
156,4
157,58
158,3
159,88
160,27
161,18
162,45
163,24
164,59
165,16
166,15
167,53
168,53
169,3
170,55
171,96
172,74
173,12
174,64
175,44
176,98
177,11
178,13
179,5
180,74
181,28
182,30
183,34
184,75
185,38
186,10
187,27
188,86
189,8
190,59
191,35
192,11
193,67
194,9
195,47
196,84
197,9
198,87
199,47
200,48
201,46
202,54
203,71
204,43
205,52
206,31
207,67
208,20
209,5
210,8
211,90
212,30
213,51
214,35
215,88
216,7
217,1
218,6
219,96
220,41
221,32
222,97
223,15
224,89
225,19
226,87
227,56
228,34
229,9
230,81
231,14
232,70
233,92
234,20
235,4
236,51
237,26
238,28
239,78
240,55
241,93
242,78
243,25
244,33
245,92
246,29
247,26
248,100
249,11
250,80
251,93
252,72
253,40
254,4
255,95
256,30
257,94
258,71
259,65
260,71
261,50
262,54
263,43
264,59
265,39
266,1
267,81
268,64
269,90
270,20
271,82
272,26
273,86
274,44
275,68
276,77
277,19
278,14
279,23
280,53
281,80
282,92
283,2
284,19
285,43
286,30
287,35
288,70
289,79
290,18
291,18
292,80
293,16
294,61
295,92
296,84
297,16
298,92
299,36
300,28
301,69
302,10
303,84
304,67
305,44
306,54
307,74
308,94
309,41
310,17
311,78
312,48
313,59
314,7
315,49
316,7
317,3
318,25
319,34
320,54
321,18
322,6
323,70
324,88
325,89
326,2
327,89
328,23
329,78
330,35
331,97
332,1
333,61
334,96
335,58
336,91
337,59
338,50
339,42
340,47
341,88
342,43
343,57
344,52
345,83
346,84
347,7
348,14
349,23
350,46
351,67
352,30
353,67
354,90
355,1
356,8
357,60
358,48
359,46
360,51
361,92
362,32
363,43
364,74
365,22
366,63
367,34
368,21
369,14
370,71
371,27
372,12
373,71
374,30
375,2
376,99
377,37
378,73
379,18
380,15
381,20
382,45
383,92
384,88
385,45
386,60
387,11
388,65
389,89
390,28
391,67
392,70
393,70
394,4
395,36
396,32
397,33
398,72
399,11
400,44
401,65
402,79
403,54
404,19
405,73
406,85
407,70
408,2
409,79
410,83
411,30
412,6
413,69
414,66
415,88
416,86
417,40
418,51
419,54
420,10
421,76
422,14
423,85
424,32
425,17
426,35
427,69
428,25
429,99
430,91
431,41
432,75
433,92
434,58
435,18
436,90
437,48
438,11
439,23
440,66
441,83
442,31
443,84
444,59
445,43
446,42
447,60
448,81
449,29
450,3
451,72
452,80
453,19
454,65
455,34
456,77
457,41
458,87
459,52
460,33
461,75
462,59
463,75
464,58
465,63
466,97
467,79
468,12
469,86
470,40
471,66
472,33
473,77
474,17
475,97
476,44
477,73
478,17
479,93
480,82
481,70
482,75
483,27
484,57
485,90
486,85
487,19
488,21
489,24
490,88
491,8
492,78
493,33
494,64
495,18
496,10
497,35
498,36
499,63
500,89
