pid,duration
1,42
2,77
3,4
4,19
5,27
6,23
7,16
8,18
9,91
10,57
11,7
12,45
13,6
14,96
15,11
16,74
17,45
18,43
19,68
20,32
21,74
22,9
23,57
24,68
25,71
26,3
27,2
28,71
29,10
30,65
31,68
32,90
33,51
34,59
35,46
36,2
37,39
38,55
39,40
40,1
41,7
42,67
43,62
44,97
45,1
46,32
47,8
48,72
49,61
50,91
51,67
52,87
53,10
54,56
55,14
56,33
57,30
58,48
59,27
60,36
61,2
62,40
63,67
64,60
65,93
66,13
67,97
68,95
69,50
70,6
71,55
72,56
73,31
74,90
75,14
76,11
77,5
78,27
79,17
80,73
81,11
82,31
83,58
84,27
85,26
86,100
87,23
88,42
89,78
90,81
91,61
92,24
93,39
94,39
95,54
96,11
97,4
98,57
99,70
100,53
101,5
102,9
103,82
104,2
105,40
106,28
107,17
108,54
109,54
110,33
111,83
112,74
113,78
114,62
115,39
116,89
117,38
118,59
119,76
120,58
121,79
122,96
123,41
124,57
125,84
126,47
127,67
128,7
129,92
130,71
131,82
132,95
133,94
134,19
135,73
136,56
137,94
138,51
139,59
140,66
141,88
142,65
143,23
144,51
145,82
146,23
147,53
148,3
149,39
150,51
151,96
152,5
153,45
154,63
155,5
156,92
157,96
158,46
159,79
160,4
161,22
162,64
163,59
164,40
165,5
166,85
167,30
168,3
169,40
170,39
171,10
172,76
173,46
174,83
175,48
176,37
177,24
178,8
179,63
180,31
181,100
182,79
183,27
184,100
185,82
186,62
187,87
188,71
189,93
190,45
191,51
192,23
193,87
194,73
195,92
196,75
197,91
198,32
199,14
200,3
201,39
202,92
203,92
204,63
205,36
206,46
207,12
208,9
209,64
210,85
211,2
212,74
213,4
214,28
215,23
216,91
217,23
218,30
219,74
220,45
221,19
222,41
223,85
224,91
225,19
226,100
227,4
228,45
229,48
230,81
231,66
232,13
233,79
234,34
235,21
236,22
237,69
238,8
239,41
240,75
241,15
242,76
243,27
244,46
245,71
246,88
247,20
248,1
249,90
250,25
251,27
252,35
253,88
254,72
255,91
256,88
257,14
258,47
259,3
260,69
261,52
262,43
263,12
264,80
265,55
266,31
267,28
268,14
269,32
270,37
271,7
272,82
273,22
274,47
275,4
276,99
277,27
278,70
279,33
280,78
281,40
282,62
283,98
284,38
285,48
286,27
287,31
288,45
289,14
290,19
291,79
292,47
293,45
294,52
295,93
296,93
297,5
298,100
299,3
300,85
301,6
302,76
303,91
304,39
305,82
306,43
307,20
308,90
309,63
310,53
311,60
312,48
313,77
314,99
315,11
316,88
317,92
318,53
319,60
320,87
321,62
322,92
323,72
324,55
325,11
326,52
327,14
328,62
329,43
330,57
331,10
332,42
333,86
334,92
335,49
336,50
337,56
338,62
339,63
340,72
341,78
342,18
343,78
344,48
345,49
346,19
347,41
348,46
349,85
350,84
351,58
352,46
353,33
354,97
355,96
356,40
357,11
358,73
359,3
360,30
361,52
362,39
363,86
364,36
365,14
366,55
367,85
368,60
369,55
370,31
371,100
372,76
373,22
374,88
375,25
376,70
377,47
378,52
379,1
380,61
381,68
382,27
383,88
384,7
385,99
386,87
387,23
388,59
389,76
390,30
391,93
392,41
393,59
394,92
395,96
396,94
397,89
398,33
399,45
400,17
401,26
402,89
403,98
404,92
405,30
406,15
407,35
408,56
409,1
410,88
411,45
412,76
413,51
414,55
415,5
416,98
417,92
418,71
419,100
420,47
421,21
422,32
423,18
424,55
425,95
426,8
427,76
428,76
429,74
430,88
431,64
432,85
433,54
434,94
435,86
436,77
437,69
438,82
439,14
440,36
441,67
442,87
443,70
444,98
445,81
446,79
447,91
448,28
449,60
450,57
451,76
452,64
453,12
454,8
455,28
456,11
457,31
458,2
459,22
460,70
461,31
462,75
463,57
464,75
465,99
466,8
467,10
468,34
469,7
470,67
471,23
472,51
473,57
474,8
475,88
476,53
477,59
478,100
479,56
480,44
481,51
482,51
483,65
484,47
485,83
486,38
487,32
488,19
489,95
490,51
491,33
492,71
493,65
494,97
495,21
496,14
497,66
498,25
499,91
500,64
