pid,duration
1,80
2,94
3,22
4,74
5,45
6,51
7,30
8,71
9,14
10,62
11,43
12,8
13,58
14,18
15,39
16,31
17,77
18,79
19,77
20,1
21,87
22,81
23,43
24,87
25,38
26,60
27,22
28,37
29,43
30,48
31,3
32,48
33,48
34,25
35,17
36,62
37,73
38,46
39,38
40,26
41,56
42,9
43,5
44,88
45,11
46,71
47,87
48,48
49,32
50,81
51,29
52,100
53,2
54,54
55,52
56,6
57,49
58,79
59,80
60,54
61,13
62,92
63,29
64,69
65,3
66,22
67,44
68,77
69,51
70,23
71,61
72,72
73,14
74,20
75,23
76,63
77,77
78,54
79,100
80,83
81,58
82,84
83,70
84,38
85,23
86,64
87,69
88,85
89,40
90,87
91,87
92,87
93,30
94,49
95,99
96,63
97,95
98,99
99,73
100,28
101,38
102,74
103,100
104,64
105,64
106,77
107,39
108,19
109,74
110,33
111,32
112,57
113,61
114,70
115,66
116,17
117,35
118,86
119,78
120,26
121,13
122,13
123,10
124,84
125,74
126,43
127,18
128,10
129,56
130,54
131,22
132,71
133,48
134,64
135,81
136,26
137,23
138,33
139,99
140,20
141,14
142,11
143,81
144,72
145,43
146,14
147,31
148,99
149,91
150,91
151,100
152,81
153,29
154,88
155,96
156,50
157,15
158,24
159,39
160,8
161,49
162,40
163,64
164,44
165,32
166,13
167,50
168,56
169,45
170,82
171,49
172,13
173,90
174,57
175,26
176,29
177,3
178,98
179,3
180,66
181,43
182,48
183,99
184,65
185,31
186,87
187,81
188,13
189,13
190,84
191,77
192,13
193,76
194,64
195,23
196,40
197,15
198,53
199,54
200,16
201,22
202,87
203,64
204,26
205,21
206,50
207,25
208,14
209,27
210,65
211,99
212,10
213,88
214,40
215,14
216,78
217,95
218,32
219,40
220,63
221,54
222,47
223,66
224,84
225,38
226,29
227,62
228,30
229,94
230,14
231,5
232,16
233,38
234,15
235,94
236,14
237,32
238,51
239,18
240,100
241,88
242,95
243,98
244,72
245,13
246,3
247,18
248,85
249,56
250,62
251,22
252,72
253,73
254,89
255,31
256,14
257,28
258,17
259,28
260,71
261,79
262,77
263,77
264,63
265,47
266,84
267,86
268,92
269,15
270,97
271,24
272,96
273,33
274,53
275,6
276,37
277,92
278,15
279,12
280,93
281,28
282,19
283,53
284,22
285,14
286,63
287,92
288,39
289,93
290,66
291,42
292,14
293,25
294,9
295,93
296,91
297,74
298,28
299,29
300,66
301,14
302,32
303,26
304,76
305,68
306,59
307,51
308,34
309,33
310,76
311,18
312,78
313,70
314,77
315,28
316,3
317,84
318,90
319,62
320,66
321,98
322,94
323,79
324,97
325,38
326,51
327,86
328,3
329,13
330,65
331,6
332,81
333,55
334,96
335,11
336,72
337,32
338,20
339,35
340,37
341,92
342,9
343,50
344,95
345,55
346,35
347,16
348,16
349,86
350,6
351,27
352,73
353,71
354,25
355,54
356,69
357,30
358,58
359,96
360,55
361,85
362,85
363,8
364,16
365,74
366,48
367,26
368,28
369,93
370,36
371,37
372,71
373,93
374,12
375,87
376,90
377,89
378,57
379,99
380,91
381,4
382,76
383,33
384,77
385,52
386,4
387,45
388,98
389,67
390,68
391,70
392,70
393,84
394,17
395,33
396,85
397,92
398,85
399,19
400,27
401,84
402,53
403,36
404,39
405,9
406,98
407,92
408,76
409,80
410,91
411,15
412,89
413,61
414,59
415,45
416,66
417,42
418,67
419,95
420,52
421,83
422,53
423,88
424,64
425,14
426,40
427,100
428,10
429,46
430,91
431,61
432,86
433,86
434,99
435,79
436,24
437,5
438,25
439,68
440,28
441,49
442,32
443,39
444,94
445,9
446,44
447,64
448,79
449,72
450,58
451,10
452,2
453,96
454,30
455,36
456,27
457,74
458,30
459,1
460,77
461,26
462,99
463,65
464,29
465,58
466,26
467,53
468,67
469,100
470,36
471,56
472,39
473,27
474,98
475,2
476,79
477,6
478,60
479,79
480,67
481,20
482,2
483,76
484,19
485,24
486,84
487,9
488,32
489,97
490,29
491,41
492,89
493,55
494,57
495,94
496,83
497,66
498,30
499,11
500,37
