pid,duration
1,16
2,88
3,49
4,62
5,25
6,44
7,5
8,30
9,24
10,18
11,8
12,43
13,56
14,45
15,42
16,29
17,44
18,45
19,46
20,30
21,94
22,79
23,75
24,34
25,17
26,90
27,93
28,40
29,12
30,82
31,4
32,12
33,36
34,21
35,93
36,88
37,96
38,84
39,30
40,44
41,100
42,29
43,29
44,87
45,98
46,15
47,27
48,41
49,77
50,10
51,55
52,79
53,17
54,90
55,44
56,44
57,21
58,40
59,17
60,66
61,38
62,87
63,99
64,49
65,73
66,56
67,8
68,59
69,35
70,60
71,96
72,66
73,75
74,70
75,24
76,3
77,83
78,22
79,74
80,72
81,37
82,25
83,29
84,13
85,91
86,86
87,54
88,21
89,44
90,26
91,73
92,90
93,81
94,34
95,65
96,69
97,39
98,61
99,22
100,58
101,35
102,79
103,71
104,54
105,11
106,43
107,4
108,16
109,22
110,7
111,10
112,38
113,17
114,98
115,38
116,77
117,24
118,5
119,49
120,65
121,79
122,16
123,32
124,72
125,76
126,16
127,49
128,1
129,6
130,85
131,32
132,16
133,43
134,58
135,70
136,23
137,88
138,6
139,82
140,57
141,86
142,37
143,37
144,64
145,26
146,3
147,72
148,96
149,52
150,89
151,21
152,17
153,74
154,49
155,17
156,93
157,15
158,72
159,71
160,17
161,79
162,62
163,26
164,73
165,31
166,50
167,1
168,31
169,76
170,86
171,77
172,55
173,23
174,87
175,27
176,69
177,97
178,9
179,36
180,90
181,82
182,73
183,39
184,85
185,98
186,76
187,91
188,21
189,84
190,45
191,26
192,75
193,75
194,16
195,81
196,9
197,55
198,9
199,53
200,30
201,83
202,86
203,100
204,96
205,88
206,25
207,8
208,7
209,35
210,29
211,91
212,16
213,27
214,54
215,37
216,75
217,96
218,4
219,100
220,46
221,18
222,98
223,99
224,40
225,13
226,86
227,18
228,33
229,36
230,97
231,4
232,49
233,43
234,73
235,10
236,31
237,73
238,10
239,55
240,76
241,94
242,40
243,11
244,34
245,62
246,41
247,85
248,47
249,63
250,12
251,16
252,32
253,16
254,18
255,52
256,65
257,37
258,33
259,94
260,52
261,76
262,32
263,98
264,39
265,33
266,74
267,42
268,50
269,5
270,45
271,68
272,31
273,53
274,57
275,76
276,72
277,70
278,74
279,99
280,11
281,17
282,75
283,39
284,70
285,35
286,100
287,78
288,23
289,81
290,79
291,65
292,61
293,11
294,57
295,88
296,99
297,39
298,19
299,33
300,7
301,94
302,54
303,62
304,43
305,91
306,30
307,60
308,75
309,69
310,80
311,16
312,23
313,4
314,91
315,40
316,67
317,41
318,12
319,23
320,81
321,67
322,24
323,71
324,44
325,30
326,24
327,51
328,50
329,99
330,36
331,36
332,27
333,45
334,22
335,92
336,71
337,82
338,75
339,19
340,92
341,57
342,68
343,77
344,52
345,74
346,10
347,7
348,91
349,15
350,39
351,73
352,49
353,4
354,51
355,49
356,55
357,13
358,57
359,9
360,42
361,25
362,96
363,97
364,74
365,97
366,41
367,58
368,92
369,32
370,23
371,55
372,79
373,97
374,59
375,60
376,25
377,45
378,32
379,72
380,49
381,31
382,49
383,12
384,7
385,20
386,28
387,22
388,4
389,41
390,52
391,5
392,18
393,7
394,83
395,17
396,97
397,56
398,74
399,79
400,62
401,100
402,40
403,83
404,2
405,56
406,26
407,51
408,28
409,93
410,8
411,89
412,94
413,82
414,39
415,28
416,91
417,9
418,16
419,54
420,32
421,93
422,52
423,23
424,10
425,31
426,28
427,98
428,62
429,40
430,30
431,37
432,10
433,27
434,2
435,44
436,10
437,71
438,14
439,38
440,26
441,45
442,98
443,30
444,27
445,68
446,34
447,9
448,30
449,89
450,7
451,98
452,54
453,68
454,74
455,96
456,74
457,1
458,62
459,52
460,65
461,17
462,89
463,32
464,83
465,86
466,31
467,81
468,47
469,67
470,81
471,93
472,42
473,9
474,54
475,95
476,97
477,6
478,82
479,26
480,60
481,20
482,37
483,27
484,89
485,83
486,7
487,34
488,88
489,82
490,61
491,80
492,18
493,18
494,72
495,88
496,69
497,29
498,29
499,84
500,29
