pid,duration
1,24
2,4
3,96
4,49
5,63
6,92
7,49
8,51
9,47
10,78
11,87
12,62
13,72
14,28
15,47
16,60
17,98
18,6
19,9
20,90
21,31
22,64
23,72
24,33
25,42
26,63
27,45
28,51
29,62
30,78
31,23
32,30
33,8
34,63
35,41
36,77
37,50
38,10
39,28
40,89
41,75
42,29
43,85
44,11
45,50
46,30
47,82
48,78
49,64
50,94
51,44
52,65
53,52
54,54
55,28
56,20
57,41
58,87
59,30
60,24
61,87
62,73
63,65
64,90
65,23
66,82
67,88
68,81
69,19
70,28
71,54
72,85
73,71
74,93
75,6
76,34
77,92
78,6
79,89
80,73
81,28
82,69
83,46
84,34
85,3
86,47
87,97
88,89
89,58
90,14
91,91
92,5
93,51
94,9
95,86
96,80
97,46
98,11
99,18
100,75
101,17
102,11
103,78
104,55
105,37
106,73
107,18
108,73
109,53
110,10
111,74
112,30
113,3
114,37
115,42
116,15
117,65
118,81
119,94
120,89
121,17
122,64
123,48
124,77
125,83
126,13
127,32
128,27
129,49
130,58
131,60
132,52
133,88
134,71
135,4
136,40
137,64
138,48
139,70
140,36
141,64
142,88
143,41
144,30
145,88
146,60
147,98
148,2
149,17
150,36
151,52
152,56
153,32
154,45
155,71
156,79
157,32
158,48
159,5
160,11
161,90
162,89
163,96
164,43
165,62
166,90
167,26
168,8
169,93
170,54
171,73
172,65
173,10
174,69
175,44
176,90
177,43
178,9
179,61
180,55
181,86
182,48
183,18
184,48
185,66
186,39
187,36
188,7
189,56
190,4
191,77
192,39
193,60
194,14
195,92
196,55
197,46
198,43
199,76
200,44
201,18
202,15
203,18
204,37
205,72
206,59
207,30
208,65
209,72
210,95
211,40
212,96
213,42
214,27
215,7
216,59
217,1
218,41
219,98
220,64
221,75
222,37
223,89
224,8
225,14
226,88
227,63
228,15
229,11
230,42
231,81
232,38
233,72
234,70
235,54
236,92
237,55
238,59
239,47
240,6
241,68
242,18
243,56
244,51
245,13
246,38
247,11
248,10
249,96
250,42
251,56
252,96
253,44
254,78
255,59
256,76
257,79
258,31
259,24
260,73
261,31
262,82
263,36
264,56
265,33
266,45
267,9
268,48
269,35
270,58
271,44
272,50
273,82
274,46
275,94
276,10
277,41
278,28
279,86
280,36
281,16
282,100
283,68
284,92
285,34
286,10
287,72
288,63
289,27
290,14
291,13
292,33
293,37
294,53
295,78
296,34
297,53
298,73
299,76
300,22
301,25
302,2
303,10
304,5
305,57
306,22
307,63
308,9
309,83
310,23
311,27
312,69
313,35
314,15
315,3
316,68
317,55
318,80
319,88
320,69
321,4
322,21
323,14
324,35
325,48
326,62
327,32
328,47
329,99
330,68
331,60
332,82
333,12
334,62
335,27
336,26
337,79
338,59
339,42
340,63
341,91
342,58
343,70
344,72
345,98
346,59
347,53
348,9
349,88
350,19
351,92
352,38
353,24
354,78
355,62
356,23
357,85
358,62
359,19
360,52
361,41
362,79
363,1
364,82
365,51
366,23
367,46
368,97
369,42
370,74
371,69
372,28
373,57
374,63
375,7
376,6
377,2
378,82
379,58
380,20
381,22
382,15
383,68
384,24
385,65
386,43
387,45
388,60
389,8
390,93
391,61
392,45
393,14
394,10
395,91
396,66
397,1
398,99
399,73
400,68
401,3
402,41
403,81
404,4
405,30
406,23
407,54
408,42
409,75
410,73
411,48
412,87
413,17
414,63
415,36
416,41
417,19
418,2
419,91
420,87
421,42
422,13
423,1
424,82
425,14
426,37
427,73
428,66
429,43
430,64
431,40
432,78
433,66
434,29
435,19
436,41
437,18
438,2
439,86
440,49
441,29
442,80
443,51
444,73
445,15
446,14
447,9
448,49
449,31
450,32
451,15
452,25
453,5
454,9
455,59
456,15
457,81
458,25
459,91
460,30
461,14
462,83
463,4
464,81
465,39
466,81
467,49
468,82
469,90
470,34
471,4
472,96
473,64
474,89
475,79
476,5
477,90
478,24
479,6
480,75
481,96
482,11
483,80
484,3
485,51
486,28
487,92
488,84
489,91
490,96
491,14
492,75
493,78
494,61
495,53
496,53
497,86
498,41
499,53
500,85
