pid,duration
1,74
2,59
3,97
4,46
5,97
6,79
7,54
8,60
9,16
10,59
11,81
12,66
13,50
14,23
15,2
16,80
17,100
18,37
19,10
20,83
21,11
22,31
23,31
24,3
25,82
26,3
27,9
28,72
29,48
30,66
31,74
32,96
33,64
34,30
35,82
36,56
37,14
38,56
39,55
40,85
41,88
42,95
43,31
44,39
45,58
46,83
47,64
48,47
49,75
50,29
51,45
52,77
53,15
54,51
55,20
56,96
57,83
58,20
59,71
60,96
61,45
62,83
63,82
64,88
65,60
66,30
67,7
68,36
69,90
70,53
71,40
72,49
73,16
74,89
75,83
76,64
77,44
78,51
79,28
80,99
81,59
82,24
83,81
84,55
85,87
86,83
87,13
88,30
89,39
90,14
91,52
92,94
93,78
94,100
95,53
96,87
97,20
98,14
99,26
100,65
101,2
102,72
103,89
104,9
105,56
106,58
107,86
108,62
109,92
110,47
111,9
112,37
113,73
114,91
115,23
116,42
117,70
118,72
119,69
120,15
121,68
122,73
123,24
124,62
125,69
126,12
127,34
128,46
129,82
130,91
131,37
132,56
133,89
134,68
135,42
136,70
137,73
138,78
139,45
140,98
141,78
142,16
143,67
144,90
145,26
146,21
147,47
148,78
149,39
150,20
151,16
152,65
153,4
154,27
155,9
156,56
157,68
158,14
159,84
160,11
161,42
162,72
163,30
164,54
165,72
166,88
167,96
168,71
169,62
170,3
171,89
172,4
173,43
174,71
175,82
176,4
177,15
178,33
179,36
180,32
181,6
182,69
183,95
184,94
185,65
186,73
187,80
188,2
189,16
190,36
191,99
192,94
193,24
194,83
195,12
196,88
197,77
198,80
199,70
200,29
201,22
202,4
203,3
204,57
205,47
206,30
207,32
208,96
209,43
210,64
211,23
212,80
213,58
214,51
215,53
216,6
217,72
218,58
219,28
220,62
221,90
222,74
223,28
224,18
225,78
226,12
227,58
228,44
229,57
230,100
231,83
232,76
233,55
234,76
235,17
236,34
237,57
238,39
239,46
240,46
241,31
242,65
243,47
244,13
245,46
246,31
247,17
248,24
249,37
250,73
251,58
252,32
253,52
254,11
255,68
256,65
257,71
258,42
259,32
260,56
261,56
262,41
263,5
264,7
265,47
266,33
267,19
268,55
269,69
270,52
271,11
272,32
273,29
274,51
275,76
276,30
277,57
278,75
279,58
280,70
281,100
282,56
283,62
284,73
285,77
286,42
287,14
288,13
289,37
290,31
291,46
292,78
293,14
294,95
295,66
296,65
297,91
298,2
299,8
300,55
301,9
302,19
303,59
304,68
305,14
306,27
307,2
308,49
309,100
310,33
311,99
312,89
313,23
314,36
315,90
316,44
317,9
318,73
319,72
320,86
321,65
322,58
323,63
324,57
325,26
326,86
327,64
328,58
329,30
330,52
331,31
332,27
333,61
334,27
335,48
336,31
337,49
338,89
339,77
340,25
341,67
342,82
343,53
344,94
345,66
346,41
347,99
348,37
349,41
350,17
351,69
352,53
353,64
354,41
355,13
356,32
357,5
358,36
359,23
360,93
361,87
362,43
363,59
364,95
365,42
366,26
367,52
368,5
369,49
370,44
371,82
372,51
373,46
374,11
375,46
376,25
377,4
378,35
379,82
380,71
381,56
382,41
383,7
384,27
385,34
386,72
387,98
388,64
389,72
390,69
391,5
392,44
393,85
394,33
395,45
396,73
397,22
398,81
399,99
400,10
401,86
402,10
403,92
404,61
405,47
406,32
407,4
408,77
409,41
410,92
411,79
412,27
413,61
414,50
415,41
416,98
417,57
418,23
419,96
420,78
421,56
422,86
423,52
424,27
425,40
426,57
427,54
428,56
429,24
430,38
431,67
432,89
433,8
434,31
435,77
436,83
437,24
438,22
439,77
440,8
441,66
442,32
443,81
444,81
445,12
446,10
447,93
448,2
449,3
450,47
451,54
452,62
453,71
454,91
455,100
456,27
457,86
458,54
459,73
460,28
461,12
462,86
463,97
464,9
465,62
466,29
467,14
468,24
469,61
470,44
471,99
472,100
473,89
474,81
475,22
476,74
477,97
478,61
479,37
480,57
481,49
482,41
483,56
484,13
485,20
486,66
487,37
488,8
489,54
490,23
491,45
492,81
493,62
494,56
495,58
496,97
497,69
498,1
499,65
500,18
