pid,duration
1,78
2,93
3,56
4,51
5,25
6,10
7,13
8,91
9,65
10,98
11,43
12,37
13,93
14,76
15,7
16,35
17,98
18,87
19,97
20,89
21,75
22,44
23,47
24,79
25,92
26,46
27,43
28,19
29,72
30,71
31,62
32,55
33,86
34,55
35,71
36,57
37,38
38,95
39,84
40,12
41,93
42,38
43,41
44,3
45,100
46,28
47,41
48,34
49,85
50,44
51,84
52,29
53,52
54,79
55,13
56,23
57,90
58,94
59,50
60,88
61,74
62,66
63,61
64,96
65,16
66,86
67,12
68,78
69,13
70,47
71,86
72,77
73,28
74,20
75,21
76,77
77,49
78,31
79,83
80,81
81,37
82,98
83,27
84,72
85,62
86,74
87,4
88,32
89,43
90,8
91,16
92,25
93,61
94,10
95,92
96,35
97,65
98,28
99,58
100,86
101,80
102,4
103,41
104,28
105,62
106,64
107,36
108,46
109,90
110,52
111,69
112,79
113,86
114,46
115,2
116,88
117,38
118,48
119,46
120,16
121,91
122,68
123,20
124,7
125,16
126,16
127,15
128,3
129,35
130,82
131,68
132,82
133,35
134,32
135,30
136,68
137,36
138,89
139,97
140,80
141,31
142,70
143,83
144,5
145,72
146,27
147,17
148,51
149,48
150,63
151,52
152,62
153,92
154,82
155,70
156,1
157,2
158,13
159,74
160,19
161,27
162,98
163,77
164,29
165,62
166,54
167,72
168,53
169,92
170,1
171,89
172,63
173,74
174,21
175,66
176,58
177,87
178,9
179,4
180,66
181,13
182,21
183,74
184,7
185,8
186,90
187,44
188,25
189,67
190,20
191,16
192,73
193,15
194,95
195,27
196,8
197,19
198,31
199,82
200,39
201,86
202,48
203,61
204,82
205,91
206,67
207,46
208,60
209,33
210,98
211,3
212,39
213,17
214,1
215,86
216,60
217,32
218,22
219,68
220,53
221,61
222,34
223,43
224,81
225,53
226,6
227,56
228,79
229,70
230,45
231,23
232,69
233,88
234,92
235,25
236,43
237,18
238,48
239,24
240,63
241,30
242,12
243,27
244,21
245,1
246,80
247,47
248,40
249,11
250,61
251,28
252,55
253,67
254,30
255,19
256,36
257,13
258,96
259,54
260,65
261,21
262,24
263,69
264,59
265,47
266,40
267,95
268,81
269,83
270,95
271,27
272,1
273,21
274,10
275,75
276,69
277,44
278,1
279,72
280,41
281,42
282,73
283,42
284,59
285,7
286,53
287,84
288,92
289,27
290,78
291,70
292,33
293,71
294,42
295,14
296,19
297,23
298,38
299,24
300,58
301,62
302,89
303,78
304,26
305,59
306,42
307,15
308,68
309,85
310,65
311,71
312,13
313,33
314,77
315,33
316,5
317,82
318,47
319,29
320,44
321,55
322,59
323,85
324,83
325,60
326,16
327,64
328,75
329,78
330,77
331,58
332,67
333,78
334,22
335,83
336,76
337,51
338,59
339,41
340,58
341,61
342,98
343,74
344,55
345,68
346,6
347,61
348,88
349,76
350,23
351,36
352,49
353,22
354,24
355,87
356,25
357,99
358,5
359,18
360,90
361,67
362,80
363,26
364,27
365,26
366,36
367,8
368,55
369,18
370,76
371,37
372,8
373,2
374,76
375,72
376,60
377,49
378,44
379,55
380,12
381,86
382,92
383,42
384,1
385,22
386,64
387,77
388,60
389,82
390,24
391,43
392,15
393,25
394,34
395,24
396,32
397,84
398,45
399,90
400,58
401,35
402,3
403,65
404,90
405,56
406,55
407,35
408,81
409,79
410,52
411,3
412,63
413,90
414,79
415,7
416,46
417,39
418,66
419,32
420,45
421,84
422,3
423,40
424,68
425,75
426,32
427,71
428,62
429,83
430,49
431,3
432,98
433,1
434,21
435,27
436,67
437,4
438,52
439,40
440,99
441,15
442,71
443,99
444,37
445,39
446,19
447,9
448,79
449,100
450,34
451,51
452,6
453,44
454,13
455,24
456,87
457,46
458,46
459,9
460,22
461,26
462,1
463,54
464,52
465,30
466,3
467,27
468,64
469,86
470,88
471,60
472,98
473,81
474,60
475,27
476,29
477,61
478,83
479,32
480,54
481,28
482,46
483,13
484,58
485,62
486,88
487,22
488,25
489,78
490,57
491,26
492,18
493,25
494,6
495,71
496,57
497,5
498,1
499,62
500,18
