pid,duration
1,44
2,68
3,13
4,86
5,43
6,34
7,5
8,42
9,4
10,93
11,83
12,89
13,12
14,76
15,35
16,29
17,83
18,50
19,54
20,72
21,56
22,18
23,83
24,32
25,8
26,88
27,84
28,85
29,65
30,98
31,56
32,45
33,69
34,77
35,92
36,68
37,84
38,70
39,63
40,59
41,14
42,51
43,43
44,55
45,72
46,16
47,76
48,41
49,94
50,17
51,6
52,62
53,11
54,29
55,66
56,88
57,61
58,73
59,33
60,7
61,59
62,45
63,77
64,62
65,99
66,11
67,37
68,98
69,97
70,47
71,8
72,25
73,4
74,31
75,52
76,42
77,8
78,16
79,99
80,5
81,96
82,27
83,66
84,77
85,7
86,35
87,21
88,65
89,15
90,56
91,14
92,93
93,68
94,47
95,60
96,98
97,36
98,83
99,76
100,38
101,73
102,40
103,98
104,57
105,66
106,18
107,99
108,86
109,96
110,100
111,10
112,91
113,64
114,85
115,71
116,67
117,71
118,51
119,61
120,70
121,31
122,29
123,85
124,64
125,92
126,100
127,47
128,77
129,30
130,52
131,98
132,59
133,13
134,3
135,36
136,78
137,43
138,30
139,58
140,5
141,38
142,35
143,45
144,47
145,32
146,95
147,18
148,1
149,62
150,51
151,76
152,80
153,55
154,7
155,89
156,85
157,86
158,22
159,22
160,24
161,97
162,12
163,23
164,61
165,82
166,92
167,89
168,68
169,22
170,83
171,59
172,35
173,66
174,42
175,47
176,76
177,92
178,7
179,29
180,15
181,20
182,20
183,8
184,69
185,80
186,1
187,56
188,24
189,24
190,35
191,95
192,45
193,82
194,44
195,68
196,18
197,5
198,43
199,80
200,79
201,33
202,85
203,90
204,91
205,50
206,24
207,66
208,98
209,84
210,46
211,95
212,22
213,55
214,91
215,2
216,100
217,48
218,71
219,93
220,60
221,41
222,25
223,84
224,75
225,29
226,77
227,23
228,84
229,48
230,30
231,99
232,3
233,80
234,64
235,76
236,43
237,84
238,6
239,83
240,34
241,23
242,50
243,95
244,82
245,79
246,96
247,55
248,88
249,98
250,45
251,26
252,33
253,34
254,58
255,98
256,42
257,6
258,49
259,39
260,85
261,37
262,98
263,56
264,78
265,71
266,49
267,49
268,41
269,69
270,95
271,26
272,46
273,22
274,73
275,75
276,76
277,81
278,22
279,77
280,52
281,66
282,33
283,5
284,27
285,64
286,88
287,29
288,44
289,76
290,97
291,50
292,78
293,71
294,23
295,90
296,65
297,28
298,90
299,66
300,72
301,43
302,74
303,68
304,50
305,11
306,72
307,12
308,7
309,19
310,41
311,65
312,99
313,13
314,82
315,69
316,98
317,15
318,68
319,41
320,21
321,27
322,92
323,24
324,11
325,16
326,9
327,36
328,93
329,13
330,46
331,96
332,8
333,40
334,80
335,26
336,53
337,79
338,42
339,58
340,95
341,57
342,90
343,75
344,63
345,25
346,62
347,80
348,73
349,87
350,25
351,39
352,80
353,80
354,30
355,16
356,26
357,78
358,48
359,83
360,53
361,54
362,30
363,22
364,46
365,86
366,21
367,67
368,86
369,62
370,90
371,23
372,85
373,92
374,67
375,13
376,97
377,97
378,64
379,65
380,47
381,21
382,19
383,31
384,35
385,17
386,73
387,55
388,94
389,80
390,45
391,61
392,1
393,23
394,54
395,16
396,9
397,90
398,3
399,100
400,62
401,15
402,88
403,56
404,68
405,65
406,99
407,24
408,30
409,64
410,95
411,45
412,26
413,90
414,83
415,46
416,91
417,30
418,44
419,17
420,26
421,53
422,89
423,92
424,83
425,40
426,10
427,97
428,68
429,90
430,79
431,30
432,10
433,26
434,48
435,20
436,83
437,11
438,23
439,90
440,37
441,63
442,47
443,44
444,33
445,61
446,99
447,41
448,55
449,55
450,31
451,87
452,96
453,32
454,28
455,63
456,2
457,46
458,31
459,43
460,55
461,7
462,74
463,17
464,29
465,43
466,77
467,75
468,67
469,31
470,92
471,99
472,18
473,26
474,90
475,72
476,38
477,59
478,46
479,76
480,99
481,85
482,28
483,20
484,46
485,33
486,76
487,47
488,69
489,33
490,73
491,21
492,72
493,26
494,76
495,75
496,38
497,21
498,30
499,86
500,4
