pid,duration
1,352
2,38
3,676
4,612
5,182
6,626
7,712
8,947
9,794
10,60
11,314
12,962
13,24
14,276
15,330
16,970
17,204
18,920
19,999
20,207
21,112
22,24
23,363
24,220
25,614
26,30
27,597
28,127
29,635
30,850
31,448
32,563
33,692
34,35
35,606
36,203
37,606
38,510
39,248
40,759
41,302
42,71
43,924
44,328
45,494
46,962
47,212
48,792
49,456
50,796
51,468
52,868
53,22
54,403
55,437
56,313
57,893
58,458
59,667
60,595
61,478
62,248
63,598
64,713
65,941
66,227
67,17
68,337
69,871
70,487
71,694
72,381
73,324
74,850
75,95
76,919
77,787
78,165
79,361
80,663
81,388
82,465
83,425
84,124
85,449
86,575
87,538
88,947
89,260
90,787
91,173
92,447
93,155
94,161
95,43
96,948
97,260
98,739
99,712
100,325
101,378
102,140
103,171
104,492
105,146
106,986
107,847
108,920
109,164
110,170
111,787
112,623
113,986
114,504
115,485
116,604
117,224
118,665
119,237
120,976
121,573
122,609
123,26
124,668
125,882
126,75
127,560
128,899
129,707
130,454
131,414
132,57
133,778
134,71
135,466
136,290
137,682
138,481
139,536
140,438
141,184
142,686
143,73
144,230
145,26
146,239
147,897
148,670
149,633
150,568
151,353
152,309
153,495
154,287
155,730
156,433
157,944
158,142
159,280
160,134
161,876
162,682
163,456
164,718
165,256
166,908
167,860
168,86
169,227
170,176
171,810
172,529
173,679
174,461
175,908
176,729
177,209
178,918
179,29
180,295
181,68
182,784
183,15
184,577
185,140
186,5
187,377
188,652
189,198
190,551
191,359
192,110
193,427
194,863
195,162
196,567
197,242
198,401
199,515
200,481
201,203
202,129
203,343
204,114
205,412
206,580
207,350
208,769
209,52
210,642
211,757
212,1
213,657
214,183
215,843
216,573
217,871
218,422
219,49
220,797
221,687
222,24
223,850
224,741
225,945
226,768
227,127
228,454
229,561
230,16
231,981
232,394
233,531
234,618
235,112
236,360
237,413
238,586
239,936
240,521
241,102
242,596
243,517
244,526
245,427
246,877
247,915
248,863
249,85
250,674
251,329
252,3
253,344
254,600
255,185
256,707
257,298
258,955
259,912
260,551
261,696
262,576
263,116
264,911
265,185
266,450
267,142
268,485
269,733
270,218
271,215
272,468
273,53
274,612
275,193
276,403
277,946
278,918
279,204
280,372
281,671
282,747
283,471
284,779
285,256
286,806
287,869
288,130
289,113
290,224
291,806
292,634
293,436
294,153
295,626
296,125
297,18
298,739
299,918
300,696
301,586
302,769
303,499
304,476
305,395
306,907
307,825
308,129
309,180
310,537
311,554
312,628
313,85
314,435
315,242
316,513
317,613
318,373
319,808
320,118
321,55
322,417
323,879
324,910
325,244
326,940
327,889
328,777
329,597
330,70
331,49
332,954
333,243
334,267
335,243
336,81
337,725
338,710
339,887
340,958
341,905
342,101
343,63
344,259
345,783
346,121
347,33
348,654
349,37
350,341
351,762
352,28
353,387
354,68
355,438
356,648
357,56
358,266
359,314
360,157
361,835
362,147
363,789
364,801
365,245
366,706
367,910
368,391
369,504
370,790
371,213
372,940
373,490
374,764
375,974
376,735
377,387
378,315
379,549
380,439
381,355
382,530
383,399
384,740
385,185
386,930
387,183
388,280
389,501
390,548
391,457
392,233
393,741
394,774
395,963
396,878
397,983
398,427
399,841
400,718
401,1000
402,910
403,956
404,518
405,831
406,284
407,502
408,75
409,28
410,698
411,943
412,893
413,296
414,373
415,343
416,435
417,127
418,908
419,758
420,548
421,805
422,768
423,109
424,526
425,697
426,654
427,88
428,834
429,525
430,696
431,803
432,925
433,563
434,964
435,894
436,583
437,988
438,20
439,184
440,683
441,757
442,140
443,977
444,384
445,86
446,832
447,884
448,931
449,851
450,461
451,510
452,709
453,810
454,373
455,738
456,485
457,821
458,433
459,595
460,614
461,638
462,271
463,38
464,930
465,306
466,915
467,645
468,33
469,348
470,243
471,350
472,555
473,404
474,290
475,88
476,450
477,24
478,981
479,607
480,870
481,615
482,224
483,786
484,282
485,349
486,368
487,988
488,317
489,945
490,35
491,236
492,176
493,31
494,397
495,281
496,831
497,968
498,931
499,82
500,56
