pid,duration
1,670
2,75
3,842
4,534
5,310
6,385
7,529
8,315
9,930
10,46
11,640
12,903
13,619
14,489
15,782
16,109
17,688
18,314
19,180
20,344
21,55
22,732
23,56
24,189
25,521
26,93
27,16
28,544
29,722
30,502
31,574
32,710
33,142
34,449
35,425
36,482
37,329
38,662
39,673
40,234
41,219
42,912
43,761
44,669
45,760
46,703
47,763
48,336
49,716
50,797
51,210
52,154
53,362
54,703
55,94
56,357
57,435
58,138
59,650
60,119
61,998
62,354
63,227
64,273
65,954
66,150
67,335
68,837
69,956
70,929
71,513
72,629
73,236
74,574
75,656
76,478
77,347
78,592
79,485
80,703
81,272
82,726
83,361
84,485
85,345
86,137
87,684
88,849
89,424
90,255
91,849
92,783
93,826
94,62
95,861
96,9
97,921
98,349
99,676
100,283
101,451
102,382
103,538
104,586
105,768
106,856
107,785
108,267
109,2
110,184
111,163
112,368
113,222
114,279
115,414
116,612
117,387
118,968
119,526
120,929
121,268
122,264
123,305
124,527
125,664
126,622
127,417
128,846
129,80
130,68
131,563
132,969
133,389
134,493
135,210
136,754
137,685
138,11
139,377
140,66
141,589
142,234
143,421
144,76
145,267
146,360
147,155
148,77
149,185
150,791
151,674
152,313
153,6
154,771
155,876
156,810
157,845
158,735
159,553
160,406
161,529
162,773
163,376
164,978
165,535
166,342
167,118
168,6
169,163
170,164
171,889
172,548
173,316
174,482
175,783
176,288
177,811
178,803
179,580
180,366
181,205
182,197
183,165
184,581
185,847
186,415
187,397
188,5
189,492
190,383
191,759
192,38
193,240
194,451
195,339
196,42
197,520
198,659
199,680
200,746
201,369
202,567
203,536
204,260
205,854
206,233
207,659
208,854
209,702
210,434
211,569
212,797
213,401
214,889
215,695
216,394
217,156
218,515
219,698
220,869
221,581
222,442
223,47
224,317
225,983
226,950
227,126
228,941
229,877
230,85
231,344
232,633
233,364
234,85
235,912
236,534
237,523
238,125
239,163
240,802
241,100
242,398
243,137
244,534
245,305
246,551
247,968
248,697
249,674
250,317
251,659
252,346
253,951
254,743
255,159
256,156
257,20
258,634
259,650
260,424
261,539
262,283
263,682
264,888
265,868
266,90
267,776
268,998
269,405
270,602
271,926
272,647
273,397
274,760
275,221
276,627
277,618
278,69
279,460
280,130
281,344
282,645
283,642
284,906
285,385
286,125
287,258
288,444
289,256
290,532
291,216
292,187
293,895
294,394
295,190
296,696
297,624
298,720
299,812
300,777
301,456
302,293
303,854
304,441
305,298
306,355
307,598
308,534
309,414
310,491
311,436
312,371
313,641
314,331
315,274
316,151
317,855
318,288
319,505
320,678
321,622
322,596
323,584
324,390
325,468
326,221
327,967
328,774
329,987
330,502
331,635
332,547
333,866
334,470
335,585
336,365
337,864
338,387
339,781
340,161
341,311
342,858
343,234
344,613
345,946
346,109
347,286
348,958
349,421
350,625
351,324
352,926
353,169
354,252
355,644
356,868
357,468
358,426
359,991
360,688
361,436
362,852
363,144
364,134
365,627
366,474
367,248
368,126
369,824
370,916
371,523
372,715
373,520
374,796
375,220
376,346
377,834
378,731
379,795
380,417
381,972
382,665
383,576
384,557
385,214
386,321
387,782
388,518
389,377
390,33
391,387
392,216
393,770
394,163
395,989
396,984
397,703
398,846
399,560
400,382
401,202
402,870
403,781
404,878
405,962
406,403
407,961
408,30
409,428
410,884
411,750
412,833
413,608
414,48
415,85
416,655
417,723
418,925
419,15
420,222
421,950
422,354
423,183
424,936
425,210
426,873
427,497
428,110
429,90
430,29
431,828
432,416
433,741
434,993
435,585
436,926
437,625
438,608
439,324
440,865
441,125
442,719
443,876
444,176
445,728
446,258
447,708
448,292
449,264
450,657
451,530
452,583
453,675
454,798
455,774
456,734
457,233
458,563
459,952
460,267
461,507
462,8
463,578
464,399
465,506
466,485
467,141
468,725
469,879
470,349
471,955
472,379
473,572
474,93
475,541
476,656
477,426
478,521
479,584
480,667
481,526
482,623
483,972
484,114
485,27
486,529
487,365
488,82
489,397
490,37
491,932
492,476
493,703
494,508
495,63
496,660
497,745
498,253
499,971
500,388
