pid,duration
1,845
2,904
3,905
4,327
5,989
6,485
7,395
8,904
9,813
10,733
11,761
12,279
13,32
14,300
15,126
16,975
17,882
18,61
19,498
20,845
21,636
22,596
23,143
24,928
25,523
26,493
27,465
28,21
29,818
30,657
31,547
32,90
33,429
34,714
35,191
36,479
37,349
38,254
39,534
40,958
41,488
42,418
43,550
44,708
45,488
46,551
47,197
48,767
49,46
50,43
51,146
52,837
53,44
54,764
55,681
56,600
57,543
58,439
59,370
60,148
61,843
62,311
63,86
64,248
65,393
66,512
67,512
68,269
69,679
70,449
71,832
72,803
73,321
74,265
75,322
76,599
77,898
78,960
79,795
80,305
81,149
82,665
83,99
84,633
85,495
86,811
87,155
88,488
89,221
90,411
91,838
92,607
93,392
94,341
95,225
96,662
97,215
98,424
99,317
100,577
101,435
102,897
103,160
104,808
105,678
106,120
107,18
108,36
109,495
110,594
111,306
112,534
113,107
114,836
115,208
116,793
117,209
118,470
119,578
120,963
121,24
122,446
123,291
124,273
125,637
126,656
127,54
128,775
129,654
130,199
131,317
132,145
133,785
134,562
135,418
136,800
137,93
138,717
139,401
140,904
141,579
142,785
143,191
144,171
145,713
146,840
147,53
148,916
149,305
150,237
151,762
152,876
153,269
154,640
155,64
156,344
157,1000
158,170
159,129
160,67
161,396
162,212
163,823
164,385
165,917
166,715
167,148
168,345
169,408
170,449
171,815
172,938
173,372
174,589
175,686
176,656
177,109
178,841
179,354
180,906
181,749
182,226
183,388
184,189
185,882
186,202
187,194
188,765
189,981
190,745
191,79
192,322
193,728
194,659
195,614
196,294
197,422
198,41
199,650
200,667
201,114
202,190
203,454
204,856
205,122
206,778
207,900
208,633
209,279
210,110
211,63
212,132
213,328
214,278
215,34
216,769
217,686
218,487
219,243
220,719
221,866
222,412
223,564
224,161
225,818
226,700
227,970
228,924
229,806
230,413
231,362
232,335
233,453
234,675
235,619
236,763
237,233
238,255
239,322
240,884
241,247
242,502
243,809
244,83
245,355
246,82
247,680
248,81
249,65
250,697
251,246
252,103
253,842
254,699
255,177
256,310
257,696
258,289
259,986
260,204
261,153
262,459
263,882
264,111
265,661
266,989
267,590
268,459
269,576
270,147
271,19
272,892
273,786
274,572
275,363
276,554
277,122
278,640
279,887
280,795
281,990
282,192
283,896
284,47
285,697
286,655
287,71
288,664
289,20
290,468
291,766
292,455
293,335
294,938
295,614
296,332
297,15
298,55
299,490
300,391
301,124
302,59
303,741
304,224
305,594
306,937
307,753
308,376
309,108
310,429
311,947
312,685
313,327
314,737
315,402
316,398
317,534
318,584
319,49
320,467
321,395
322,718
323,864
324,223
325,828
326,76
327,141
328,748
329,768
330,595
331,858
332,277
333,524
334,521
335,239
336,682
337,315
338,469
339,379
340,19
341,527
342,964
343,488
344,434
345,421
346,994
347,939
348,576
349,465
350,766
351,647
352,496
353,346
354,165
355,600
356,969
357,74
358,879
359,618
360,371
361,15
362,932
363,43
364,627
365,856
366,140
367,273
368,62
369,142
370,194
371,474
372,692
373,308
374,544
375,241
376,766
377,207
378,300
379,40
380,415
381,286
382,614
383,298
384,727
385,734
386,747
387,753
388,446
389,160
390,496
391,170
392,309
393,276
394,798
395,43
396,350
397,626
398,439
399,70
400,828
401,704
402,507
403,449
404,967
405,729
406,21
407,582
408,243
409,295
410,118
411,67
412,707
413,963
414,203
415,186
416,951
417,37
418,349
419,991
420,868
421,200
422,276
423,529
424,98
425,349
426,899
427,435
428,346
429,377
430,833
431,58
432,81
433,551
434,124
435,483
436,873
437,244
438,274
439,346
440,263
441,566
442,110
443,1
444,666
445,152
446,644
447,70
448,731
449,955
450,238
451,581
452,302
453,610
454,963
455,912
456,442
457,503
458,564
459,355
460,165
461,558
462,482
463,471
464,459
465,633
466,373
467,274
468,522
469,845
470,873
471,763
472,399
473,28
474,122
475,877
476,169
477,634
478,673
479,760
480,791
481,109
482,769
483,369
484,502
485,364
486,345
487,246
488,284
489,194
490,614
491,513
492,260
493,422
494,315
495,590
496,934
497,107
498,603
499,991
500,589
